,items,sentiment_score_definition,relevance_score_definition,feed
42,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft To Create 36,000 Data Centre Jobs In Qatar', 'url': 'https://www.barrons.com/news/microsoft-to-create-36-000-data-centre-jobs-in-qatar-01661974207', 'time_published': '20220831T200646', 'authors': ['AFP - Agence France Presse'], 'summary': ""Technology giant Microsoft announced Wednesday it will create 36,000 jobs in Qatar to boost the Gulf state's efforts to move away from reliance on its oil and gas industry. Created with support from the Qatar government, the new cloud data centre will be one of the US firm's biggest international ..."", 'banner_image': '', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.206525, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.44622', 'ticker_sentiment_score': '0.249276', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.156461', 'ticker_sentiment_score': '0.101483', 'ticker_sentiment_label': 'Neutral'}]}"
43,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'News Exclusive | Netflix Seeking Top Dollar for Brands to Advertise on Its Service', 'url': 'https://www.wsj.com/articles/netflix-seeking-top-dollar-for-brands-to-advertise-on-its-service-11661980078', 'time_published': '20220831T210700', 'authors': ['Suzanne Vranica'], 'summary': 'Some ad buyers said they were told by Netflix that an ad-supported version would be launched on Nov. 1.', 'banner_image': 'https://images.wsj.net/im-613596/?width=860&height=573', 'source': 'Wall Street Journal', 'category_within_source': 'Business', 'source_domain': 'www.wsj.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.215024, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.318897', 'ticker_sentiment_score': '0.150155', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.960101', 'ticker_sentiment_score': '0.377529', 'ticker_sentiment_label': 'Bullish'}]}"
44,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Catalyst Connect Recognized in Inc. 5000 List of Fastest Growing Private Companies', 'url': 'https://www.prnewswire.com/news-releases/catalyst-connect-recognized-in-inc-5000-list-of-fastest-growing-private-companies-301615836.html', 'time_published': '20220831T213800', 'authors': ['Catalyst Connect'], 'summary': ""Catalyst Connect ranked 320th fastest growing software small business in United States, reported growth of 244% by Inc. 5000's annual list for 2022"", 'banner_image': 'https://i1.ytimg.com/vi/jKw4Cj_xQFk/hqdefault.jpg', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.519215, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.108958', 'ticker_sentiment_score': '0.26795', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.108958', 'ticker_sentiment_score': '0.26795', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UA', 'relevance_score': '0.108958', 'ticker_sentiment_score': '0.26795', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FXNC', 'relevance_score': '0.108958', 'ticker_sentiment_score': '0.26795', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
45,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft  ( MSFT )  Stock Moves -0.57%: What You Should Know', 'url': 'https://www.zacks.com/stock/news/1974957/microsoft-msft-stock-moves--057-what-you-should-know', 'time_published': '20220831T214519', 'authors': ['Zacks Investment Research'], 'summary': 'In the latest trading session, Microsoft (MSFT) closed at $261.47, marking a -0.57% move from the previous day.', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default30.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.972476'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.157183, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.618922', 'ticker_sentiment_score': '0.275755', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
46,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Looking Ahead to Q3 Earnings Amid Persistent Inflation and Rising Rates', 'url': 'https://www.zacks.com/commentary/1974963/looking-ahead-to-q3-earnings-amid-persistent-inflation-and-rising-rates', 'time_published': '20220831T215000', 'authors': ['Zacks Investment Research'], 'summary': 'Estimates for the last two quarters of this year and full-year 2023 are coming down, even though positive revisions to the Energy sector continue to partly offset estimate cuts elsewhere.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/ae/12705.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.998626'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.200112, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.115232', 'ticker_sentiment_score': '0.1885', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.115232', 'ticker_sentiment_score': '-0.003624', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.057767', 'ticker_sentiment_score': '0.231007', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.115232', 'ticker_sentiment_score': '-0.003624', 'ticker_sentiment_label': 'Neutral'}]}"
47,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Looking Ahead to Q3 Earnings Amid Persistent Inflation and Rising Rates', 'url': 'https://www.zacks.com/commentary/1974944/looking-ahead-to-q3-earnings-amid-persistent-inflation-and-rising-rates', 'time_published': '20220831T215100', 'authors': ['Zacks Investment Research'], 'summary': 'Estimates for the last two quarters of this year and full-year 2023 are coming down, even though positive revisions to the Energy sector continue to partly offset estimate cuts elsewhere.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/ae/12705.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.998626'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.200112, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.115232', 'ticker_sentiment_score': '0.1885', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.115232', 'ticker_sentiment_score': '-0.003624', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.057767', 'ticker_sentiment_score': '0.231007', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.115232', 'ticker_sentiment_score': '-0.003624', 'ticker_sentiment_label': 'Neutral'}]}"
48,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft  ( MSFT ) , New York Times Company  ( NYT )  - Bill Gates Has Played Wordle Since February, Reveals His Favorite 4 Vowel Starter Word', 'url': 'https://www.benzinga.com/news/22/08/28710008/bill-gates-has-played-wordle-since-february-shares-4-vowel-starter-word', 'time_published': '20220831T223715', 'authors': ['Chris Katje'], 'summary': 'One of the richest people in the world starts his morning routine by playing a popular word game. Bill Gates is addicted to Wordle and other guessing games. He recently revealed more about his habits and some strategies.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/08/31/billgates.paolo_bona.shutterstock_247513390.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.227448, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.103331', 'ticker_sentiment_score': '0.143627', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.103331', 'ticker_sentiment_score': '0.165979', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
49,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 Big Tech Stocks That Are Bargains Now', 'url': 'https://www.kiplinger.com/investing/stocks/tech-stocks/605169/big-tech-stocks-that-are-bargains-now', 'time_published': '20220831T225809', 'authors': ['James K. Glassman'], 'summary': 'It has been a rough year for the stock market but even more so for mega-cap tech stocks. From the start of 2022 through early August, the four largest technology companies lost an average of 14% of their value, including dividends, compared with a decline of 12% for the benchmark S&P 500 Index. ( ...', 'banner_image': 'https://mediacloud.kiplinger.com/image/private/s--PH3X3TH_--/f_auto,t_primary-image-mobile@1/v1661982960/Investing/bargain-tech-stocks-2022.jpg', 'source': 'Kiplinger', 'category_within_source': 'n/a', 'source_domain': 'www.kiplinger.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.999956'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.917436'}], 'overall_sentiment_score': 0.147302, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.214665', 'ticker_sentiment_score': '0.071627', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.154257', 'ticker_sentiment_score': '0.092368', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.123685', 'ticker_sentiment_score': '0.061689', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.273807', 'ticker_sentiment_score': '0.171601', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JNJ', 'relevance_score': '0.06203', 'ticker_sentiment_score': '-0.111207', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.244415', 'ticker_sentiment_score': '0.07517', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.06203', 'ticker_sentiment_score': '0.098017', 'ticker_sentiment_label': 'Neutral'}]}"
50,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Contact Center as a Service  ( CCaaS )  Market to Reach $19.8 Bn, Globally, by 2031 at 16.8% CAGR: Allied Market Research', 'url': 'https://www.prnewswire.com/news-releases/contact-center-as-a-service-ccaas-market-to-reach-19-8-bn-globally-by-2031-at-16-8-cagr-allied-market-research-301615212.html', 'time_published': '20220831T233000', 'authors': ['Allied Market Research'], 'summary': 'Incease in demand for enhanced and seamless end-to-end customer experience and decline in operating cost due to adoption of CcaaS have boosted the growth of the global contact center as a service ( CcaaS ) market.', 'banner_image': 'https://mma.prnewswire.com/media/636519/Allied_Market_Research_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.244474, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.038717', 'ticker_sentiment_score': '0.080089', 'ticker_sentiment_label': 'Neutral'}]}"
51,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Okta  ( OKTA )  Q2 2023 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/08/31/okta-okta-q2-2023-earnings-call-transcript/', 'time_published': '20220901T020053', 'authors': ['Motley Fool Transcribing'], 'summary': 'OKTA earnings call for the period ending June 30, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'IPO', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.905476'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.495866'}], 'overall_sentiment_score': 0.229855, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'NTTDF', 'relevance_score': '0.003413', 'ticker_sentiment_score': '0.101108', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.020474', 'ticker_sentiment_score': '0.112145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NWSAL', 'relevance_score': '0.003413', 'ticker_sentiment_score': '0.130141', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DKS', 'relevance_score': '0.003413', 'ticker_sentiment_score': '0.130141', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.003413', 'ticker_sentiment_score': '0.207547', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ELV', 'relevance_score': '0.003413', 'ticker_sentiment_score': '0.102613', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.030707', 'ticker_sentiment_score': '0.101899', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FITB', 'relevance_score': '0.003413', 'ticker_sentiment_score': '0.130141', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.003413', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOW', 'relevance_score': '0.003413', 'ticker_sentiment_score': '0.049089', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KD', 'relevance_score': '0.010238', 'ticker_sentiment_score': '0.262695', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WRBY', 'relevance_score': '0.003413', 'ticker_sentiment_score': '0.039424', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EB', 'relevance_score': '0.003413', 'ticker_sentiment_score': '0.130141', 'ticker_sentiment_label': 'Neutral'}]}"
52,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MongoDB  ( MDB )  Q2 2023 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/08/31/mongodb-mdb-q2-2023-earnings-call-transcript/', 'time_published': '20220901T020057', 'authors': ['Motley Fool Transcribing'], 'summary': 'MDB earnings call for the period ending June 30, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999921'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.229716, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MCQEF', 'relevance_score': '0.004264', 'ticker_sentiment_score': '0.106961', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.004264', 'ticker_sentiment_score': '0.131942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.004264', 'ticker_sentiment_score': '0.043207', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.004264', 'ticker_sentiment_score': '0.09096', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.004264', 'ticker_sentiment_score': '0.106961', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.004264', 'ticker_sentiment_score': '0.102722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDB', 'relevance_score': '0.169289', 'ticker_sentiment_score': '0.136473', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCORF', 'relevance_score': '0.004264', 'ticker_sentiment_score': '0.106961', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.004264', 'ticker_sentiment_score': '0.106961', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GHGUF', 'relevance_score': '0.008529', 'ticker_sentiment_score': '0.203475', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RENT', 'relevance_score': '0.008529', 'ticker_sentiment_score': '0.118833', 'ticker_sentiment_label': 'Neutral'}]}"
53,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'C3.ai, Inc.  ( AI )  Q1 2023 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/08/31/c3ai-inc-ai-q1-2023-earnings-call-transcript/', 'time_published': '20220901T020100', 'authors': ['Motley Fool Transcribing'], 'summary': 'AI earnings call for the period ending June 30, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.99793'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.205545, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.040524', 'ticker_sentiment_score': '0.114901', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.034738', 'ticker_sentiment_score': '0.104073', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.005792', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.005792', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NEWR', 'relevance_score': '0.005792', 'ticker_sentiment_score': '0.002382', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DDOG', 'relevance_score': '0.005792', 'ticker_sentiment_score': '-0.005696', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BKR', 'relevance_score': '0.057865', 'ticker_sentiment_score': '0.109', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FORR', 'relevance_score': '0.011583', 'ticker_sentiment_score': '0.031877', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.005792', 'ticker_sentiment_score': '0.09101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.005792', 'ticker_sentiment_score': '0.114008', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GHGUF', 'relevance_score': '0.005792', 'ticker_sentiment_score': '0.071939', 'ticker_sentiment_label': 'Neutral'}]}"
54,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'SentinelOne, Inc.  ( S )  Q2 2023 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/08/31/sentinelone-inc-s-q2-2023-earnings-call-transcript/', 'time_published': '20220901T020103', 'authors': ['Motley Fool Transcribing'], 'summary': 'S earnings call for the period ending June 30, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.918141'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.312631, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.005782', 'ticker_sentiment_score': '0.068476', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.005782', 'ticker_sentiment_score': '0.216613', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'C', 'relevance_score': '0.005782', 'ticker_sentiment_score': '0.216613', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'S', 'relevance_score': '0.040455', 'ticker_sentiment_score': '0.104939', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SVTE', 'relevance_score': '0.005782', 'ticker_sentiment_score': '0.086549', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.005782', 'ticker_sentiment_score': '0.23082', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.005782', 'ticker_sentiment_score': '0.216613', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.005782', 'ticker_sentiment_score': '0.216613', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AWON', 'relevance_score': '0.005782', 'ticker_sentiment_score': '0.146836', 'ticker_sentiment_label': 'Neutral'}]}"
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Sneaky fake Google Translate app installs crypto miner on 112,000 PCs', 'url': 'https://cointelegraph.com/news/sneaky-fake-google-translate-app-installs-crypto-miner-on-112-000-pcs', 'time_published': '20220901T021358', 'authors': [], 'summary': 'Dressed up as legitimate desktop software, this sneaky malware has infected thousands of machines across 11 countries, forcing them to unknowingly mine Monero ( XMR ) .', 'banner_image': 'https://s3.cointelegraph.com/uploads/2022-09/dc1f0a18-159d-452d-90ab-b7ea2f748928.JPG', 'source': 'Cointelegraph', 'category_within_source': 'n/a', 'source_domain': 'cointelegraph.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.067209, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.069495', 'ticker_sentiment_score': '0.22642', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.399204', 'ticker_sentiment_score': '0.115819', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:XMR', 'relevance_score': '0.138464', 'ticker_sentiment_score': '-0.132264', 'ticker_sentiment_label': 'Neutral'}]}"
