,items,sentiment_score_definition,relevance_score_definition,feed
40,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Leading Global Technology Distributor and Solutions Provider Avnet to Showcase Ecosystem and Offerings through Exhibit and Workshop Experience at Questex's Sensors Converge 2022"", 'url': 'https://www.benzinga.com/pressreleases/22/05/g27137280/leading-global-technology-distributor-and-solutions-provider-avnet-to-showcase-ecosystem-and-offer', 'time_published': '20220511T140000', 'authors': ['Globe Newswire'], 'summary': ""NEW YORK, May  11, 2022   ( GLOBE NEWSWIRE )  -- Questex's Fierce Technology Group today announces Avnet will be exhibiting and sponsoring at Sensors Converge 2022, the only in-person event covering the biggest design engineering trends. In addition to a robust show floor experience, Avnet will be o"", 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.1826, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.043946', 'ticker_sentiment_score': '0.180399', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.043946', 'ticker_sentiment_score': '0.016845', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVT', 'relevance_score': '0.217093', 'ticker_sentiment_score': '0.20681', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
41,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why financial adviser Ric Edelman says crypto belongs in your 401 ( k ) ', 'url': 'https://www.marketwatch.com/story/why-financial-adviser-ric-edelman-says-crypto-belongs-in-your-401-k-11652277837', 'time_published': '20220511T140300', 'authors': ['Richard Eisenberg'], 'summary': ""'The Truth About Crypto' author thinks the Department of Labor's 401 ( k )  caution is wrong, wrong, wrong"", 'banner_image': 'https://images.mktw.net/im-523703/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.9545'}], 'overall_sentiment_score': -0.058122, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.035802', 'ticker_sentiment_score': '-0.270823', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.035802', 'ticker_sentiment_score': '-0.270823', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.035802', 'ticker_sentiment_score': '-0.270823', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AWON', 'relevance_score': '0.053681', 'ticker_sentiment_score': '-0.078558', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.035802', 'ticker_sentiment_score': '-0.270823', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'COIN', 'relevance_score': '0.017906', 'ticker_sentiment_score': '-0.086919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.455465', 'ticker_sentiment_score': '-0.031196', 'ticker_sentiment_label': 'Neutral'}]}"
42,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Today: Dow Jones, S&P 500 Opened Higher; Coinbase Stock Slides After Earnings Report', 'url': 'https://stockmarket.com/featured/stock-market-today-dow-jones-s-coinbase-stock-slides-after-earnings-report-2022-05-11', 'time_published': '20220511T141515', 'authors': [], 'summary': 'Markets open in green today despite hotter-than-expected inflation data\nThe post Stock Market Today: Dow Jones, S&P 500 Opened Higher; Coinbase Stock Slides After Earnings Report appeared first on Stock Market News, Quotes, Charts and Financial Information | StockMarket.com.', 'banner_image': 'https://lh3.googleusercontent.com/zAJwgbH8551XrDXyWMNSwXH49560EWKZqCwy6WlGZOWvkFCl7xHHRdazBVoapoAFVaOMtvbzrY8Mbg4IdDvWzz6-W9FFGhMxQyxdILCSMmeFGkFyx-dQeBp_aQJMyD_0X6l_l3LiWXe9l5W6qQ', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.999993'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.172583, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'XPEV', 'relevance_score': '0.080688', 'ticker_sentiment_score': '0.008353', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WEN', 'relevance_score': '0.080688', 'ticker_sentiment_score': '-0.433115', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'JPM', 'relevance_score': '0.080688', 'ticker_sentiment_score': '-0.019272', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.080688', 'ticker_sentiment_score': '-0.019272', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.080688', 'ticker_sentiment_score': '0.008353', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.040396', 'ticker_sentiment_score': '0.001303', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.199925', 'ticker_sentiment_score': '-0.141797', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.080688', 'ticker_sentiment_score': '-0.019272', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.080688', 'ticker_sentiment_score': '0.008353', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.080688', 'ticker_sentiment_score': '0.008353', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.080688', 'ticker_sentiment_score': '0.008353', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'U', 'relevance_score': '0.199925', 'ticker_sentiment_score': '-0.13283', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.080688', 'ticker_sentiment_score': '-0.019272', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'REAL', 'relevance_score': '0.080688', 'ticker_sentiment_score': '-0.433115', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'RBLX', 'relevance_score': '0.080688', 'ticker_sentiment_score': '-0.433115', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.080688', 'ticker_sentiment_score': '-0.110381', 'ticker_sentiment_label': 'Neutral'}]}"
43,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'WHO head censored in China after criticizing zero-COVID policy, and U.S. cases up 52% from two weeks ago', 'url': 'https://www.marketwatch.com/story/who-head-censored-in-china-after-criticizing-zero-covid-policy-and-u-s-cases-up-52-from-two-weeks-ago-11652278871', 'time_published': '20220511T142100', 'authors': ['Ciara Linnane'], 'summary': ""The head of the World Health Organization is being censored on China's internet after criticizing its zero-COVID policy for being unsustainable."", 'banner_image': 'https://images.mktw.net/im-538365/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.012825, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.079013', 'ticker_sentiment_score': '0.341123', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NYT', 'relevance_score': '0.039555', 'ticker_sentiment_score': '-0.016996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VERU', 'relevance_score': '0.039555', 'ticker_sentiment_score': '-0.402622', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'EBS', 'relevance_score': '0.079013', 'ticker_sentiment_score': '-0.402622', 'ticker_sentiment_label': 'Bearish'}]}"
44,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'LootLocker completes $2.1MM seed financing ahead of its official launch', 'url': 'https://investingnews.com/lootlocker-completes-2-1mm-seed-financing-ahead-of-its-official-launch/', 'time_published': '20220511T142601', 'authors': [], 'summary': 'LootLocker completes $2.1MM seed financing ahead of its official launch Investing News Network', 'banner_image': 'https://investingnews.com/media-library/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpbWFnZSI6Imh0dHBzOi8vYXNzZXRzLnJibC5tcy8yNTg1ODg1NS9vcmlnaW4ucG5nIiwiZXhwaXJlc19hdCI6MTcwODY4MTIxOX0.Phin9ClvosnPNpkGRdBWHz_VFepTco5fqEYZcXCsZIQ/image.png?width=210', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.07277, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.054582', 'ticker_sentiment_score': '0.003874', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTD', 'relevance_score': '0.054582', 'ticker_sentiment_score': '0.128114', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCN', 'relevance_score': '0.054582', 'ticker_sentiment_score': '0.128114', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DDOG', 'relevance_score': '0.054582', 'ticker_sentiment_score': '0.128114', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:KMD', 'relevance_score': '0.054582', 'ticker_sentiment_score': '0.128114', 'ticker_sentiment_label': 'Neutral'}]}"
45,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Reverses Higher After Hot Inflation Report; Crypto Meltdown Continues', 'url': 'https://www.investors.com/market-trend/stock-market-today/stock-market-reverses-higher-after-hot-inflation-report-crypto-meltdown-continues/', 'time_published': '20220511T143400', 'authors': [""Investor's Business Daily"", 'JUAN CARLOS ARANCIBIA'], 'summary': ""Stock Market Reverses Higher After Hot Inflation Report; Crypto Meltdown Continues Investor's Business Daily"", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/08/Stock-gasolineprices-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.983605'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.990893'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}], 'overall_sentiment_score': -0.029345, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.12455', 'ticker_sentiment_score': '-0.019074', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.12455', 'ticker_sentiment_score': '-0.019074', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GFS', 'relevance_score': '0.12455', 'ticker_sentiment_score': '0.795278', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TALO', 'relevance_score': '0.12455', 'ticker_sentiment_score': '0.176561', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EGLE', 'relevance_score': '0.12455', 'ticker_sentiment_score': '0.176561', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EA', 'relevance_score': '0.246084', 'ticker_sentiment_score': '-0.040153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.12455', 'ticker_sentiment_score': '-0.335499', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.062466', 'ticker_sentiment_score': '-0.092516', 'ticker_sentiment_label': 'Neutral'}]}"
46,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Evisort Raises $100M in Funding Led by TCV', 'url': 'https://www.prnewswire.com/news-releases/evisort-raises-100m-in-funding-led-by-tcv-301545180.html', 'time_published': '20220511T143700', 'authors': ['Evisort'], 'summary': ""SAN MATEO, Calif. , May 11, 2022 /PRNewswire/ -- , the no-code contract intelligence platform loved by legal, procurement, and sales operations teams worldwide, today announced it has raised $100 million in capital, including equity and venture debt financing. This latest round of funding is led by global growth investor , a key investor in Airbnb, LinkedIn, Netflix, and other market-defining companies. TCV General Partner will join the Evisort board of directors. This financing round includes participation by Breyer Capital and all major existing investors, including General Atlantic, Microsoft's venture capital fund M12, Amity Ventures, and Vertex Ventures."", 'banner_image': 'https://mma.prnewswire.com/media/1807094/Evisort_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.929393'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.161142, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.042915', 'ticker_sentiment_score': '0.339892', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.042915', 'ticker_sentiment_score': '0.01558', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTAP', 'relevance_score': '0.085706', 'ticker_sentiment_score': '0.201906', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VG', 'relevance_score': '0.042915', 'ticker_sentiment_score': '0.339892', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SPOT', 'relevance_score': '0.042915', 'ticker_sentiment_score': '0.186698', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NU', 'relevance_score': '0.042915', 'ticker_sentiment_score': '0.186698', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BK', 'relevance_score': '0.042915', 'ticker_sentiment_score': '0.339892', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'STQN', 'relevance_score': '0.042915', 'ticker_sentiment_score': '0.186698', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ABNB', 'relevance_score': '0.085706', 'ticker_sentiment_score': '0.115865', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.042915', 'ticker_sentiment_score': '0.060469', 'ticker_sentiment_label': 'Neutral'}]}"
47,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Metaverse Market worth $426.9 billion by 2027 - Exclusive Report by MarketsandMarkets™', 'url': 'https://www.benzinga.com/pressreleases/22/05/n27140119/metaverse-market-worth-426-9-billion-by-2027-exclusive-report-by-marketsandmarkets', 'time_published': '20220511T150000', 'authors': ['PRNewswire'], 'summary': 'CHICAGO, May 11, 2022 /PRNewswire/ -- According to a new market research report ""Metaverse Market by Component  ( Hardware, Software  ( Extended Reality Software, Gaming Engine, 3D Mapping, Modelling & Reconstruction, Metaverse Platform, Financial Platform ) , and Professional Services ) , Vertical ', 'banner_image': 'https://mma.prnewswire.com/media/660509/MarketsandMarkets_Logo.jpg', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.006914, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'LNVGF', 'relevance_score': '0.032993', 'ticker_sentiment_score': '0.000759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.032993', 'ticker_sentiment_score': '0.000759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.032993', 'ticker_sentiment_score': '0.000759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADSK', 'relevance_score': '0.032993', 'ticker_sentiment_score': '0.000759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SEKEF', 'relevance_score': '0.032993', 'ticker_sentiment_score': '0.000759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RAZFF', 'relevance_score': '0.032993', 'ticker_sentiment_score': '0.000759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.032993', 'ticker_sentiment_score': '0.000759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.032993', 'ticker_sentiment_score': '0.000759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.032993', 'ticker_sentiment_score': '0.000759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTES', 'relevance_score': '0.032993', 'ticker_sentiment_score': '0.000759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.065929', 'ticker_sentiment_score': '0.016346', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.065929', 'ticker_sentiment_score': '0.016346', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANSS', 'relevance_score': '0.032993', 'ticker_sentiment_score': '0.000759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NEXOF', 'relevance_score': '0.032993', 'ticker_sentiment_score': '0.000759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.032993', 'ticker_sentiment_score': '0.000759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.032993', 'ticker_sentiment_score': '0.000759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PCRFF', 'relevance_score': '0.065929', 'ticker_sentiment_score': '0.016346', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.032993', 'ticker_sentiment_score': '0.000759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.032993', 'ticker_sentiment_score': '0.000759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:MANA', 'relevance_score': '0.032993', 'ticker_sentiment_score': '0.000759', 'ticker_sentiment_label': 'Neutral'}]}"
48,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nordot Becomes Microsoft Partner in Content Delivery for Microsoft Start', 'url': 'https://www.benzinga.com/pressreleases/22/05/g27140095/nordot-becomes-microsoft-partner-in-content-delivery-for-microsoft-start', 'time_published': '20220511T150000', 'authors': ['Globe Newswire'], 'summary': 'NEW YORK, May  11, 2022   ( GLOBE NEWSWIRE )  -- Nordot, Inc., a leading provider of content syndication, sourcing, delivery, and monetization solutions for global publishers, today announced that it has been named an official content delivery partner for Microsoft Start. Under terms of the collabor', 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.049151, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.662172', 'ticker_sentiment_score': '0.089887', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFTBF', 'relevance_score': '0.138344', 'ticker_sentiment_score': '0.005342', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YAHOF', 'relevance_score': '0.138344', 'ticker_sentiment_score': '0.005342', 'ticker_sentiment_label': 'Neutral'}]}"
49,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's What Warren Buffett Thinks About Tesla And Elon Musk"", 'url': 'https://www.benzinga.com/top-stories/20/05/15936592/heres-what-warren-buffett-thinks-about-tesla-and-elon-musk', 'time_published': '20220511T150620', 'authors': [], 'summary': 'Berkshire Hathaway Inc.  ( NYSE: BRK-A )   ( NYSE: BRK-B )  CEO Warren Buffett is one of the most successful and well-respected investors of all time, and Tesla, Inc.  ( NASDAQ: TSLA )  is one of the most controversial investments on Wall Street these days.\nSo when Buffett sat down with Yahoo Financ', 'banner_image': 'https://cdn.benzinga.com/files/imagecache/story_image_685x375C/images/story/2012/1599px-falcon_heavy_first_flight_press_conference_01_0.jpg', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.972756'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.043384, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.169915', 'ticker_sentiment_score': '0.091696', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.169915', 'ticker_sentiment_score': '-0.698227', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.085446', 'ticker_sentiment_score': '-0.698227', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.665788', 'ticker_sentiment_score': '-0.150225', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GM', 'relevance_score': '0.408374', 'ticker_sentiment_score': '0.235114', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.085446', 'ticker_sentiment_score': '0.209152', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BYDDY', 'relevance_score': '0.169915', 'ticker_sentiment_score': '-0.001942', 'ticker_sentiment_label': 'Neutral'}]}"
50,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Unstoppable Growth Stocks to Buy in 2022 and Beyond', 'url': 'https://www.fool.com/investing/2022/05/11/2-unstoppable-growth-stocks-to-buy-in-2022-and-bey/', 'time_published': '20220511T150700', 'authors': ['Prosper Junior Bakiny'], 'summary': ""Despite struggles in the stock market, it's not all doom and gloom for these companies."", 'banner_image': 'https://media.ycharts.com/charts/908cb3181a7aee23e49585290094d234.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.189109, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.053906', 'ticker_sentiment_score': '0.037469', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.411428', 'ticker_sentiment_score': '0.217646', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DXCM', 'relevance_score': '0.363996', 'ticker_sentiment_score': '-0.186729', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
