,items,sentiment_score_definition,relevance_score_definition,feed
37,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft to get on public-ready ONDC to launch social commerce app', 'url': 'https://www.business-standard.com/article/companies/microsoft-to-get-on-public-ready-ondc-to-launch-social-commerce-app-122080901424_1.html', 'time_published': '20220809T155700', 'authors': [""Sharleen D'Souza & Shivani Shinde""], 'summary': 'To bring social commerce app. network may open to Bengaluru public later this month ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-07/20/full/1626719534-4617.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.220791, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.185781', 'ticker_sentiment_score': '0.140471', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.062434', 'ticker_sentiment_score': '0.107036', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBN', 'relevance_score': '0.062434', 'ticker_sentiment_score': '0.107036', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HDB', 'relevance_score': '0.062434', 'ticker_sentiment_score': '0.107036', 'ticker_sentiment_label': 'Neutral'}]}"
38,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Can PubMatic Weather Macro Issues? Analysts Remain Bullish Citing Potential Growth Opportunities', 'url': 'https://www.benzinga.com/analyst-ratings/analyst-color/22/08/28421046/pubmatic-weathers-macro-issues-guidance-better-than-feared-with-exciting-growth-opp', 'time_published': '20220809T155800', 'authors': ['Chris Katje'], 'summary': 'Here is what analysts are saying about digital advertising company PubMatic Inc. PUBM, which just reported second-quarter financial results, and beat consensus earnings per share and revenue estimates. RBC Capital analyst Matthew Swanson has an Outperform rating and a price target of $28.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/08/09/pubmaticlogo.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.976913'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.265536, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.113597', 'ticker_sentiment_score': '0.240446', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.113597', 'ticker_sentiment_score': '0.240446', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PUBM', 'relevance_score': '0.608634', 'ticker_sentiment_score': '0.439206', 'ticker_sentiment_label': 'Bullish'}]}"
39,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'LONG Building Technologies selects Microsoft Dynamics 365 ERP and CRM platform along with SIS Construct 365 Solution Suite to secure its building integration growth.', 'url': 'https://www.benzinga.com/pressreleases/22/08/n28423012/long-building-technologies-selects-microsoft-dynamics-365-erp-and-crm-platform-along-with-sis-cons', 'time_published': '20220809T173100', 'authors': ['PRNewswire'], 'summary': 'DULUTH, Ga., Aug. 9, 2022 /PRNewswire/ -- SIS, a Microsoft Gold Certified Partner, and leading implementer of ERP and CRM solutions for Specialty Contractors and Professional Service firms built on Dynamics 365, is pleased to announce:', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.347549, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.47672', 'ticker_sentiment_score': '0.632807', 'ticker_sentiment_label': 'Bullish'}]}"
40,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The 11 Most Expensive Cities in the U.S.', 'url': 'https://www.kiplinger.com/real-estate/605051/most-expensive-cities-in-the-us', 'time_published': '20220809T182506', 'authors': ['Dan Burrows'], 'summary': 'The most expensive U.S. cities are costly for a good reason - several, really. Residents are willing to pay extra for everything from housing to food to gas if it allows them to live someplace with great weather. Others are looking for cosmopolitan living, with a host of restaurants, museums and ...', 'banner_image': 'https://mediacloud.kiplinger.com/image/private/s--QRxc-xS---/f_auto,t_primary-image-mobile@1/v1660067480/Investing/most-expensive-cities-us-2022.jpg', 'source': 'Kiplinger', 'category_within_source': 'n/a', 'source_domain': 'www.kiplinger.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.054938, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.036559', 'ticker_sentiment_score': '-0.038571', 'ticker_sentiment_label': 'Neutral'}]}"
41,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'News Exclusive | Microsoft Tries to Reduce Business Expenses by Restricting Spending on Travel and Company Gatherings', 'url': 'https://www.wsj.com/articles/microsoft-tries-to-reduce-business-expenses-by-restricting-spending-on-travel-teams-11660069731', 'time_published': '20220809T182800', 'authors': ['Aaron Tilley and Sarah Krouse'], 'summary': 'Microsoft finance chief Amy Hood warned employees to keep an eye on budgets, with some spending on business travel, outside training and company gatherings being targeted in an effort to control costs in the current economic environment.', 'banner_image': 'https://images.wsj.net/im-600244/?width=860&height=573', 'source': 'Wall Street Journal', 'category_within_source': 'Business', 'source_domain': 'www.wsj.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.0, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.798255', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
42,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The next frontier in the tech battle between the US and China', 'url': 'https://www.cnn.com/2022/08/09/tech/chips-act-semiconductor-china/index.html', 'time_published': '20220809T194200', 'authors': ['CNN Business', 'Rishi Iyengar'], 'summary': '( CNN Business ) The technological arms race between the United States and China has cut across everything from smartphones and cellular equipment to social media and artificial intelligence.', 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/220728104257-china-apple-store-wuhan-0521-restricted-large-169.jpg', 'source': 'CNN', 'category_within_source': 'Economy', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.120232, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.068016', 'ticker_sentiment_score': '0.041179', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.034039', 'ticker_sentiment_score': '0.000948', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.068016', 'ticker_sentiment_score': '0.041179', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.068016', 'ticker_sentiment_score': '0.045095', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.101869', 'ticker_sentiment_score': '0.024808', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.068016', 'ticker_sentiment_score': '0.045095', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.068016', 'ticker_sentiment_score': '0.045095', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.101869', 'ticker_sentiment_score': '0.107902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.034039', 'ticker_sentiment_score': '-0.010504', 'ticker_sentiment_label': 'Neutral'}]}"
43,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Axon Reports Record Revenue Up 31% to $286 million; Raises Full-Year Outlook', 'url': 'https://www.prnewswire.com/news-releases/axon-reports-record-revenue-up-31-to-286-million-raises-full-year-outlook-301602906.html', 'time_published': '20220809T200100', 'authors': ['Axon'], 'summary': 'Axon Reports Record Revenue Up 31% to $286 million. Raises Full-Year Outlook PR ...', 'banner_image': 'https://mma.prnewswire.com/media/231466/axon_logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.201755, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.033751', 'ticker_sentiment_score': '0.042405', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.020254', 'ticker_sentiment_score': '0.142821', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.020254', 'ticker_sentiment_score': '0.081824', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.006752', 'ticker_sentiment_score': '0.07949', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZM', 'relevance_score': '0.006752', 'ticker_sentiment_score': '0.07949', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.006752', 'ticker_sentiment_score': '0.07949', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXON', 'relevance_score': '0.067441', 'ticker_sentiment_score': '0.046083', 'ticker_sentiment_label': 'Neutral'}]}"
44,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Stock Picks for Week of August 8, 2022', 'url': 'https://www.zacks.com/stock/news/1966262/top-stock-picks-for-week-of-august-8-2022', 'time_published': '20220809T202000', 'authors': ['Zacks Investment Research'], 'summary': 'A Strong Growth Stock and a Good Name for Your Aggressive Growth Radar Screen.', 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.229586, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.191973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MORN', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}]}"
45,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'ANZ New Zealand to move to FIS Modern Banking Platform - Investing News Network', 'url': 'https://investingnews.com/anz-new-zealand-to-move-to-fis-modern-banking-platform/', 'time_published': '20220809T224816', 'authors': [], 'summary': 'ANZ New Zealand to move to FIS Modern Banking Platform Investing News Network ...', 'banner_image': None, 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.28406, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.101928', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.168884', 'ticker_sentiment_score': '0.165614', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NINTF', 'relevance_score': '0.056674', 'ticker_sentiment_score': '-0.169972', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.220997', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FRBA', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.155017', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
46,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'We see tremendous opportunity for cloud in India, the market is growing fast, says Oracle India chief | The Financial Express', 'url': 'https://www.financialexpress.com/industry/we-see-tremendous-opportunity-for-cloud-in-india-the-market-is-growing-fast-says-oracle-india-chief/2623960/', 'time_published': '20220809T230000', 'authors': [], 'summary': 'We see tremendous opportunity for cloud in India, the market is growing fast, says Oracle India chief The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/08/Oracle-Reuters.jpg', 'source': 'The Financial Express', 'category_within_source': 'DigitalCurrencyGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.182381, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.045996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.092872', 'ticker_sentiment_label': 'Neutral'}]}"
47,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Verizon Business Selected to Transform Astellas Pharma's Global Network Infrastructure"", 'url': 'https://www.benzinga.com/pressreleases/22/08/g28427834/verizon-business-selected-to-transform-astellas-pharmas-global-network-infrastructure', 'time_published': '20220810T000000', 'authors': ['Globe Newswire'], 'summary': ""TOKYO, Aug. 09, 2022 ( GLOBE NEWSWIRE ) -- Verizon Business has been selected to manage Astellas Pharma Inc's ( Astellas ) global network infrastructure."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.293257, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046273', 'ticker_sentiment_score': '0.173416', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SCI', 'relevance_score': '0.09239', 'ticker_sentiment_score': '0.184487', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ALPMF', 'relevance_score': '0.046273', 'ticker_sentiment_score': '0.128432', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.183546', 'ticker_sentiment_score': '0.235613', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
48,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Verizon Business Selected to Transform Astellas Pharma's Global Network Infrastructure"", 'url': 'https://www.globenewswire.com/news-release/2022/08/10/2495434/0/en/Verizon-Business-Selected-to-Transform-Astellas-Pharma-s-Global-Network-Infrastructure.html', 'time_published': '20220810T000000', 'authors': ['Verizon Sourcing LLC'], 'summary': 'Digital Transformation seen as critical enabler in delivering improved patient outcomes and future growth Digital Transformation seen as critical enabler in delivering improved patient outcomes and future growth ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/e797a73c-ce36-447f-bf12-b80cc2238f0d?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.351052, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.069094', 'ticker_sentiment_score': '0.168326', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SCI', 'relevance_score': '0.137671', 'ticker_sentiment_score': '0.205308', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ALPMF', 'relevance_score': '0.069094', 'ticker_sentiment_score': '0.140611', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.335367', 'ticker_sentiment_score': '0.375906', 'ticker_sentiment_label': 'Bullish'}]}"
49,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'ANZ New Zealand to move to FIS Modern Banking Platform', 'url': 'https://investingnews.com/anz-new-zealand-to-move-to-fis-modern-banking-platform-2657838035/', 'time_published': '20220810T002101', 'authors': [], 'summary': ""ANZ Bank New Zealand Ltd ( ANZ New Zealand ) has selected financial technology leader FIS ® ( NYSE: FIS ) to modernize its core banking capabilities. ANZ New Zealand will be the first bank outside the U.S. to utilize FIS' Modern Banking Platform , which is deployed on Microsoft Azure."", 'banner_image': 'https://mma.prnewswire.com/media/1752958/East_Side_Games_Group_East_Side_Games_Group_to_Develop_Star_Trek.jpg', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.28406, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.101928', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.168884', 'ticker_sentiment_score': '0.165614', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NINTF', 'relevance_score': '0.056674', 'ticker_sentiment_score': '-0.169972', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.220997', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FRBA', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.155017', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
50,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures: Inflation Data Due; Musk Sells More Tesla Stock', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-inflation-report-looms-for-market-rally-elon-musk-sells-more-tesla-stock/', 'time_published': '20220810T010300', 'authors': ['ED CARSON', ""Investor's Business Daily""], 'summary': ""Futures: Inflation Data Due As Market Rally Hits Resistance Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/04/Stock-elonmusk-smile-01-shutt.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.983605'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.995015'}], 'overall_sentiment_score': 0.03424, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'CELH', 'relevance_score': '0.145583', 'ticker_sentiment_score': '-0.010393', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.04877', 'ticker_sentiment_score': '-0.283223', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'RRC', 'relevance_score': '0.145583', 'ticker_sentiment_score': '0.167984', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TTD', 'relevance_score': '0.121527', 'ticker_sentiment_score': '0.096691', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.097358', 'ticker_sentiment_score': '-0.163102', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'EQT', 'relevance_score': '0.04877', 'ticker_sentiment_score': '0.119826', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.121527', 'ticker_sentiment_score': '-0.096466', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.097358', 'ticker_sentiment_score': '-0.002172', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.04877', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.193271', 'ticker_sentiment_score': '-0.028682', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.04877', 'ticker_sentiment_score': '-0.17396', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'LRCX', 'relevance_score': '0.04877', 'ticker_sentiment_score': '-0.283223', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'EXEL', 'relevance_score': '0.121527', 'ticker_sentiment_score': '-0.018187', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.04877', 'ticker_sentiment_score': '-0.04496', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.121527', 'ticker_sentiment_score': '-0.066015', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LI', 'relevance_score': '0.097358', 'ticker_sentiment_score': '-0.197073', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GLNG', 'relevance_score': '0.04877', 'ticker_sentiment_score': '0.119826', 'ticker_sentiment_label': 'Neutral'}]}"
