,items,sentiment_score_definition,relevance_score_definition,feed
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Antonline Hosts the Game Gauntlet Giveaway in Partnership with EVGA and Xbox', 'url': 'https://investingnews.com/antonline-hosts-the-game-gauntlet-giveaway-in-partnership-with-evga-and-xbox/', 'time_published': '20220613T201029', 'authors': [], 'summary': ""Fans can enter for a chance to win a share of more than $8,000 in gaming technology and exclusive bundle offerings on select EVGA and Xbox products through June 17 Antonline America's premier online reseller of cutting-edge computer technology and consumer electronics, announced that the company ..."", 'banner_image': 'https://mma.prnewswire.com/media/1837249/Playtika.jpg', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.059238, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'LNVGF', 'relevance_score': '0.131284', 'ticker_sentiment_score': '0.059238', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.131284', 'ticker_sentiment_score': '0.059238', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.131284', 'ticker_sentiment_score': '0.059238', 'ticker_sentiment_label': 'Neutral'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'CLS: 5 A-Rated Technology Stocks to Buy This Month', 'url': 'https://stocknews.com/news/cls-fjtsy-audc-otex-spns-5-a-rated-technology-stocks-to-buy-this-month/', 'time_published': '20220613T204020', 'authors': [], 'summary': ""Despite the Fed raising interest rates twice so far this year, the U.S. inflation reached a new 40-year high of 8.6% in May 2022, raising investors' concerns over the Fed's forthcoming rate hikes becoming more aggressive. This increases the odds of the economy slipping into a recession."", 'banner_image': 'https://stocknews.com/wp-content/uploads/2021/07/shutterstock_215035030-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.882182'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.076769, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.057842', 'ticker_sentiment_score': '0.028608', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TKOMF', 'relevance_score': '0.03858', 'ticker_sentiment_score': '0.005816', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPNS', 'relevance_score': '0.228359', 'ticker_sentiment_score': '0.081707', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CLS', 'relevance_score': '0.246794', 'ticker_sentiment_score': '0.148603', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NPPXF', 'relevance_score': '0.019296', 'ticker_sentiment_score': '0.025177', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AUDC', 'relevance_score': '0.153422', 'ticker_sentiment_score': '0.190117', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'OTEX', 'relevance_score': '0.077069', 'ticker_sentiment_score': '0.19683', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FJTSF', 'relevance_score': '0.019296', 'ticker_sentiment_score': '0.43456', 'ticker_sentiment_label': 'Bullish'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Oracle shares rise on better-than-expected earnings report', 'url': 'https://www.cnbc.com/2022/06/13/oracle-orcl-earnings-q4-2022.html', 'time_published': '20220613T210138', 'authors': ['Ari Levy'], 'summary': 'Oracle exceeded estimates on the top and bottom lines for its fiscal fourth quarter.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107028705-1646945636558-gettyimages-609174008-ORACLE_OPENWORLD.jpeg?v=1646945847&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Earnings', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.905476'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.003635, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.165484', 'ticker_sentiment_score': '0.042852', 'ticker_sentiment_label': 'Neutral'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Atento renews its organization with three new appointments that strengthen its strategy, including new CFO', 'url': 'https://www.prnewswire.com/news-releases/atento-renews-its-organization-with-three-new-appointments-that-strengthen-its-strategy-including-new-cfo-301566976.html', 'time_published': '20220613T215900', 'authors': ['Atento S.A.'], 'summary': ""• Atento reorganizes its regional structure switching from five regions to three to optimize the efficiency of its operations and improve proximity and service to its customers. • has been named the Company's new CFO to continue promoting and strengthening Atento's financial position. • takes on ..."", 'banner_image': 'https://mma.prnewswire.com/media/1513874/Atento_Fondo_blanco_RGB_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.614606'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.104002, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATTO', 'relevance_score': '0.608721', 'ticker_sentiment_score': '0.104002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.022063', 'ticker_sentiment_score': '0.040056', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVYA', 'relevance_score': '0.022063', 'ticker_sentiment_score': '0.042876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CTSH', 'relevance_score': '0.022063', 'ticker_sentiment_score': '0.040056', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOK', 'relevance_score': '0.022063', 'ticker_sentiment_score': '0.042876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TLPFF', 'relevance_score': '0.022063', 'ticker_sentiment_score': '0.098535', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.022063', 'ticker_sentiment_score': '0.040056', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DXC', 'relevance_score': '0.022063', 'ticker_sentiment_score': '0.040056', 'ticker_sentiment_label': 'Neutral'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Inflation angst drags S&P 500 into bear market; bonds skid', 'url': 'https://www.moneycontrol.com/news/business/markets/inflation-angst-drags-s-bonds-skid-8681671.html', 'time_published': '20220614T010709', 'authors': [], 'summary': 'The benchmark SP index has fallen for four straight days, with the index now down more than 20% from its most recent record closing high to confirm a bear market began on Jan. 3, according to a commonly used definition.', 'banner_image': 'https://images.moneycontrol.com/static-mcnews/2022/05/Federal-Reserve_FED.jpg?impolicy=website&width=168&height=118', 'source': 'Money Control', 'category_within_source': 'Markets', 'source_domain': 'www.moneycontrol.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.983605'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.967645'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.187223, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MARA', 'relevance_score': '0.066765', 'ticker_sentiment_score': '-0.060277', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.066765', 'ticker_sentiment_score': '-0.240763', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.066765', 'ticker_sentiment_score': '-0.240763', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'RIOT', 'relevance_score': '0.066765', 'ticker_sentiment_score': '-0.060277', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.066765', 'ticker_sentiment_score': '-0.154078', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.066765', 'ticker_sentiment_score': '-0.240763', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CBSU', 'relevance_score': '0.066765', 'ticker_sentiment_score': '0.090217', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.066765', 'ticker_sentiment_score': '-0.060277', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.066765', 'ticker_sentiment_score': '-0.060277', 'ticker_sentiment_label': 'Neutral'}]}"
66,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US equities tumble, S&P 500 confirms bear market as recession worry grows', 'url': 'https://www.business-standard.com/article/international/us-equities-tumble-s-p-500-confirms-bear-market-as-recession-worry-grows-122061400106_1.html', 'time_published': '20220614T012100', 'authors': ['Reuters'], 'summary': 'US equities tumbled on Monday, with the S&P 500 confirming it is in a bear market, as fears grow that the expected aggressive Fed rate hikes would push the economy into a recession ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-09/30/full/1632940994-6079.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.983605'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.967645'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.222967, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MARA', 'relevance_score': '0.064501', 'ticker_sentiment_score': '0.00541', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.064501', 'ticker_sentiment_score': '-0.324906', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.064501', 'ticker_sentiment_score': '-0.324906', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'RIOT', 'relevance_score': '0.064501', 'ticker_sentiment_score': '0.00541', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.064501', 'ticker_sentiment_score': '-0.154078', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.064501', 'ticker_sentiment_score': '-0.324906', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CBSU', 'relevance_score': '0.064501', 'ticker_sentiment_score': '0.090217', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.064501', 'ticker_sentiment_score': '0.00541', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.064501', 'ticker_sentiment_score': '0.00541', 'ticker_sentiment_label': 'Neutral'}]}"
67,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wall Street tumbles, with S&P 500 in bear market, amid fears of aggressive Fed rate hike, recession worries | The Financial Express', 'url': 'https://www.financialexpress.com/market/wall-street-tumbles-with-sp-500-in-bear-market-amid-fears-of-aggressive-fed-rate-hike-recession-worries/2559547/', 'time_published': '20220614T023824', 'authors': [], 'summary': ""Expectations for 75 basis point hike by the US Fed Reserve in June climb and Wall Street 'fear gauge' surges to one-month high."", 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/06/Wall-Street-Reuters-1-5.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.983605'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.967645'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.192648, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MARA', 'relevance_score': '0.068541', 'ticker_sentiment_score': '-0.130544', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.068541', 'ticker_sentiment_score': '-0.324906', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.068541', 'ticker_sentiment_score': '-0.324906', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'RIOT', 'relevance_score': '0.068541', 'ticker_sentiment_score': '-0.130544', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.068541', 'ticker_sentiment_score': '-0.155381', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.068541', 'ticker_sentiment_score': '-0.324906', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CBSU', 'relevance_score': '0.068541', 'ticker_sentiment_score': '0.090217', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.068541', 'ticker_sentiment_score': '-0.130544', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.068541', 'ticker_sentiment_score': '-0.130544', 'ticker_sentiment_label': 'Neutral'}]}"
68,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bear mauls global stocks, wiping out US$18 trillion since November', 'url': 'https://www.scmp.com/business/china-business/article/3181582/global-stocks-slump-bear-market-first-time-march-2020-key', 'time_published': '20220614T025913', 'authors': ['Zhang Shidong'], 'summary': ""Global stocks enters the bear market in a wipe-off of US$18 trillion as more aggressive interest-rate increases by the Fed loom and China's resurgence in Covid-19 adds to a bleak growth outlook."", 'banner_image': 'https://img.i-scmp.com/cdn-cgi/image/fit=contain,width=425,format=auto/sites/default/files/styles/768x768/public/d8/images/canvas/2022/06/14/5e95cc93-8141-419c-b578-ecb56235b360_2bad64db.jpg?itok=VdfqGbPa&v=1655176124', 'source': 'South China Morning Post', 'category_within_source': 'Business', 'source_domain': 'www.scmp.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.972193'}, {'topic': 'Financial Markets', 'relevance_score': '0.972756'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.130166, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.06485', 'ticker_sentiment_score': '-0.059921', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.06485', 'ticker_sentiment_score': '-0.059921', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.06485', 'ticker_sentiment_score': '-0.059921', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.06485', 'ticker_sentiment_score': '-0.51525', 'ticker_sentiment_label': 'Bearish'}]}"
69,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Futures: What To Do After Today's Stock Market Plunge"", 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-what-to-do-after-todays-stock-market-plunge-fed-meeting-key-inflation-report-next/', 'time_published': '20220614T032200', 'authors': [""Investor's Business Daily"", 'SCOTT LEHTONEN'], 'summary': ""Dow Jones futures were higher following Monday's stock market plunge. The major stock indexes sold off with heavy losses to hit new 2021 lows, as Treasury yields surged to their highest level since 2011."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2019/10/stock-Federal-Reserve-fall-12-shutter.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.682689'}], 'overall_sentiment_score': -0.107373, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.098147', 'ticker_sentiment_score': '-0.509842', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'HQY', 'relevance_score': '0.098147', 'ticker_sentiment_score': '-0.277253', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TRMNF', 'relevance_score': '0.03279', 'ticker_sentiment_score': '0.019506', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.098147', 'ticker_sentiment_score': '-0.205085', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NOC', 'relevance_score': '0.130606', 'ticker_sentiment_score': '-0.034695', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.098147', 'ticker_sentiment_score': '-0.325139', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CVX', 'relevance_score': '0.130606', 'ticker_sentiment_score': '-0.044342', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WWE', 'relevance_score': '0.226462', 'ticker_sentiment_score': '0.125978', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.098147', 'ticker_sentiment_score': '0.038621', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.03279', 'ticker_sentiment_score': '-0.010548', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.03279', 'ticker_sentiment_score': '-0.127901', 'ticker_sentiment_label': 'Neutral'}]}"
70,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US Stocks extend selloff on rate hike woes', 'url': 'https://www.business-standard.com/article/news-cm/us-stocks-extend-selloff-on-rate-hike-woes-122061400219_1.html', 'time_published': '20220614T040200', 'authors': ['Capital Market'], 'summary': 'At the close of trade, the Dow Jones Industrial Average index tumbled by 876.05 points, or 2.79%, to 30,516.74. The S&P500 index fell by 151.23 points, or 3.88%, to 3,749.63. The tech-heavy Nasdaq Composite Index dropped 530.80 points, or 4.68%, to 10,809.23.', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/default/1220614/full-122061400219.jpg', 'source': 'Business Standard', 'category_within_source': 'Markets', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.142857'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.142857'}, {'topic': 'Technology', 'relevance_score': '0.142857'}, {'topic': 'Finance', 'relevance_score': '0.142857'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.142857'}, {'topic': 'Financial Markets', 'relevance_score': '0.495866'}, {'topic': 'Manufacturing', 'relevance_score': '0.142857'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.142857'}], 'overall_sentiment_score': -0.095337, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MARA', 'relevance_score': '0.116067', 'ticker_sentiment_score': '-0.277643', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.116067', 'ticker_sentiment_score': '0.180414', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WIT', 'relevance_score': '0.116067', 'ticker_sentiment_score': '0.000123', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HDB', 'relevance_score': '0.116067', 'ticker_sentiment_score': '0.000123', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTM', 'relevance_score': '0.116067', 'ticker_sentiment_score': '0.000123', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.116067', 'ticker_sentiment_score': '-0.277643', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.116067', 'ticker_sentiment_score': '0.180414', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AZRE', 'relevance_score': '0.116067', 'ticker_sentiment_score': '0.000123', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBN', 'relevance_score': '0.116067', 'ticker_sentiment_score': '0.000123', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INFY', 'relevance_score': '0.116067', 'ticker_sentiment_score': '0.000123', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIOT', 'relevance_score': '0.116067', 'ticker_sentiment_score': '-0.277643', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WNS', 'relevance_score': '0.116067', 'ticker_sentiment_score': '0.000123', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.116067', 'ticker_sentiment_score': '0.180414', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CBSU', 'relevance_score': '0.116067', 'ticker_sentiment_score': '0.000127', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.116067', 'ticker_sentiment_score': '-0.277643', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
71,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cloud-Based Project Portfolio: North America to Occupy 40% Market Share| Evolving Opportunities with Atlassian Corp. Plc &Broadcom Inc.| Technavio', 'url': 'https://www.prnewswire.com/news-releases/cloud-based-project-portfolio-north-america-to-occupy-40-market-share-evolving-opportunities-with-atlassian-corp-plc-broadcom-inc-technavio-301566268.html', 'time_published': '20220614T050000', 'authors': ['Technavio'], 'summary': 'Read the 120-page report with TOC on ""Cloud-based Project Portfolio Management Market Analysis Report by End User ( manufacturing, ICT, healthcare, BFSI, and others ) and Geography ( North America, Europe, APAC, MEA, and South America ) , and the Segment Forecasts,2021-2025"".', 'banner_image': 'https://mma.prnewswire.com/media/1837825/Technavio_Cloud_based_Project_Portfolio_Management_Market_1.jpg?w=1000', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.011648, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.010722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TEAM', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.010722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.010722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MFGP', 'relevance_score': '0.052033', 'ticker_sentiment_score': '0.010722', 'ticker_sentiment_label': 'Neutral'}]}"
72,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'ZED RUN founder envisions user narrative-driven Metaverse', 'url': 'https://cointelegraph.com/news/zed-run-founder-envisions-user-narrative-driven-metaverse', 'time_published': '20220614T062109', 'authors': [], 'summary': 'The creators behind ZED RUN launched their first Metaverse title on June 13, featuring fully-customizable user avatars and 3D world built using the Unreal Engine.', 'banner_image': 'https://images.cointelegraph.com/images/1200_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS91cGxvYWRzLzIwMjItMDYvNDFmNWQ3NGUtN2QwNy00ZWFkLThjMzgtZDdlZmUxOWEwOGY4LmpwZw==.jpg', 'source': 'Cointelegraph', 'category_within_source': 'n/a', 'source_domain': 'cointelegraph.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.039579, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.099642', 'ticker_sentiment_score': '0.075841', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.099642', 'ticker_sentiment_score': '-0.001188', 'ticker_sentiment_label': 'Neutral'}]}"
