,items,sentiment_score_definition,relevance_score_definition,feed
52,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'SHAREHOLDER NOTICE: Halper Sadeh LLP Investigates CNR, CDR, ATVI, MNDT', 'url': 'https://www.benzinga.com/pressreleases/22/03/g26194511/shareholder-notice-halper-sadeh-llp-investigates-cnr-cdr-atvi-mndt', 'time_published': '20220317T234258', 'authors': ['Globe Newswire'], 'summary': 'NEW YORK, March  17, 2022   ( GLOBE NEWSWIRE )  -- Halper Sadeh LLP, an investor rights law firm, is investigating the following companies for potential violations of the federal securities laws and/or breaches of fiduciary duties to shareholders relating to:\nCornerstone Building Brands, Inc.  ( NYS', 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.116391, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.145101', 'ticker_sentiment_score': '0.002451', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CDR', 'relevance_score': '0.072853', 'ticker_sentiment_score': '0.00117', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.072853', 'ticker_sentiment_score': '0.002451', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.072853', 'ticker_sentiment_score': '0.004895', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MNDT', 'relevance_score': '0.145101', 'ticker_sentiment_score': '0.004895', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CNR', 'relevance_score': '0.072853', 'ticker_sentiment_score': '0.00254', 'ticker_sentiment_label': 'Neutral'}]}"
53,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Trailblazer Games Raises $8.2M to Develop Web3-Native Fantasy Universe', 'url': 'https://www.benzinga.com/pressreleases/22/03/n26196209/trailblazer-games-raises-8-2m-to-develop-web3-native-fantasy-universe', 'time_published': '20220318T070000', 'authors': ['PRNewswire'], 'summary': 'SINGAPORE, March 18, 2022 /PRNewswire/ -- Startup Trailblazer Games has closed an $8.2M seed round led by Makers Fund, including Play Ventures, Fabric Ventures, and a roster of prominent industry leaders in gaming and blockchain. Trailblazer is leading the evolution of games built natively for block', 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.089788, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.08569', 'ticker_sentiment_score': '0.068667', 'ticker_sentiment_label': 'Neutral'}]}"
54,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Trailblazer Games Raises $8.2M to Develop Web3-Native Fantasy Universe', 'url': 'https://investingnews.com/trailblazer-games-raises-8-2m-to-develop-web3-native-fantasy-universe/', 'time_published': '20220318T072110', 'authors': [], 'summary': 'Startup Trailblazer Games has closed an $8.2M seed round led by Makers Fund, including Play Ventures, Fabric Ventures, and a roster of prominent industry leaders in gaming and blockchain. Trailblazer is leading the evolution of games built natively for blockchain, by putting fun at the core of truly scalable economies. They are currently developing a new IP, Eternal Dragons ™, a multi-chapter epic about the long-lost Eternal Dragons™.', 'banner_image': 'https://investingnews.com/media-library/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpbWFnZSI6Imh0dHBzOi8vYXNzZXRzLnJibC5tcy8yNTg1ODg1NS9vcmlnaW4ucG5nIiwiZXhwaXJlc19hdCI6MTcwODY4MTIxOX0.Phin9ClvosnPNpkGRdBWHz_VFepTco5fqEYZcXCsZIQ/image.png?width=210', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}], 'overall_sentiment_score': 0.118736, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.089428', 'ticker_sentiment_score': '0.068667', 'ticker_sentiment_label': 'Neutral'}]}"
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bear of the Day: Meta Platforms, Inc.  ( FB ) ', 'url': 'https://www.zacks.com/commentary/1883732/bear-of-the-day-meta-platforms-inc-fb', 'time_published': '20220318T090000', 'authors': ['Zacks Investment Research'], 'summary': ""Wall Street dumped Meta Platforms (FB) stock because Apple's privacy policies are hurting the tech firm's mobile advertising-based business far more than previously projected..."", 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default243.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.980716'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.116141, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.483888', 'ticker_sentiment_score': '-0.132813', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.073909', 'ticker_sentiment_score': '0.287998', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
56,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'News Exclusive | How the U.S. and EU Cut Russia Off From the Global Economy', 'url': 'https://www.wsj.com/articles/how-the-u-s-and-eu-cut-russia-off-from-the-global-economy-11647595980', 'time_published': '20220318T093300', 'authors': ['Ian Talley', 'Daniel Michaels and Jon Hilsenrath'], 'summary': 'Planning for sanctions began in late November and had advanced enough that when Russia invaded Ukraine on Feb. 24 Western officials were ready to act.', 'banner_image': 'https://images.wsj.net/im-502710?width=1260&height=840', 'source': 'Wall Street Journal', 'category_within_source': 'Business', 'source_domain': 'www.wsj.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.928139'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.105495, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.023762', 'ticker_sentiment_score': '-0.008905', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EADSF', 'relevance_score': '0.023762', 'ticker_sentiment_score': '-0.0217', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MA', 'relevance_score': '0.023762', 'ticker_sentiment_score': '-0.008905', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.023762', 'ticker_sentiment_score': '-0.008905', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.023762', 'ticker_sentiment_score': '-0.008905', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.023762', 'ticker_sentiment_score': '-0.0217', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.023762', 'ticker_sentiment_score': '-0.008905', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:RUB', 'relevance_score': '0.047503', 'ticker_sentiment_score': '-0.384302', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.023762', 'ticker_sentiment_score': '-0.094739', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.047503', 'ticker_sentiment_score': '-0.272112', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
57,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'NetEase Spotlights R&D Capabilities in Game Development at GDC 2022', 'url': 'https://investingnews.com/netease-spotlights-rd-capabilities-in-game-development-at-gdc-2022/', 'time_published': '20220318T103331', 'authors': [], 'summary': 'NetEase, Inc.  (  NASDAQ: NTES and HKEX: 9999, ""NetEase"" or the ""Company""  )  , one of China\'s leading internet and online game services providers, today announced that it will be featured at the 2022 Game Developers Conference  (  GDC  )  , presenting a record of 26 non-sponsored speeches. NetEase speakers will be sharing the Company\'s success stories from its blockbuster titles, highlighting the increasing appeal of oriental fantasy and revealing how NetEase Games has leveraged technology to make games more appealing, exciting and inclusive.', 'banner_image': 'https://investingnews.com/media-library/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpbWFnZSI6Imh0dHBzOi8vYXNzZXRzLnJibC5tcy8yNTg1ODg1NS9vcmlnaW4ucG5nIiwiZXhwaXJlc19hdCI6MTcwODY4MTIxOX0.Phin9ClvosnPNpkGRdBWHz_VFepTco5fqEYZcXCsZIQ/image.png?width=210', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.053098, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.114791', 'ticker_sentiment_score': '0.031869', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTES', 'relevance_score': '0.903136', 'ticker_sentiment_score': '0.054633', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAO', 'relevance_score': '0.114791', 'ticker_sentiment_score': '0.03352', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.057545', 'ticker_sentiment_score': '0.00059', 'ticker_sentiment_label': 'Neutral'}]}"
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Regulator Defers MGM Stakeholder's Nevada Gaming License By 1 Month"", 'url': 'https://www.benzinga.com/government/22/03/26197234/regulator-defers-mgm-stakeholders-nevada-gaming-license-by-1-month', 'time_published': '20220318T103547', 'authors': ['Anusuya Lahiri'], 'summary': ""Nevada Gaming Commission shelved MGM Resorts International  ( NYSE: MGM )  stakeholder Barry Diller's licensing by a month until an April commission meeting, the Wall Street Journal reports.\nThe move coincided with insider-trading investigations by federal authorities into his share purchases of Act"", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2012/aaconsumerv3_2538.png?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': -0.030792, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.648497', 'ticker_sentiment_score': '-0.004263', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.243864', 'ticker_sentiment_score': '-0.002759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MGM', 'relevance_score': '0.785851', 'ticker_sentiment_score': '0.001953', 'ticker_sentiment_label': 'Neutral'}]}"
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Under-the-Radar Cryptocurrency Could Be the Next Shiba Inu', 'url': 'https://www.fool.com/investing/2022/03/18/this-cryptocurrency-could-be-the-next-shiba-inu/', 'time_published': '20220318T104500', 'authors': ['Trevor Jennewine'], 'summary': 'The Internet Computer Protocol aims to displace big tech companies.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F670836%2Finvestor-53.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.769861'}], 'overall_sentiment_score': 0.037426, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.050349', 'ticker_sentiment_score': '0.069041', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.050349', 'ticker_sentiment_score': '0.28075', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IT', 'relevance_score': '0.050349', 'ticker_sentiment_score': '-0.031198', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.050349', 'ticker_sentiment_score': '0.104533', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.100497', 'ticker_sentiment_score': '-0.05688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.295214', 'ticker_sentiment_score': '0.031175', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:SHIB', 'relevance_score': '0.247787', 'ticker_sentiment_score': '0.063317', 'ticker_sentiment_label': 'Neutral'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How Pay-to-Play Is Revolutionizing Blockchain Gaming', 'url': 'https://www.fool.com/investing/2022/03/18/how-pay-to-play-is-revolutionizing-blockchain-gami/', 'time_published': '20220318T110000', 'authors': ['Travis Hoium'], 'summary': 'An innovative monetization model in gaming benefits developers and players alike.', 'banner_image': 'https://g.foolcdn.com/editorial/images/670707/two-people-looking-concerned-while-analyzing-data-on-computer-screens.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.838487'}], 'overall_sentiment_score': 0.043493, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.109705', 'ticker_sentiment_score': '0.043493', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.109705', 'ticker_sentiment_score': '0.043493', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.109705', 'ticker_sentiment_score': '0.043493', 'ticker_sentiment_label': 'Neutral'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Is Amazon's Cloud Gaming Venture a Game Changer?"", 'url': 'https://www.fool.com/investing/2022/03/18/is-amazons-cloud-gaming-venture-a-game-changer/', 'time_published': '20220318T110000', 'authors': ['Jose Najarro and Travis Hoium'], 'summary': ""How will Amazon's Luna rival competitors?"", 'banner_image': 'https://g.foolcdn.com/editorial/images/670756/is-fb-amzn-stock-a-buy-stock-split.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.383336, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.372856', 'ticker_sentiment_score': '0.437886', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.372856', 'ticker_sentiment_score': '0.437886', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.154059', 'ticker_sentiment_score': '0.636807', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.618074', 'ticker_sentiment_score': '0.383336', 'ticker_sentiment_label': 'Bullish'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Better High-Dividend Value Stock: AT&T vs. IBM', 'url': 'https://www.fool.com/investing/2022/03/18/better-high-dividend-value-stock-att-vs-ibm/', 'time_published': '20220318T110000', 'authors': ['Leo Sun'], 'summary': 'Which blue-chip tech stock is the safer investment?', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F670681%2Fgettyimages-108359432.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.999763'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.110971, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.048503', 'ticker_sentiment_score': '-0.617837', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'KD', 'relevance_score': '0.144795', 'ticker_sentiment_score': '-0.011785', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.048503', 'ticker_sentiment_score': '-0.010977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.570913', 'ticker_sentiment_score': '-0.092738', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.048503', 'ticker_sentiment_score': '-0.609597', 'ticker_sentiment_label': 'Bearish'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How Netflix Is Diving Headfirst Into Gaming', 'url': 'https://www.fool.com/investing/2022/03/18/how-netflix-is-diving-headfirst-into-gaming/', 'time_published': '20220318T110000', 'authors': ['Travis Hoium', 'Ryan Henderson', 'and Jose Najarro'], 'summary': 'The streaming giant is making the leap into gaming.', 'banner_image': 'https://g.foolcdn.com/editorial/images/669848/gettyimages-1339226537.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.329021, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.091335', 'ticker_sentiment_score': '0.407986', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.508759', 'ticker_sentiment_score': '0.329021', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Tech Sell-Off: 5 Growth Stocks in 5 Different Industries to Buy Right Now', 'url': 'https://www.fool.com/investing/2022/03/18/tech-sell-off-5-growth-stocks-5-industries-buy-now/', 'time_published': '20220318T111000', 'authors': ['Anthony Di Pizio'], 'summary': 'These five companies can offer your portfolio diverse exposure to a cross-section of the broad technology sector.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F670707%2Fan-advanced-robot-arm-holding-a-computer-processing-chip.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999996'}, {'topic': 'Earnings', 'relevance_score': '0.998311'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.117389, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.030966', 'ticker_sentiment_score': '-0.160133', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.030966', 'ticker_sentiment_score': '-0.160133', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TENB', 'relevance_score': '0.153902', 'ticker_sentiment_score': '0.091458', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COHU', 'relevance_score': '0.123399', 'ticker_sentiment_score': '0.116937', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AI', 'relevance_score': '0.273195', 'ticker_sentiment_score': '0.132415', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BKR', 'relevance_score': '0.030966', 'ticker_sentiment_score': '0.135242', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPST', 'relevance_score': '0.184176', 'ticker_sentiment_score': '0.156765', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FB', 'relevance_score': '0.092712', 'ticker_sentiment_score': '-0.242399', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Stocks to Hold for the Next 20 Years', 'url': 'https://www.fool.com/investing/2022/03/18/3-stocks-to-hold-for-the-next-20-years/', 'time_published': '20220318T113500', 'authors': ['James Brumley'], 'summary': 'When making a long-term commitment to a company, sustainable market leadership is everything.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F670906%2Flong-term.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.133293, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.170908', 'ticker_sentiment_score': '0.196519', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.043038', 'ticker_sentiment_score': '0.185358', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'F', 'relevance_score': '0.128615', 'ticker_sentiment_score': '0.161676', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.25391', 'ticker_sentiment_score': '0.140772', 'ticker_sentiment_label': 'Neutral'}]}"
66,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Want 131% to 143% Gains? 2 Tech Stocks to Buy, According to Wall Street', 'url': 'https://www.fool.com/investing/2022/03/18/131-to-143-gains-2-tech-stocks-to-buy-wall-street/', 'time_published': '20220318T115200', 'authors': ['Trevor Jennewine'], 'summary': 'Certain analysts see big gains on the horizon for shareholders of these companies.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F670648%2Finvestor-2.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.962106'}, {'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.003361, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'FORR', 'relevance_score': '0.04148', 'ticker_sentiment_score': '0.09503', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.04148', 'ticker_sentiment_score': '0.09503', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PATH', 'relevance_score': '0.360287', 'ticker_sentiment_score': '0.058052', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IT', 'relevance_score': '0.04148', 'ticker_sentiment_score': '0.09503', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LMND', 'relevance_score': '0.322655', 'ticker_sentiment_score': '0.032715', 'ticker_sentiment_label': 'Neutral'}]}"
