,items,sentiment_score_definition,relevance_score_definition,feed
27,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Important Things Smart Investors Should Know About Micron', 'url': 'https://www.fool.com/investing/2022/03/22/2-important-things-smart-investors-should-know-abo/', 'time_published': '20220322T153000', 'authors': ['Lawrence Nga'], 'summary': 'Micron has the potential to generate enormous returns to shareholders.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F671241%2Fcloud-computing-getty-6217.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.121477, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.070393', 'ticker_sentiment_score': '0.107482', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.140239', 'ticker_sentiment_score': '-0.412484', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'SSNLF', 'relevance_score': '0.070393', 'ticker_sentiment_score': '0.088846', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.070393', 'ticker_sentiment_score': '0.107482', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.070393', 'ticker_sentiment_score': '0.107482', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.070393', 'ticker_sentiment_score': '0.107482', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:AMD', 'relevance_score': '0.070393', 'ticker_sentiment_score': '0.518636', 'ticker_sentiment_label': 'Bullish'}]}"
28,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wall Street rises as bank shares rally, Nike boosts Dow', 'url': 'https://www.moneycontrol.com/news/business/markets/wall-street-rises-as-bank-shares-rally-nike-boosts-dow-8262341.html', 'time_published': '20220322T153645', 'authors': [], 'summary': 'Nine of the 11 major SP sectors were up in early trading with financials and consumer discretionary rising the most.', 'banner_image': 'https://images.moneycontrol.com/static-mcnews/2021/04/Wall-Street_Reuters_April-2-770x433.jpg', 'source': 'Money Control', 'category_within_source': 'Business', 'source_domain': 'www.moneycontrol.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.650727'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}], 'overall_sentiment_score': 0.028715, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.089063', 'ticker_sentiment_score': '0.007671', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.089063', 'ticker_sentiment_score': '0.167515', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.089063', 'ticker_sentiment_score': '0.167515', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.089063', 'ticker_sentiment_score': '0.167515', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.089063', 'ticker_sentiment_score': '0.095229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.089063', 'ticker_sentiment_score': '0.016384', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.17702', 'ticker_sentiment_score': '0.025521', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.089063', 'ticker_sentiment_score': '0.167515', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.089063', 'ticker_sentiment_score': '0.095229', 'ticker_sentiment_label': 'Neutral'}]}"
29,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nvidia CEO lays out plans after Arm deal fell through, reveals new Hopper GPU', 'url': 'https://www.marketwatch.com/story/nvidia-ceo-lays-out-plans-after-arm-deal-fell-through-reveals-new-hopper-gpu-11647967589', 'time_published': '20220322T154600', 'authors': ['Jeremy C. Owens'], 'summary': ""Nvidia Corp. Chief Executive Jensen Huang spoke at length to the public about his company's plans Tuesday for the first time since dropping his pursuit of chip designer Arm Ltd., including the introduction of the next generation of its core product."", 'banner_image': 'https://images.mktw.net/im-509623/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.214378'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.032619, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.089864', 'ticker_sentiment_score': '0.030919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.089864', 'ticker_sentiment_score': '0.030919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.633439', 'ticker_sentiment_score': '0.031828', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TRMNF', 'relevance_score': '0.045003', 'ticker_sentiment_score': '0.049791', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.089864', 'ticker_sentiment_score': '0.030919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BYDDF', 'relevance_score': '0.045003', 'ticker_sentiment_score': '0.057208', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.089864', 'ticker_sentiment_score': '0.030919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPQ', 'relevance_score': '0.045003', 'ticker_sentiment_score': '0.030919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.045003', 'ticker_sentiment_score': '0.030919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.045003', 'ticker_sentiment_score': '0.012611', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.089864', 'ticker_sentiment_score': '0.030919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.089864', 'ticker_sentiment_score': '0.057208', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.089864', 'ticker_sentiment_score': '-0.026212', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFTBF', 'relevance_score': '0.045003', 'ticker_sentiment_score': '-0.026212', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.089864', 'ticker_sentiment_score': '-0.026212', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.089864', 'ticker_sentiment_score': '0.030919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.089864', 'ticker_sentiment_score': '0.030919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.089864', 'ticker_sentiment_score': '0.030919', 'ticker_sentiment_label': 'Neutral'}]}"
30,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Okta Stock Just Dropped', 'url': 'https://www.fool.com/investing/2022/03/22/why-okta-stock-just-dropped/', 'time_published': '20220322T161900', 'authors': ['Rich Smith'], 'summary': 'Okta has been hacked.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F671418%2Fshadowy-hacker-at-a-laptop-against-a-background-of-streaming-computer-code.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.515006, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.1355', 'ticker_sentiment_score': '-0.269743', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SSNLF', 'relevance_score': '0.1355', 'ticker_sentiment_score': '-0.269743', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.1355', 'ticker_sentiment_score': '-0.269743', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'VOD', 'relevance_score': '0.1355', 'ticker_sentiment_score': '-0.269743', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
31,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'NVIDIA Announces Availability of Jetson AGX Orin Developer Kit to Advance Robotics and Edge AI', 'url': 'https://www.globenewswire.com/news-release/2022/03/22/2407946/0/en/NVIDIA-Announces-Availability-of-Jetson-AGX-Orin-Developer-Kit-to-Advance-Robotics-and-Edge-AI.html', 'time_published': '20220322T162100', 'authors': ['NVIDIA CORPORATION'], 'summary': 'One Million Developers Now Deploying on Jetson; Microsoft Azure, John Deere, Medtronic, Amazon Web Services, Cisco, Hyundai Robotics, JD.com, Komatsu, Meituan Among Leading Adopters One Million Developers Now Deploying on Jetson; Microsoft Azure, John Deere, Medtronic, Amazon Web Services, Cisco, Hy', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/0c81aba7-95c3-4443-854d-6919e99e9eb5?size=2', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.084628, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.124378', 'ticker_sentiment_score': '0.081246', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.59616', 'ticker_sentiment_score': '0.084628', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JD', 'relevance_score': '0.04161', 'ticker_sentiment_score': '0.081246', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDT', 'relevance_score': '0.124378', 'ticker_sentiment_score': '0.081246', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MPNGY', 'relevance_score': '0.04161', 'ticker_sentiment_score': '0.081246', 'ticker_sentiment_label': 'Neutral'}]}"
32,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'NVIDIA Announces Availability of Jetson AGX Orin Developer Kit to Advance Robotics and Edge AI', 'url': 'https://www.benzinga.com/pressreleases/22/03/g26243721/nvidia-announces-availability-of-jetson-agx-orin-developer-kit-to-advance-robotics-and-edge-ai', 'time_published': '20220322T162136', 'authors': ['Globe Newswire'], 'summary': ""SANTA CLARA, Calif., March  22, 2022   ( GLOBE NEWSWIRE )  -- GTC-NVIDIA today announced the availability of the NVIDIA® Jetson AGX Orin™ developer kit, the world's most powerful, compact and energy-efficient AI supercomputer for advanced robotics, autonomous machines, and next-generation embedded a"", 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.167757, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.104683', 'ticker_sentiment_score': '0.126423', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.686916', 'ticker_sentiment_score': '0.159159', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JD', 'relevance_score': '0.034984', 'ticker_sentiment_score': '0.128379', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDT', 'relevance_score': '0.104683', 'ticker_sentiment_score': '0.25599', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MPNGY', 'relevance_score': '0.034984', 'ticker_sentiment_score': '0.128379', 'ticker_sentiment_label': 'Neutral'}]}"
33,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 Things You Might Not About Melinda Gates', 'url': 'https://www.benzinga.com/news/22/03/20968876/5-things-you-might-not-about-melinda-gates', 'time_published': '20220322T164856', 'authors': [], 'summary': 'Melinda Gates is well-known as the husband of Microsoft Corporation  ( NASDAQ: MSFT )  co-founder Bill Gates. The couple announced this week they will be divorcing after 27 years of marriage.\nHere is a look at Melinda Gates and how she met Bill through Microsoft and was the driving push of helping p', 'banner_image': 'https://cdn.benzinga.com/files/imagecache/story_image_685x375C/images/story/2012/15222588424_b699a78e2a_o.jpg', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.040228, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'EXPE', 'relevance_score': '0.095214', 'ticker_sentiment_score': '0.001214', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.661401', 'ticker_sentiment_score': '0.020455', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.280294', 'ticker_sentiment_score': '0.090662', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.095214', 'ticker_sentiment_score': '0.531607', 'ticker_sentiment_label': 'Bullish'}]}"
34,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'ETFs to Tap Record S&P 500 Buybacks in Q4', 'url': 'https://www.zacks.com/stock/news/1885742/etfs-to-tap-record-sp-500-buybacks-in-q4', 'time_published': '20220322T170000', 'authors': ['Zacks Investment Research'], 'summary': 'Buyback announcements by U.S. companies reached a record level in the fourth quarter of 2021.', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default59.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.769861'}], 'overall_sentiment_score': 0.011751, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.140444', 'ticker_sentiment_score': '0.004297', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.070496', 'ticker_sentiment_score': '-0.000949', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.140444', 'ticker_sentiment_score': '0.004297', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.070496', 'ticker_sentiment_score': '0.000832', 'ticker_sentiment_label': 'Neutral'}]}"
35,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'HUYA Inc.  ( HUYA )  Q4 2021 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/03/22/huya-inc-huya-q4-2021-earnings-call-transcript/', 'time_published': '20220322T170038', 'authors': ['Motley Fool Transcribing'], 'summary': 'HUYA earnings call for the period ending December 31, 2021.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.990999'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.152433, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.008019', 'ticker_sentiment_score': '-0.293781', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'C', 'relevance_score': '0.008019', 'ticker_sentiment_score': '0.000809', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.008019', 'ticker_sentiment_score': '0.000977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.008019', 'ticker_sentiment_score': '0.082364', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HUYA', 'relevance_score': '0.174984', 'ticker_sentiment_score': '0.210768', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:VND', 'relevance_score': '0.040076', 'ticker_sentiment_score': '0.402916', 'ticker_sentiment_label': 'Bullish'}]}"
36,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'IBD 50 Stocks To Watch: Cisco Rival Is Breaking Out Today', 'url': 'https://www.investors.com/research/stocks-to-buy-and-watch-networking-leader-arista-networks-is-breaking-out-today/', 'time_published': '20220322T171129', 'authors': ['SCOTT LEHTONEN', ""Investor's Business Daily""], 'summary': ""IBD 50 Stocks To Watch: Cisco Rival Is Breaking Out Today Investor's Business Daily"", 'banner_image': 'https://www.investors.com/wp-content/uploads/2019/10/stock-Arista-03-shutter.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.976913'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.999955'}], 'overall_sentiment_score': 0.049447, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.152741', 'ticker_sentiment_score': '0.007142', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.664494', 'ticker_sentiment_score': '0.048265', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.152741', 'ticker_sentiment_score': '0.131193', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.152741', 'ticker_sentiment_score': '0.007142', 'ticker_sentiment_label': 'Neutral'}]}"
37,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Sony, Microsoft, Epic, EA Raising Millions for Ukraine', 'url': 'https://www.thestreet.com/investing/sony-microsoft-ukraine-donations', 'time_published': '20220322T172400', 'authors': ['Colette Bennett'], 'summary': 'Dozens of game developers are stepping up to raise financial support for Ukraine.', 'banner_image': 'https://www.thestreet.com/.image/t_share/MTg4MjQ2OTg3NzAxNzU3ODQ1/xbox-ps5-controllers.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.080059, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.116517', 'ticker_sentiment_score': '0.246862', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.285926', 'ticker_sentiment_score': '0.043522', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.173999', 'ticker_sentiment_score': '-0.0582', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.173999', 'ticker_sentiment_score': '0.139936', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NCBDF', 'relevance_score': '0.058415', 'ticker_sentiment_score': '0.139936', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.058415', 'ticker_sentiment_score': '0.139936', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.058415', 'ticker_sentiment_score': '0.031458', 'ticker_sentiment_label': 'Neutral'}]}"
38,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""'These Are Big Fund Managers That Are Coming In': Why Pete Najarian Bought Meta, AMD And Microsoft Call Options"", 'url': 'https://www.benzinga.com/trading-ideas/long-ideas/22/03/26244759/these-are-big-fund-managers-that-are-coming-in-why-pete-najarian-bought-meta-amd-and-mic', 'time_published': '20220322T173555', 'authors': ['Adam Eckert'], 'summary': 'The stock market staged a recovery last week and looks primed to continue on its upward trajectory. Investor sentiment may be starting to shift as Market Rebellion co-founder Pete Najarian is seeing optimism in the form of options contracts. \n""We\'re seeing incredible option paper in a lot of differe', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2012/financial-g486a7286a_1920.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.929393'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.024752, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.425603', 'ticker_sentiment_score': '-0.130914', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BABA', 'relevance_score': '0.177737', 'ticker_sentiment_score': '0.00217', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.425603', 'ticker_sentiment_score': '-0.10155', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.177737', 'ticker_sentiment_score': '0.00217', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.263847', 'ticker_sentiment_score': '-0.049035', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.177737', 'ticker_sentiment_score': '0.00217', 'ticker_sentiment_label': 'Neutral'}]}"
