,items,sentiment_score_definition,relevance_score_definition,feed
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Alibaba's E-Commerce Platform Braces For Its Metaverse Debut - Alibaba Group Holding  ( NYSE:BABA ) "", 'url': 'https://www.benzinga.com/news/22/12/30200302/alibabas-e-commerce-platform-braces-for-its-metaverse-debut', 'time_published': '20221227T113922', 'authors': ['Anusuya Lahiri'], 'summary': ""Alibaba Group Holding Limited's BABA e-commerce platform Taobao conducted final tests before making its first metaverse live-streaming product debut. Alibaba's metaverse project will likely launch online around the upcoming New Year's shopping extravaganza, Coingape reports."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/27/baba_logo_light__8ffd39f0c84a2cd5a6b8a9cfc9d8153f.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.132555, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.614086', 'ticker_sentiment_score': '0.151443', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.137671', 'ticker_sentiment_score': '-0.187869', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NTES', 'relevance_score': '0.397098', 'ticker_sentiment_score': '0.474825', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BIDU', 'relevance_score': '0.271274', 'ticker_sentiment_score': '-0.244514', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
163,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Top Fund's Stocks For Coping With Possible 2023 Stagflation"", 'url': 'https://www.investors.com/etfs-and-funds/mutual-funds/how-to-invest-in-stocks-now-and-in-2023/', 'time_published': '20221227T120000', 'authors': [""Investor's Business Daily"", 'PAUL KATZEFF'], 'summary': ""How To Invest In Stocks: Now And In 2023 Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/11/FAP-muhlenkamp-121922-1024x520.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.999767'}, {'topic': 'Earnings', 'relevance_score': '0.99915'}], 'overall_sentiment_score': 0.102591, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.061949', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SLB', 'relevance_score': '0.030998', 'ticker_sentiment_score': '0.23718', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.154059', 'ticker_sentiment_score': '0.046692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.030998', 'ticker_sentiment_score': '0.009776', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RUSHA', 'relevance_score': '0.061949', 'ticker_sentiment_score': '0.075009', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.092807', 'ticker_sentiment_score': '0.184791', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
164,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSFT: MSFT vs. AMD: Which Big-Name Stock Is a Better Buy Right Now?', 'url': 'https://stocknews.com/news/msft-amd-msft-vs-amd-which-big-name-stock-is-a-better-buy/', 'time_published': '20221227T124331', 'authors': [], 'summary': 'MSFT: MSFT vs. AMD: Which Big-Name Stock Is a Better Buy Right ... ...', 'banner_image': 'https://stocknews.com/wp-content/uploads/2021/01/VS.-3-1-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999997'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.23767, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.553772', 'ticker_sentiment_score': '0.368655', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.587962', 'ticker_sentiment_score': '0.290244', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VSAT', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.1097', 'ticker_sentiment_label': 'Neutral'}]}"
165,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Privacy and crypto will likely lead tech policy under split Congress as hope for passing ambitious antitrust reforms dwindles', 'url': 'https://www.cnbc.com/2022/12/27/privacy-and-crypto-will-likely-lead-tech-policy-under-split-congress.html', 'time_published': '20221227T130001', 'authors': ['Lauren Feiner'], 'summary': 'With split control of Congress next year, bipartisanship will be key to passing tech reforms.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107050284-GettyImages-1299372402.jpg?v=1650637085&w=750&h=422&vtcrop=y', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.048094, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.02692', 'ticker_sentiment_score': '-0.054719', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.05381', 'ticker_sentiment_score': '-0.043999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.02692', 'ticker_sentiment_score': '-0.035075', 'ticker_sentiment_label': 'Neutral'}]}"
166,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nutanix  ( NTNX )  Plunges 8% After HPE Denies Acquisition Talk', 'url': 'https://www.zacks.com/stock/news/2032441/nutanix-ntnx-plunges-8-after-hpe-denies-acquisition-talk', 'time_published': '20221227T130600', 'authors': ['Zacks Investment Research'], 'summary': 'Shares of Nutanix (NTNX) fall after HPE turns down speculations that it is in discussion with the cloud computing company for a potential takeover.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/e5/9365.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.999483'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.192305, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.050254', 'ticker_sentiment_score': '-0.092888', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.050254', 'ticker_sentiment_score': '-0.092888', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTNX', 'relevance_score': '0.686739', 'ticker_sentiment_score': '0.247427', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HPQ', 'relevance_score': '0.149966', 'ticker_sentiment_score': '-0.039743', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZS', 'relevance_score': '0.199037', 'ticker_sentiment_score': '0.078769', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CLS', 'relevance_score': '0.199037', 'ticker_sentiment_score': '0.075575', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.199037', 'ticker_sentiment_score': '-0.1216', 'ticker_sentiment_label': 'Neutral'}]}"
167,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures Rise Ahead Of Housing Data', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-housing-data-tesla-plunges-as-china-stocks-rally/', 'time_published': '20221227T132200', 'authors': [""Investor's Business Daily"", 'SCOTT LEHTONEN'], 'summary': 'Dow Jones futures rose Tuesday morning, with an early dose of economic data set to launch the short, final trading week of the year. China-based stocks rallied as China further eased its Covid restrictions.', 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/09/Stock-wallstreetflag-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.145404, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'CALM', 'relevance_score': '0.054545', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MEDP', 'relevance_score': '0.135806', 'ticker_sentiment_score': '0.121217', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.081737', 'ticker_sentiment_score': '-0.031058', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NBIX', 'relevance_score': '0.081737', 'ticker_sentiment_score': '0.188424', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IVZ', 'relevance_score': '0.027288', 'ticker_sentiment_score': '0.107994', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LUV', 'relevance_score': '0.054545', 'ticker_sentiment_score': '-0.067044', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMGN', 'relevance_score': '0.108835', 'ticker_sentiment_score': '0.039554', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DQ', 'relevance_score': '0.054545', 'ticker_sentiment_score': '0.076802', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.108835', 'ticker_sentiment_score': '-0.074045', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PDD', 'relevance_score': '0.054545', 'ticker_sentiment_score': '0.170125', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.241817', 'ticker_sentiment_score': '0.043549', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.162619', 'ticker_sentiment_score': '0.158505', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TXRH', 'relevance_score': '0.135806', 'ticker_sentiment_score': '0.107059', 'ticker_sentiment_label': 'Neutral'}]}"
168,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Under-$10 Technology Stocks Wall Street Analysts Recommend', 'url': 'https://www.zacks.com/stock/news/2032497/3-under-10-technology-stocks-wall-street-analysts-recommend', 'time_published': '20221227T135900', 'authors': ['Zacks Investment Research'], 'summary': 'Here we discuss three tech stocks, DPSI, AIRG and KLR, which are trading for less than $10 a share with the potential to grow in 2023.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/a9/209.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.94762'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}], 'overall_sentiment_score': 0.17874, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'KLR', 'relevance_score': '0.162802', 'ticker_sentiment_score': '0.093383', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.040969', 'ticker_sentiment_score': '0.021911', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AIRG', 'relevance_score': '0.162802', 'ticker_sentiment_score': '0.093383', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DPSIP', 'relevance_score': '0.122477', 'ticker_sentiment_score': '0.079234', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.122477', 'ticker_sentiment_score': '0.026592', 'ticker_sentiment_label': 'Neutral'}]}"
169,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'IBM beat all its large-cap tech peers in 2022 as investors shunned growth for safety', 'url': 'https://www.cnbc.com/2022/12/27/ibm-stock-outperformed-technology-sector-in-2022.html', 'time_published': '20221227T140001', 'authors': ['Jordan Novet'], 'summary': 'The 111-year-old hardware, software and consulting conglomerate is benefiting from changing investor sentiment and a preference for cash over growth.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107138116-16662787961666278793-26109804544-1080pnbcnews.jpg?v=1666282215&w=750&h=422&vtcrop=y', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.992549'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.170493, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046184', 'ticker_sentiment_score': '0.027867', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.046184', 'ticker_sentiment_score': '0.138371', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LMT', 'relevance_score': '0.046184', 'ticker_sentiment_score': '0.165308', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AVGO', 'relevance_score': '0.046184', 'ticker_sentiment_score': '0.138371', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOC', 'relevance_score': '0.046184', 'ticker_sentiment_score': '0.165308', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.046184', 'ticker_sentiment_score': '0.165308', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XOM', 'relevance_score': '0.046184', 'ticker_sentiment_score': '0.165308', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KD', 'relevance_score': '0.046184', 'ticker_sentiment_score': '0.001998', 'ticker_sentiment_label': 'Neutral'}]}"
170,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 books to help you be smarter and more successful at work from Warren Buffett, Bill Gates, and more', 'url': 'https://www.cnbc.com/2022/12/27/what-to-read-book-recs-from-bill-gates-warren-buffett-brene-brown.html', 'time_published': '20221227T141501', 'authors': ['Morgan Smith'], 'summary': 'Consider adding these inspiring titles, recommended by leaders like Warren Buffett, Bill Gates, Adam Grant, and Brené Brown, to your winter reading list.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107146439-1667582624146-GettyImages-1351267009.jpg?v=1667656894&w=750&h=422&vtcrop=y', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.285964, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.053629', 'ticker_sentiment_score': '0.020007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GD', 'relevance_score': '0.053629', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.053629', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
171,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's Why You Should Retain Mattel  ( MAT )  Stock for Now"", 'url': 'https://www.zacks.com/stock/news/2032550/heres-why-you-should-retain-mattel-mat-stock-for-now', 'time_published': '20221227T143400', 'authors': ['Zacks Investment Research'], 'summary': 'Mattel (MAT) focuses on an IP-driven toy business and expansion of entertainment offerings to drive growth. However, inflationary pressure is a concern.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/46/1293.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.928769'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.26949, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'H', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.096314', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.047749', 'ticker_sentiment_score': '0.206175', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MAT', 'relevance_score': '0.450695', 'ticker_sentiment_score': '0.332525', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RICK', 'relevance_score': '0.189298', 'ticker_sentiment_score': '0.116238', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HGV', 'relevance_score': '0.189298', 'ticker_sentiment_score': '0.116238', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.047749', 'ticker_sentiment_score': '0.206175', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
172,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Top Stocks to Buy Before 2023', 'url': 'https://www.fool.com/investing/2022/12/27/2-top-stocks-to-buy-before-2023/', 'time_published': '20221227T144000', 'authors': ['Manali Bhade'], 'summary': 'These two fundamentally solid stocks can offer secure returns even in the current precarious economic environment.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F714403%2Ftsla-red-mountain.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '0.905476'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.769861'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.170995, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.459624', 'ticker_sentiment_score': '0.103531', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.108222', 'ticker_sentiment_score': '0.27285', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.054236', 'ticker_sentiment_score': '0.157801', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GFS', 'relevance_score': '0.054236', 'ticker_sentiment_score': '0.248923', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.054236', 'ticker_sentiment_score': '0.048822', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.054236', 'ticker_sentiment_score': '0.006998', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.413708', 'ticker_sentiment_score': '0.262739', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
173,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Seoul, Operating the ""Seoul Tech Pavilion"" for the 1st Time at Main Exhibition Hall of \'CES 2023\'in US', 'url': 'https://www.prnewswire.com/news-releases/seoul-operating-the-seoul-tech-pavilion-for-the-1st-time-at-main-exhibition-hall-of-ces-2023in-us-301710270.html', 'time_published': '20221227T144900', 'authors': ['Seoul Business Agency'], 'summary': 'Seoul, Operating the ""Seoul Tech Pavilion"" for the 1st Time at Main ... PR ...', 'banner_image': 'https://mma.prnewswire.com/media/1974614/1.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.307589, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.035035', 'ticker_sentiment_score': '0.048199', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.070002', 'ticker_sentiment_score': '0.08837', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.035035', 'ticker_sentiment_score': '0.108874', 'ticker_sentiment_label': 'Neutral'}]}"
174,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Double-Digit Income Buys No One Is Talking About', 'url': 'https://www.forbes.com/sites/michaelfoster/2022/12/27/3-double-digit-income-buys-no-one-is-talking-about/', 'time_published': '20221227T150000', 'authors': ['Michael Foster'], 'summary': ""Don't lament the lack of a Santa Claus rally this year, because it comes with a bright silver lining..."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/63a5db566129ed073fcc731f/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.989041'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.321347, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.13873', 'ticker_sentiment_score': '0.181257', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'YUM', 'relevance_score': '0.092748', 'ticker_sentiment_score': '0.198528', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.092748', 'ticker_sentiment_score': '0.102038', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MA', 'relevance_score': '0.046452', 'ticker_sentiment_score': '0.095656', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.092748', 'ticker_sentiment_score': '0.198528', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.092748', 'ticker_sentiment_score': '0.198528', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.092748', 'ticker_sentiment_score': '0.154043', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
