,items,sentiment_score_definition,relevance_score_definition,feed
47,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'JFrog  ( FROG )  Collaborates With Rust Foundation for Security', 'url': 'https://www.zacks.com/stock/news/1980663/jfrog-frog-collaborates-with-rust-foundation-for-security', 'time_published': '20220914T220023', 'authors': ['Zacks Investment Research'], 'summary': 'Generac Holdings (GNRC) closed the most recent trading day at $212.50, moving -0.32% from the previous trading session.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/8b/706.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.133666, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.277433', 'ticker_sentiment_score': '0.347636', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.277433', 'ticker_sentiment_score': '0.334802', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FROG', 'relevance_score': '0.81693', 'ticker_sentiment_score': '0.371641', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.140896', 'ticker_sentiment_score': '0.219691', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
48,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Tesla spent 864 days as Wall Street's biggest short bet. Now it's Apple."", 'url': 'https://www.marketwatch.com/story/tesla-spent-864-days-as-wall-streets-biggest-short-bet-now-its-apple-11663199786', 'time_published': '20220914T235600', 'authors': ['Emily Bary'], 'summary': 'Apple Inc. has recently become the largest short play again by one key metric, overtaking Tesla Inc.', 'banner_image': 'https://images.mktw.net/im-623443/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.234703, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.173333', 'ticker_sentiment_score': '0.293163', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.675573', 'ticker_sentiment_score': '0.401459', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.556576', 'ticker_sentiment_score': '0.360223', 'ticker_sentiment_label': 'Bullish'}]}"
49,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Lawsuit accuses Zillow and Microsoft of wiretapping', 'url': 'https://www.axios.com/2022/09/14/zillow-microsoft-wiretapping-lawsuit', 'time_published': '20220915T005729', 'authors': ['Melissa Santos', '/authors/msantos'], 'summary': ""Two visitors to Zillow's website have filed a class action lawsuit alleging the Seattle-based company illegally, and without their consent, wiretapped them online."", 'banner_image': 'https://images.axios.com/_jTd9WthUutHckNR9oOei-pzaDY=/0x0:1920x1080/1920x1080/2022/09/14/1663195548928.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.147954, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'EXPE', 'relevance_score': '0.126119', 'ticker_sentiment_score': '-0.119253', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.366061', 'ticker_sentiment_score': '-0.192358', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'Z', 'relevance_score': '0.659096', 'ticker_sentiment_score': '-0.231749', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
50,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Traffic, water shortages, now floods: Is Bengaluru dying a slow death?', 'url': 'https://www.business-standard.com/article/current-affairs/traffic-water-shortages-now-floods-is-bengaluru-dying-a-slow-death-122091500145_1.html', 'time_published': '20220915T032500', 'authors': ['Reuters'], 'summary': ""Concrete replaced green spaces and construction around the edge of lakes blocked off connecting canals, limiting the city's capacity to absorb and siphon off water ..."", 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-09/07/full/1662563657-8872.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.071646, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.0428', 'ticker_sentiment_score': '-0.014984', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WIT', 'relevance_score': '0.0428', 'ticker_sentiment_score': '-0.014984', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.0428', 'ticker_sentiment_score': '-0.014984', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.0428', 'ticker_sentiment_score': '0.021848', 'ticker_sentiment_label': 'Neutral'}]}"
51,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""UK's competition watchdogs challenge Microsoft's acquisition of Activision Blizzard | The Financial Express"", 'url': 'https://www.financialexpress.com/brandwagon/uks-competition-watchdogs-challenges-microsofts-acquisition-of-activision-blizzard/2667587/', 'time_published': '20220915T055109', 'authors': [], 'summary': ""UK's competition watchdogs challenges Microsoft's acquisition of Activision Blizzard The Financial Express ..."", 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/09/Microsoft-Activision-1.jpeg', 'source': 'The Financial Express', 'category_within_source': 'MarketsGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.04417, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.360752', 'ticker_sentiment_score': '0.132324', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.318309', 'ticker_sentiment_score': '0.042929', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.123018', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.158393', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTDOF', 'relevance_score': '0.046724', 'ticker_sentiment_score': '0.083915', 'ticker_sentiment_label': 'Neutral'}]}"
52,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why One Top Advisor Is Still Buying Apple and Microsoft Stock', 'url': 'https://www.barrons.com/articles/apple-stock-microsoft-buy-51663186335', 'time_published': '20220915T061500', 'authors': ['Angela Palumbo'], 'summary': 'Technology stocks like Apple and Microsoft have gotten pummeled this week as key inflation data came in hotter than expected. Despite the selloff, one top financial advisor remains positive on large-cap tech stocks. The August inflation report was a shock to the market.', 'banner_image': 'https://images.barrons.com/im-622003/social', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.495866'}], 'overall_sentiment_score': -0.066143, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.366061', 'ticker_sentiment_score': '0.313184', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
53,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cash is No Longer Trash. T-Bill Yields Near 4%.', 'url': 'https://www.barrons.com/articles/-t-bill-yields-51663187102', 'time_published': '20220915T070000', 'authors': ['Andrew Bary'], 'summary': 'For the first time in 15 years, investors can get nearly 4% yields on U.S. Treasury bills, while rates on some money-market funds have hit 2% and likely are heading higher. These yields were around zero at the start of 2022.', 'banner_image': 'https://images.barrons.com/im-622858?width=619&height=413', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.18777, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.053749', 'ticker_sentiment_score': '0.049793', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.160277', 'ticker_sentiment_score': '0.125592', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.160277', 'ticker_sentiment_score': '0.125592', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.053749', 'ticker_sentiment_score': '0.134732', 'ticker_sentiment_label': 'Neutral'}]}"
54,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Parag Parikh Flexi Cap Fund Latest Update: Foreign exposure cut, cash holdings increased, NMDC added to portfolio | The Financial Express', 'url': 'https://www.financialexpress.com/investing-abroad/featured-stories/parag-parikh-flexi-cap-fund-latest-update-foreign-exposure-cut-cash-holdings-increased-nmdc-added-to-portfolio/2667850/', 'time_published': '20220915T072351', 'authors': [], 'summary': 'Parag Parikh Flexi Cap Fund Latest Update: Foreign exposure cut, cash holdings increased, NMDC added to portfolio The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/09/6-11.jpg', 'source': 'The Financial Express', 'category_within_source': 'MoneyGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.999897'}], 'overall_sentiment_score': 0.149362, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.080458', 'ticker_sentiment_score': '0.006223', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.160099', 'ticker_sentiment_score': '0.008343', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.160099', 'ticker_sentiment_score': '0.008343', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBN', 'relevance_score': '0.080458', 'ticker_sentiment_score': '0.050793', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SZKMF', 'relevance_score': '0.080458', 'ticker_sentiment_score': '0.006223', 'ticker_sentiment_label': 'Neutral'}]}"
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'SPEC Releases SPECapc for Solidworks 2022 Benchmark', 'url': 'https://www.benzinga.com/pressreleases/22/09/g28876398/spec-releases-specapc-for-solidworks-2022-benchmark', 'time_published': '20220915T080000', 'authors': ['Globe Newswire'], 'summary': 'GAINESVILLE, Va., Sept. 15, 2022 ( GLOBE NEWSWIRE ) -- The Standard Performance Evaluation Corporation ( SPEC ) today announced the availability of the SPECapc for Solidworks 2022 benchmark.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.169909, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'LNVGF', 'relevance_score': '0.09439', 'ticker_sentiment_score': '0.112103', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.09439', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.09439', 'ticker_sentiment_score': '0.112103', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DASTF', 'relevance_score': '0.277958', 'ticker_sentiment_score': '0.196277', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FJTSF', 'relevance_score': '0.09439', 'ticker_sentiment_score': '0.112103', 'ticker_sentiment_label': 'Neutral'}]}"
56,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Vidyadhar Kunnath joins Younion as senior vice president, client servicing | The Financial Express', 'url': 'https://www.financialexpress.com/brandwagon/span-iddocs-internal-guid-ba67d618-7fff-2fa7-0a5e-8ac9e800ae1f-stylefont-weightnormalspan-stylefont-size-11pt-font-family-georgia-background-color-transparent-font-variant-numeric-normal-font-variant/2667908/', 'time_published': '20220915T080200', 'authors': [], 'summary': 'Vidyadhar Kunnath joins Younion as senior vice president, client servicing The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/09/Vidyadhar-Kunnath_Senior-VP-Client-Servicing_Younion-tile.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.316012, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.103778', 'ticker_sentiment_score': '0.106358', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.103778', 'ticker_sentiment_score': '0.106358', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.103778', 'ticker_sentiment_score': '0.106358', 'ticker_sentiment_label': 'Neutral'}]}"
57,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Outdoor Apparel Maker Patagonia's 'Only Shareholder' Now Isn't A Person - It's 'Earth'"", 'url': 'https://www.benzinga.com/news/22/09/28875472/patagonia-founder-family-donates-stake-in-outdoor-clothing-brand-worth-3b-to-combat-climate-change', 'time_published': '20220915T093613', 'authors': ['Shivdeep Dhaliwal'], 'summary': 'Outdoor clothing maker Patagonia founder Yvon Chouinard said the ""Earth"" owns the company going forward. What Happened: The ""Earth is now our only shareholder,"" wrote Chouinard in a recent letter.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/09/15/glenna-haug-boh7t6gi0xi-unsplash.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.212021, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.133841', 'ticker_sentiment_score': '0.030943', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.386875', 'ticker_sentiment_score': '0.277949', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Jan. 6 panel\'s subpoena yields ""thousands"" of Secret Service records', 'url': 'https://www.axios.com/2022/09/14/jan-6-panel-secret-service-texts-records', 'time_published': '20220915T094552', 'authors': ['/authors/asolender', 'Andrew Solender'], 'summary': 'The chair of the House select committee investigating the Jan. 6 Capitol attack said Wednesday that the panel has received ""thousands of exhibits"" from Secret Service agents in response to its July subpoena of the agency.', 'banner_image': 'https://images.axios.com/SbyDvL7hBfwTtpjbZyq11WXrRDw=/0x0:7748x4358/1920x1080/2022/09/14/1663194333025.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Economy', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.016468, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.173958', 'ticker_sentiment_score': '0.026399', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.173958', 'ticker_sentiment_score': '0.001421', 'ticker_sentiment_label': 'Neutral'}]}"
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '$3 million later, these AR glasses broke crowdfunding records', 'url': 'https://www.fastcompany.com/90767965/3-million-later-these-ar-glasses-broke-crowdfunding-records', 'time_published': '20220915T100053', 'authors': [], 'summary': ""Viture One is the 'On the Rise' winner in our 2022 Innovation by Desig Fast Company ..."", 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/08/p-1-ibd-2022-on-the-rise_w.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.153485, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.106541', 'ticker_sentiment_score': '0.067165', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.106541', 'ticker_sentiment_score': '0.067165', 'ticker_sentiment_label': 'Neutral'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is Nintendo Stock a Buy Now?', 'url': 'https://www.fool.com/investing/2022/09/15/is-nintendo-stock-a-buy-now/', 'time_published': '20220915T101000', 'authors': ['Leo Sun'], 'summary': 'The Japanese gaming giant still faces a lot of near-term challenges.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F700843%2Fmario-luigi.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Earnings', 'relevance_score': '0.961735'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.115684, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.090474', 'ticker_sentiment_score': '0.046358', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.090474', 'ticker_sentiment_score': '0.046358', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.468029', 'ticker_sentiment_score': '0.164677', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.04531', 'ticker_sentiment_score': '0.033004', 'ticker_sentiment_label': 'Neutral'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should You Invest in the Fidelity MSCI Information Technology Index ETF  ( FTEC ) ?', 'url': 'https://www.zacks.com/stock/news/1980728/should-you-invest-in-the-fidelity-msci-information-technology-index-etf-ftec', 'time_published': '20220915T102009', 'authors': ['Zacks Investment Research'], 'summary': 'Sector ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default129.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.248468, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.127119', 'ticker_sentiment_score': '0.239189', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.127119', 'ticker_sentiment_score': '0.239189', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.127119', 'ticker_sentiment_score': '0.239189', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'eGain  ( NASDAQ:EGAN )  - Leading International Airline Selects eGain Knowledge Hub™ to Elevate Customer Service', 'url': 'https://www.benzinga.com/pressreleases/22/09/g28877535/leading-international-airline-selects-egain-knowledge-hub-to-elevate-customer-service', 'time_published': '20220915T103000', 'authors': ['Globe Newswire'], 'summary': 'SUNNYVALE, Calif., Sept. 15, 2022 ( GLOBE NEWSWIRE ) -- eGain Corporation EGAN, the leading knowledge management platform for customer engagement automation, today announced that a leading international airline has selected the eGain Knowledge Hub™ to unify knowledge silos and take customer ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.330098, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.08687', 'ticker_sentiment_score': '0.245279', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EGAN', 'relevance_score': '0.769861', 'ticker_sentiment_score': '0.626958', 'ticker_sentiment_label': 'Bullish'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Leading International Airline Selects eGain Knowledge Hub™ to Elevate Customer Service', 'url': 'https://www.globenewswire.com/news-release/2022/09/15/2516696/0/en/Leading-International-Airline-Selects-eGain-Knowledge-Hub-to-Elevate-Customer-Service.html', 'time_published': '20220915T103000', 'authors': ['eGain Corporation'], 'summary': 'SUNNYVALE, Calif., Sept. 15, 2022 ( GLOBE NEWSWIRE ) -- eGain Corporation ( NASDAQ: EGAN ) , the leading knowledge management platform for customer engagement automation, today announced that a leading international airline has selected the eGain Knowledge Hub™ to unify knowledge silos and take ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/483bbee4-3765-4c83-8497-98e7716ea8e2?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.342996, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.089797', 'ticker_sentiment_score': '0.246881', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EGAN', 'relevance_score': '0.740604', 'ticker_sentiment_score': '0.62468', 'ticker_sentiment_label': 'Bullish'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Content Blockchain Pioneer Eluvio Wins TV Tech ""Best of Show"" Award Following Web3 Media Supersession at IBC 2022', 'url': 'https://www.benzinga.com/pressreleases/22/09/n28878128/content-blockchain-pioneer-eluvio-wins-tv-tech-best-of-show-award-following-web3-media-supersessio', 'time_published': '20220915T110000', 'authors': ['PRNewswire'], 'summary': 'BERKELEY, Calif., Sept. 15, 2022 /PRNewswire/ -- Content Blockchain pioneer, Eluvio, received the prestigious TV Tech ""Best of Show"" Award for IBC 2022, following a packed supersession about the use of Web3 in Media attended by leaders from across the media and entertainment industry.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.972193'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.37397, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.149192', 'ticker_sentiment_score': '0.144245', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.074926', 'ticker_sentiment_score': '0.115379', 'ticker_sentiment_label': 'Neutral'}]}"
