,items,sentiment_score_definition,relevance_score_definition,feed
27,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""E-commerce Boom to Drive Shopify's  ( SHOP )  First-Quarter Results"", 'url': 'https://www.zacks.com/stock/news/1915631/e-commerce-boom-to-drive-shopifys-shop-first-quarter-results', 'time_published': '20220504T151600', 'authors': ['Zacks Investment Research'], 'summary': ""Shopify's (SHOP) first-quarter 2022 performance is expected to have benefited from the expanding merchant base and the introduction of new commercial initiatives."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/5a/2120.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.818451'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.037274, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.166897', 'ticker_sentiment_score': '0.035954', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.893808', 'ticker_sentiment_score': '0.033395', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.111721', 'ticker_sentiment_score': '0.035954', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.166897', 'ticker_sentiment_score': '0.035954', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.055998', 'ticker_sentiment_score': '0.035954', 'ticker_sentiment_label': 'Neutral'}]}"
28,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Mapping the metaverse: 4 critical concepts business leaders must focus on', 'url': 'https://www.fastcompany.com/90746528/mapping-the-metaverse-4-critical-concepts-business-leaders-must-focus-on', 'time_published': '20220504T155417', 'authors': [], 'summary': 'Mapping the metaverse: 4 critical concepts business leaders must focus Fast Company', 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/04/adobecreativecloudmain.jpeg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.184562, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.035403', 'ticker_sentiment_score': '0.291133', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.035403', 'ticker_sentiment_score': '0.291133', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DLOC', 'relevance_score': '0.035403', 'ticker_sentiment_score': '0.012737', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.035403', 'ticker_sentiment_score': '0.012737', 'ticker_sentiment_label': 'Neutral'}]}"
29,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Advanced Micro Devices Stock Was Up Today', 'url': 'https://www.fool.com/investing/2022/05/04/why-advanced-micro-devices-stock-was-up-today/', 'time_published': '20220504T155718', 'authors': ['John Ballard'], 'summary': 'Demand for its Ryzen and Radeon processors was much stronger than expected.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F677800%2Fpc-chips.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.938793'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.119849, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.749879', 'ticker_sentiment_score': '-0.176847', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.1305', 'ticker_sentiment_score': '0.013822', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.1305', 'ticker_sentiment_score': '0.013822', 'ticker_sentiment_label': 'Neutral'}]}"
30,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Good Stocks To Buy Right Now? 3 Consumer Tech Stocks In Focus', 'url': 'https://stockmarket.com/featured/good-stocks-to-buy-right-now-3-consumer-tech-stocks-in-focus-2022-05-04', 'time_published': '20220504T160000', 'authors': [], 'summary': ""Could these consumer tech names be good buys amid the Fed's latest interest rate update?\nThe post Good Stocks To Buy Right Now? 3 Consumer Tech Stocks In Focus appeared first on Stock Market News, Quotes, Charts and Financial Information | StockMarket.com."", 'banner_image': 'https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/05/AMD-stock-.jpg', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.998682'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.99246'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': 0.310796, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.069788', 'ticker_sentiment_score': '0.721133', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'PYPL', 'relevance_score': '0.069788', 'ticker_sentiment_score': '0.302317', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HLT', 'relevance_score': '0.069788', 'ticker_sentiment_score': '0.014582', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.069788', 'ticker_sentiment_score': '0.721133', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'C', 'relevance_score': '0.139044', 'ticker_sentiment_score': '0.16808', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'INTC', 'relevance_score': '0.069788', 'ticker_sentiment_score': '0.721133', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.034928', 'ticker_sentiment_score': '0.721133', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.240795', 'ticker_sentiment_score': '0.264044', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'APG', 'relevance_score': '0.034928', 'ticker_sentiment_score': '0.203158', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EXPE', 'relevance_score': '0.069788', 'ticker_sentiment_score': '0.014582', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.139044', 'ticker_sentiment_score': '0.345233', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SQ', 'relevance_score': '0.069788', 'ticker_sentiment_score': '0.302317', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.034928', 'ticker_sentiment_score': '0.203158', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
31,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'New York City sues Activision, targeting CEO Bobby Kotick', 'url': 'https://www.axios.com/2022/05/04/new-york-city-sues-activision', 'time_published': '20220504T161827', 'authors': ['/authors/stotilo', 'Stephen Totilo'], 'summary': 'Activision CEO Bobby Kotick rushed to secure a takeover bid from Microsoft to escape liability for misconduct at the company, a new lawsuit from New York City officials alleges.', 'banner_image': 'https://images.axios.com/N5sgxgGWIWPraDgNbIJa0cCiYq4=/0x161:4000x2411/1920x1080/2022/05/04/1651677199522.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': -0.313344, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.519002', 'ticker_sentiment_score': '-0.255284', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.385286', 'ticker_sentiment_score': '-0.250733', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
32,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""AMD Beats on Q1 Earnings & Revenues, Provides Solid '22 View"", 'url': 'https://www.zacks.com/stock/news/1915847/amd-beats-on-q1-earnings-revenues-provides-solid-22-view', 'time_published': '20220504T170700', 'authors': ['Zacks Investment Research'], 'summary': ""Advanced Micro Devices' (AMD) first-quarter 2022 results benefit from strong Ryzen, Radeon, and EPYC processor sales."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/1f/462.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.962106'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.01727, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.598083', 'ticker_sentiment_score': '0.019518', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.180821', 'ticker_sentiment_score': '0.015583', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.06074', 'ticker_sentiment_score': '0.015583', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.239482', 'ticker_sentiment_score': '0.015583', 'ticker_sentiment_label': 'Neutral'}]}"
33,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'New York City pension funds sue Activision over financial records.', 'url': 'https://www.nytimes.com/2022/05/04/business/new-york-city-pension-funds-sue-activision-over-financial-records.html', 'time_published': '20220504T181520', 'authors': [], 'summary': 'The funds claim Activision failed to turn over records as they investigate whether Activision secured a fair price in its planned sale to Microsoft.', 'banner_image': 'https://static01.nyt.com/images/2022/05/04/business/04economy-briefing-ny-activision-microsoft/merlin_187292607_b17bec07-9e81-469a-a8dd-9e1d06be28bb-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Business', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.277468, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.630105', 'ticker_sentiment_score': '-0.310914', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.299234', 'ticker_sentiment_score': '-0.145459', 'ticker_sentiment_label': 'Neutral'}]}"
34,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'New York City pension funds sue Activision over financial records.', 'url': 'https://www.nytimes.com/2022/05/04/business/new-york-city-sues-activision-blizzard.html', 'time_published': '20220504T181520', 'authors': [], 'summary': 'The funds claim Activision failed to turn over records as they investigate whether Activision secured a fair price in its planned sale to Microsoft.', 'banner_image': 'https://static01.nyt.com/images/2022/05/04/business/04economy-briefing-ny-activision-microsoft/merlin_187292607_b17bec07-9e81-469a-a8dd-9e1d06be28bb-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Business', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.277468, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.630105', 'ticker_sentiment_score': '-0.310914', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.299234', 'ticker_sentiment_score': '-0.145459', 'ticker_sentiment_label': 'Neutral'}]}"
35,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSFT: Microsoft vs. Meta Platforms: Which Big Tech Stock is a Better Buy?', 'url': 'https://stocknews.com/news/msft-fb-microsoft-vs-meta-platforms-which-big-tech-stock-is-a/', 'time_published': '20220504T182641', 'authors': [], 'summary': 'With a market cap of $2.11 trillion, tech giant Microsoft Corporation  (  MSFT  )  in Redmond, Wash, develops, licenses, and supports software, services, devices, and solutions worldwide. Its offerings range from Microsoft Teams, Office 365 Security, and Compliance to Xbox hardware and Xbox content and services in the gaming segment. In comparison Meta Platforms, Inc.  (  FB  )  develops products that enable people to connect and share with friends and family through mobile devices, personal computers, virtual reality headsets, and in-home devices worldwide. It operates in two segments, Family of Apps and Facebook Reality Labs. It has a market capitalization of $573.82 billion.', 'banner_image': 'https://stocknews.com/wp-content/uploads/2022/02/shutterstock_642243406-1-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.016017, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.520256', 'ticker_sentiment_score': '0.051673', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.687309', 'ticker_sentiment_score': '0.044515', 'ticker_sentiment_label': 'Neutral'}]}"
36,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Op-ed: Stocks have been a horror show. Here's how to tell when the market is near capitulation"", 'url': 'https://www.cnbc.com/2022/05/04/op-ed-stocks-have-been-a-horror-show-heres-how-to-tell-when-the-market-is-near-capitulation.html', 'time_published': '20220504T183755', 'authors': ['Karen Firestone'], 'summary': 'Investors who keep their eyes closed for the most harrowing scenes may miss out on bargains.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107042739-1649258270152-trad.jpg?v=1649258312&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Investing', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.890401'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.294214, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.061081', 'ticker_sentiment_score': '0.018777', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.061081', 'ticker_sentiment_score': '0.018777', 'ticker_sentiment_label': 'Neutral'}]}"
37,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Lawsuit Claims Activision CEO Sped Up Microsoft Deal to Dodge Liability', 'url': 'https://www.thestreet.com/technology/activision-blizzard-lawsuit-nyc', 'time_published': '20220504T192000', 'authors': ['Colette Bennett'], 'summary': 'The lawsuit was filed by a fund of teachers, members of the police force, and firefighters who are shareholders of Activision Blizzard stock.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY4NjUxMTUwODI4MzgxODMx/bridgewater-billionaire-dalio-thinks-there-is-tension-among-the-less-fortunate.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': -0.178124, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.781409', 'ticker_sentiment_score': '-0.195869', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.492324', 'ticker_sentiment_score': '-0.035122', 'ticker_sentiment_label': 'Neutral'}]}"
38,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""What's Going On With Microsoft Shares Today?"", 'url': 'https://www.benzinga.com/markets/cryptocurrency/22/05/27002384/whats-going-on-with-microsoft-shares-today', 'time_published': '20220504T193301', 'authors': ['Henry Khederian'], 'summary': 'Shares of several companies in the broader technology sector, including Microsoft Corporation  ( NASDAQ: MSFT ) , are trading higher amid overall market strength after the Federal Reserve announced it would raise the key interest rate by 50 basis points.\nThe Federal Reserve raised its ...Full story ', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/05/04/stock-624712_1.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}], 'overall_sentiment_score': 0.015735, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.866386', 'ticker_sentiment_score': '0.05104', 'ticker_sentiment_label': 'Neutral'}]}"
39,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft's 10 Biggest Acquisitions Of All Time: Activision, LinkedIn And More"", 'url': 'https://www.benzinga.com/m-a/22/01/25113237/microsofts-10-biggest-acquisitions-of-all-time-activision-linkedin-and-more', 'time_published': '20220504T195853', 'authors': ['Adam Eckert'], 'summary': ""Microsoft Corporation  ( NASDAQ: MSFT )  on Tuesday announced plans to acquire game developer Activision Blizzard Inc  ( NASDAQ: ATVI )  for $95 per share.\nThe proposed all-cash transaction would be Microsoft's largest acquisition ever, valued at $68.7 billion.\nIf the deal goes through, Microsoft wo"", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2012/msstore_photoshoot_store_exterior_page_08-v2.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.266143'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.107117, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.198547', 'ticker_sentiment_score': '-0.018079', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.93483', 'ticker_sentiment_score': '0.118508', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.066802', 'ticker_sentiment_score': '-0.059533', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOK', 'relevance_score': '0.066802', 'ticker_sentiment_score': '0.212662', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
40,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bandwidth Announces First Quarter 2022 Financial Results', 'url': 'https://www.prnewswire.com/news-releases/bandwidth-announces-first-quarter-2022-financial-results-301539914.html', 'time_published': '20220504T200100', 'authors': ['Bandwidth Inc.'], 'summary': 'First Quarter Revenue of $131 million, up 16% year-over-year', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.998962'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.316726'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.071764, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.027852', 'ticker_sentiment_score': '0.264651', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CURN', 'relevance_score': '0.013928', 'ticker_sentiment_score': '0.00043', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.013928', 'ticker_sentiment_score': '0.274894', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RNG', 'relevance_score': '0.013928', 'ticker_sentiment_score': '0.274894', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAND', 'relevance_score': '0.193078', 'ticker_sentiment_score': '0.23537', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FIVN', 'relevance_score': '0.013928', 'ticker_sentiment_score': '0.259366', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.013928', 'ticker_sentiment_score': '0.274894', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.05567', 'ticker_sentiment_score': '-0.029109', 'ticker_sentiment_label': 'Neutral'}]}"
41,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'World of Warcraft Franchise Coming To Mobile: What Investors And Gamers Should Know', 'url': 'https://www.benzinga.com/general/gaming/22/05/27003104/world-of-warcraft-franchise-coming-to-mobile-what-investors-and-gamers-should-know', 'time_published': '20220504T200435', 'authors': ['Chris Katje'], 'summary': 'A new game is bringing the World of Warcraft franchise to mobile users. Here\'s what investors and gamers should know about the Activision Blizzard  ( NASDAQ: ATVI )  announcement.\nWhat Happened: Activision Blizzard announced details of the highly anticipated ""Warcraft Arclight Rumble"" mobile game Tu', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/05/04/warcraft.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.015723, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.788528', 'ticker_sentiment_score': '0.028356', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.179721', 'ticker_sentiment_score': '0.001817', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.09044', 'ticker_sentiment_score': '0.040458', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.179721', 'ticker_sentiment_score': '0.040458', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.09044', 'ticker_sentiment_score': '0.000705', 'ticker_sentiment_label': 'Neutral'}]}"
