,items,sentiment_score_definition,relevance_score_definition,feed
31,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSFT: 1 Tech Stock You Can Always Buy for Long-Term Safety', 'url': 'https://stocknews.com/news/msft-vmw-1-tech-stock-you-can-always-buy-for-long-term-safety/', 'time_published': '20220919T193059', 'authors': [], 'summary': ""Investors' fears about escalating inflation and a slowing economy led big tech stocks to plunge this year. Software and cloud services behemoth Microsoft Corporation ( MSFT ) is down 27.3% year-to-date and 13.4% over the past month."", 'banner_image': 'https://stocknews.com/wp-content/uploads/2019/04/stock-photo-vancouver-canada-november-microsoft-sign-on-the-new-office-building-in-vancouver-520693948.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.929393'}, {'topic': 'Earnings', 'relevance_score': '0.999997'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.24453, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ALK', 'relevance_score': '0.110717', 'ticker_sentiment_score': '0.237226', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.763308', 'ticker_sentiment_score': '0.281767', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VMW', 'relevance_score': '0.110717', 'ticker_sentiment_score': '0.099826', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.219312', 'ticker_sentiment_score': '0.231636', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
32,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Stock Picks for Week of September 19, 2022', 'url': 'https://www.zacks.com/stock/news/1982259/top-stock-picks-for-week-of-september-19-2022', 'time_published': '20220919T193900', 'authors': ['Zacks Investment Research'], 'summary': 'A Technology and Waste Removal Stock for Your Consideration.', 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.229586, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.191973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MORN', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}]}"
33,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""World Chess Champion Magnus Carlsen Resigns From Match After Just One Move Against Player At Center Of 'Cheating' Scandal"", 'url': 'https://www.forbes.com/sites/carlieporterfield/2022/09/19/world-chess-champion-magnus-carlsen-resigns-from-match-after-just-one-move-against-player-at-center-of-cheating-scandal/', 'time_published': '20220919T205725', 'authors': ['Carlie Porterfield'], 'summary': 'Allegations of cheating have gripped the chess world since World Chess Champion Magnus Carlsen lost to 19-year-old Hans Niemann earlier this month.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/6328d79209b990b919bd1852/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.115285, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'JBARF', 'relevance_score': '0.113062', 'ticker_sentiment_score': '-0.023703', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.113062', 'ticker_sentiment_score': '-0.023703', 'ticker_sentiment_label': 'Neutral'}]}"
34,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Employee cellphone attacks pose new threat to companies', 'url': 'https://www.axios.com/2022/09/19/employee-cell-phone-hacks-attacks-threat-companies-cybersecurity-wfh-work-from-home', 'time_published': '20220919T211717', 'authors': ['Sam Sabin', 'Hope King', '/authors/hking', '/authors/ssabin'], 'summary': 'Workers are being tricked into giving up their digital credentials through their most trusted device - their cellphones. Why it matters: Companies are now more vulnerable than ever for large scale hacks as employees work from home and use their personal devices.', 'banner_image': 'https://images.axios.com/hnOtownjSyPrprIgKbnx_T1zz3A=/0x0:1920x1080/1366x768/2022/09/19/1663622409491.jpg', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.125689, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.128135', 'ticker_sentiment_score': '-0.171504', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SSNLF', 'relevance_score': '0.128135', 'ticker_sentiment_score': '-0.171504', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UBER', 'relevance_score': '0.128135', 'ticker_sentiment_score': '-0.171504', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PANW', 'relevance_score': '0.128135', 'ticker_sentiment_score': '0.062026', 'ticker_sentiment_label': 'Neutral'}]}"
35,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft  ( MSFT )  Stock Sinks As Market Gains: What You Should Know', 'url': 'https://www.zacks.com/stock/news/1982283/microsoft-msft-stock-sinks-as-market-gains-what-you-should-know', 'time_published': '20220919T214519', 'authors': ['Zacks Investment Research'], 'summary': 'Microsoft (MSFT) closed the most recent trading day at $244.52, moving -0.09% from the previous trading session.', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default28.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.95493'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.136917, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.613743', 'ticker_sentiment_score': '0.297308', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
36,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Uber blames hacking group Lapsus$ for breach, says contractor's password was sold on dark web"", 'url': 'https://www.foxbusiness.com/technology/uber-blames-hacking-group-lapsus-breach-says-contractors-password-sold-dark-web', 'time_published': '20220919T221958', 'authors': [], 'summary': ""Uber pinned the blame for last week's cybersecurity breach on the cybercrime group Lapsus$, which has been responsible for hacks of several other technology companies this year. The hacker allegedly purchased the Uber corporate password of a contractor off the dark web and used those credentials ..."", 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/0201d933-aec7-45f5-af1e-22b6e19f38d6/daecd026-8b78-4206-b69a-79425114aad1/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.325662, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.204072', 'ticker_sentiment_score': '-0.268705', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SSNLF', 'relevance_score': '0.204072', 'ticker_sentiment_score': '-0.268705', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.204072', 'ticker_sentiment_score': '-0.268705', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UBER', 'relevance_score': '0.879272', 'ticker_sentiment_score': '-0.523884', 'ticker_sentiment_label': 'Bearish'}]}"
37,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Silicon Valley Tycoon Has Lost Half His Net Worth This Year', 'url': 'https://www.thestreet.com/investing/this-silicon-valley-tycoon-has-lost-half-his-net-worth-this-year', 'time_published': '20220919T224200', 'authors': ['Ellen Chang'], 'summary': 'Tech billionaires have lost a good share of their wealth in 2022.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY4NjM4Mzc3ODYyODk5MzM1/will-starbucks-sbux-stock-be-helped-by-new-rewards-card-expansion-of-teavana-brand.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.053521, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.17715', 'ticker_sentiment_score': '0.290474', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.566715', 'ticker_sentiment_score': '-0.041562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.17715', 'ticker_sentiment_score': '-0.090517', 'ticker_sentiment_label': 'Neutral'}]}"
38,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '10 Best ESG Stocks for 2022', 'url': 'https://www.fool.com/investing/stock-market/types-of-stocks/esg-investing/esg-stocks/', 'time_published': '20220920T021141', 'authors': ['Alison Plaut'], 'summary': 'Support good corporate citizenship (and build wealth) with these stocks.', 'banner_image': 'https://m.foolcdn.com/media/dubs/images/original_imageshttpsg.foolcdn.comeditorialimag.width-880_XQy37yI.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.990893'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.297398, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ADBE', 'relevance_score': '0.1045', 'ticker_sentiment_score': '0.111824', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.083687', 'ticker_sentiment_score': '0.079567', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.125242', 'ticker_sentiment_score': '0.245513', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.062816', 'ticker_sentiment_score': '0.162133', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'INTU', 'relevance_score': '0.145899', 'ticker_sentiment_score': '0.130586', 'ticker_sentiment_label': 'Neutral'}]}"
39,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'What is NFT Worlds?', 'url': 'https://www.fool.com/investing/stock-market/market-sectors/financials/non-fungible-tokens/nft-worlds/', 'time_published': '20220920T024524', 'authors': ['Lyle Daly'], 'summary': 'NFT Worlds ( CRYPTO:WRLD ) is a play-to-earn gaming platform where users can buy virtual worlds and build their own metaverse. The developers prioritized moving fast with their platform, and they found an interesting way to streamline the process.Instead of creating a new game from scratch, the ...', 'banner_image': 'https://m.foolcdn.com/media/dubs/images/not-too-late-to-buy-metaverse-land.width-880.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.162027, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.162437', 'ticker_sentiment_score': '0.107214', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.162437', 'ticker_sentiment_score': '0.0876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:MANA', 'relevance_score': '0.027257', 'ticker_sentiment_score': '0.05687', 'ticker_sentiment_label': 'Neutral'}]}"
40,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Uber blames notorious extortion gang Lapsus$ for recent data breach', 'url': 'https://www.business-standard.com/article/international/uber-blames-notorious-extortion-gang-lapsus-for-recent-data-breach-122092000128_1.html', 'time_published': '20220920T032100', 'authors': ['Margi Murphy | Bloomberg'], 'summary': 'Uber shut down some of its internal software and messaging systems on Thursday, after an attacker infiltrated its network ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-09/20/full/1663642815-7047.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.233849, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.105604', 'ticker_sentiment_score': '-0.173382', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SSNLF', 'relevance_score': '0.105604', 'ticker_sentiment_score': '-0.173382', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.105604', 'ticker_sentiment_score': '0.097768', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.105604', 'ticker_sentiment_score': '-0.173382', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'OKTA', 'relevance_score': '0.105604', 'ticker_sentiment_score': '-0.173382', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UBER', 'relevance_score': '0.71174', 'ticker_sentiment_score': '-0.337275', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
41,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How achievements took over the video game industry', 'url': 'https://www.fastcompany.com/90786023/how-achievements-took-over-the-video-game-industry', 'time_published': '20220920T043057', 'authors': [], 'summary': 'Achievements have existed in video games for decades.', 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/09/poster-youvebeen-played.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.197183, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.015613', 'ticker_sentiment_score': '0.040547', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.015613', 'ticker_sentiment_score': '0.110324', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.015613', 'ticker_sentiment_score': '0.103816', 'ticker_sentiment_label': 'Neutral'}]}"
42,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Proactive news headlines including Yandal Resources, Critical Resources, Antilles Gold and Venture Minerals - Antilles Gold  ( OTC:ANTMF ) , Elementos  ( OTC:ELTLF ) ', 'url': 'https://www.benzinga.com/pressreleases/22/09/g28925475/proactive-news-headlines-including-yandal-resources-critical-resources-antilles-gold-and-venture-m', 'time_published': '20220920T065948', 'authors': ['Globe Newswire'], 'summary': 'Sydney, Sept. 20, 2022 ( GLOBE NEWSWIRE ) -- Proactive, provider of real-time news and video interviews on growth companies listed in Australia, has covered the following companies:', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}], 'overall_sentiment_score': 0.298027, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'LTRBF', 'relevance_score': '0.043108', 'ticker_sentiment_score': '0.047717', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.043108', 'ticker_sentiment_score': '0.120618', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VTMLF', 'relevance_score': '0.043108', 'ticker_sentiment_score': '0.036515', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GVLMF', 'relevance_score': '0.043108', 'ticker_sentiment_score': '0.141453', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MMJJF', 'relevance_score': '0.043108', 'ticker_sentiment_score': '0.125574', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OGFGF', 'relevance_score': '0.043108', 'ticker_sentiment_score': '0.147416', 'ticker_sentiment_label': 'Neutral'}]}"
43,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Quantropi Announces General Availability of its QiSpace™ Quantum-Secure Cryptography Platform, Unique IoT Offerings, More Major Milestones', 'url': 'https://www.benzinga.com/pressreleases/22/09/g28925478/quantropi-announces-general-availability-of-its-qispace-quantum-secure-cryptography-platform-uniqu', 'time_published': '20220920T070000', 'authors': ['Globe Newswire'], 'summary': 'Asymmetric encryption product MASQ™ provides Novel PQC Algorithms, full support for NIST PQC Finalists, significantly outperforms NIST PQCs All QiSpace™ cryptographic capabilities commercially available for IoT and Embedded Devices', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.291403, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.066414', 'ticker_sentiment_score': '0.078127', 'ticker_sentiment_label': 'Neutral'}]}"
44,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Sonata Software Achieves the Microsoft Business Applications 2022/2023 Inner Circle award', 'url': 'https://www.newswire.ca/news-releases/sonata-software-achieves-the-microsoft-business-applications-2022-2023-inner-circle-award-867807693.html', 'time_published': '20220920T070400', 'authors': ['Sonata Software'], 'summary': 'Sonata Software is honored by Microsoft for achieving outstanding achievement and innovation.', 'banner_image': 'https://mma.prnewswire.com/media/689012/Sonata_Software_Logo.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.408878, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.866386', 'ticker_sentiment_score': '0.640178', 'ticker_sentiment_label': 'Bullish'}]}"
45,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Sonata Software Achieves the Microsoft Business Applications 2022/2023 Inner Circle award', 'url': 'https://www.prnewswire.com/news-releases/sonata-software-achieves-the-microsoft-business-applications-20222023-inner-circle-award-301627887.html', 'time_published': '20220920T070400', 'authors': ['Sonata Software'], 'summary': 'Sonata Software is honored by Microsoft for achieving outstanding achievement and innovation.', 'banner_image': 'https://mma.prnewswire.com/media/689012/Sonata_Software_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.408878, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.866386', 'ticker_sentiment_score': '0.640178', 'ticker_sentiment_label': 'Bullish'}]}"
46,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Casual gaming expected to increase Bitcoin adoption among users | The Financial Express', 'url': 'https://www.financialexpress.com/blockchain/casual-gaming-expected-to-increase-bitcoin-adoption-among-users/2677304/', 'time_published': '20220920T072024', 'authors': [], 'summary': 'Casual gaming expected to increase Bitcoin adoption among users The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/09/bitcoin-future-1-1.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.261417, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.112532', 'ticker_sentiment_score': '0.115962', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGHI', 'relevance_score': '0.112532', 'ticker_sentiment_score': '-0.012732', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.880435', 'ticker_sentiment_score': '0.417704', 'ticker_sentiment_label': 'Bullish'}]}"
47,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Will ServiceNow Be Worth More Than Microsoft by 2030?', 'url': 'https://www.fool.com/investing/2022/09/20/will-servicenow-be-worth-more-than-microsoft-by-20/', 'time_published': '20220920T091000', 'authors': ['Leo Sun'], 'summary': 'Can this growing cloud software company catch up to the market leader?', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F701411%2Fwoman-working-laptop-phone.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.99676'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.206415, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.370733', 'ticker_sentiment_score': '0.171624', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NOW', 'relevance_score': '0.592095', 'ticker_sentiment_score': '0.357299', 'ticker_sentiment_label': 'Bullish'}]}"
48,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Growth Stocks Down 54% and 68% to Buy Hand Over Fist', 'url': 'https://www.fool.com/investing/2022/09/20/2-growth-stocks-down-54-and-68-buy-hand-over-fist/', 'time_published': '20220920T094000', 'authors': ['Anthony Di Pizio'], 'summary': 'Bear markets can be unnerving but are also great times to buy quality stocks at a discount.', 'banner_image': 'https://g.foolcdn.com/editorial/images/700381/two-cybersecurity-workers-at-their-monitors-analyzing-data.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.858979'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}], 'overall_sentiment_score': 0.171167, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.047278', 'ticker_sentiment_score': '-0.005998', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCN', 'relevance_score': '0.321873', 'ticker_sentiment_score': '0.198629', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DDOG', 'relevance_score': '0.40638', 'ticker_sentiment_score': '0.19245', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
