,items,sentiment_score_definition,relevance_score_definition,feed
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'These 2 Cloud Players Are Teaming Up Against AWS', 'url': 'https://www.fool.com/investing/2022/07/26/these-2-cloud-players-are-teaming-up-against-aws/', 'time_published': '20220726T101500', 'authors': ['BJ Cook'], 'summary': 'Microsoft and Oracle have teamed up to tackle issues embedded in multi-cloud platforms. The solution may help them catch up to AWS.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F691629%2Forcl.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.033804, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.497733', 'ticker_sentiment_score': '0.074158', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.70826', 'ticker_sentiment_score': '0.11941', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.152018', 'ticker_sentiment_score': '0.1316', 'ticker_sentiment_label': 'Neutral'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""3 Green Flags for C3.ai's Future"", 'url': 'https://www.fool.com/investing/2022/07/26/3-green-flags-for-c3ai-future/', 'time_published': '20220726T102000', 'authors': ['Leo Sun'], 'summary': 'The enterprise AI software company is still signing new deals.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F691759%2Fandroid-head-shattering.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.929393'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.112411, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BKR', 'relevance_score': '0.219312', 'ticker_sentiment_score': '0.071106', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.055492', 'ticker_sentiment_score': '0.094131', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.422366', 'ticker_sentiment_score': '0.099167', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.055492', 'ticker_sentiment_score': '0.09086', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RTX', 'relevance_score': '0.110717', 'ticker_sentiment_score': '0.046265', 'ticker_sentiment_label': 'Neutral'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Xbox Series X|S Is About To Get Even Faster', 'url': 'https://www.forbes.com/sites/erikkain/2022/07/26/the-xbox-series-xs-is-about-to-get-even-faster/', 'time_published': '20220726T102300', 'authors': ['Erik Kain'], 'summary': 'Microsoft has found a way to squeeze even more speed out of the Xbox Series X|S consoles.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62df18046a642fc7142ace28/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.456596, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.488777', 'ticker_sentiment_score': '0.673321', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.173333', 'ticker_sentiment_score': '0.40716', 'ticker_sentiment_label': 'Bullish'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'General Electric Stock Jumps After Q2 Earnings Beat, Cautious Outlook', 'url': 'https://www.thestreet.com/markets/general-electric-stock-jumps-on-q2-earnings-beat-cautious-outlook', 'time_published': '20220726T103700', 'authors': ['Martin Baccardax'], 'summary': '""We continue to trend toward the low end of our 2022 outlook on all metrics,"" said CEO Larry Culp after a surprisingly solid second quarter.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY4NjQ4MzQxOTIwMjI4OTk5/united-parcel-service.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.795202'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.125986, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.115232', 'ticker_sentiment_score': '-0.054062', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.115232', 'ticker_sentiment_score': '-0.054062', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.115232', 'ticker_sentiment_score': '-0.054062', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.689652', 'ticker_sentiment_score': '0.149767', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.115232', 'ticker_sentiment_score': '-0.054062', 'ticker_sentiment_label': 'Neutral'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3M Tops Q2 Earnings Forecast, Trims 2022 Profit Outlook Amid U.S. Dollar Headwind', 'url': 'https://www.thestreet.com/markets/3m-tops-q2-earnings-forecast-trims-outlook-amid-dollar-headwind', 'time_published': '20220726T105300', 'authors': ['Martin Baccardax'], 'summary': '""Looking ahead, we updated our adjusted full-year expectations largely due to the strength of the U.S. dollar and uncertain macroeconomic environment,\' said CEO Mike Roman.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTc2NDE5ODk0OTE5NzAxNjc3/general-electric-1.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.714479'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.27226, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.092927', 'ticker_sentiment_score': '0.110736', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.092927', 'ticker_sentiment_score': '0.110736', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MMM', 'relevance_score': '0.273807', 'ticker_sentiment_score': '0.221197', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COIN', 'relevance_score': '0.092927', 'ticker_sentiment_score': '0.110736', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.092927', 'ticker_sentiment_score': '0.110736', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.273807', 'ticker_sentiment_score': '0.264396', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The daily business briefing: July 26, 2022', 'url': 'https://theweek.com/briefing/business-briefing/1015419/the-daily-business-briefing-july-26-2022', 'time_published': '20220726T105345', 'authors': ['Harold Maass'], 'summary': 'The Nord Stream 1 Baltic Sea pipeline near Lubmin, Germany Russian energy company Gazprom said Monday it was shutting down another Nord Stream 1 pipeline turbine, further reducing the flow of natural gas to Germany.', 'banner_image': 'https://mediacloud.theweek.com/image/upload/f_auto,t_primary-image-mobile@1/v1658832490/GettyImages-1242013642.jpg', 'source': 'The Week News', 'category_within_source': 'n/a', 'source_domain': 'theweek.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.890401'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.962106'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.838487'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.031468, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.060848', 'ticker_sentiment_score': '-0.017112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.060848', 'ticker_sentiment_score': '-0.017112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.060848', 'ticker_sentiment_score': '-0.017112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.060848', 'ticker_sentiment_score': '-0.017112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.060848', 'ticker_sentiment_score': '-0.017112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMG', 'relevance_score': '0.060848', 'ticker_sentiment_score': '-0.017112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.297301', 'ticker_sentiment_score': '-0.078945', 'ticker_sentiment_label': 'Neutral'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft to Maintain Earnings Growth Through Cloud Strength', 'url': 'https://www.wsj.com/articles/microsoft-msft-q4-earnings-report-2022-11658786211', 'time_published': '20220726T110000', 'authors': ['Aaron Tilley'], 'summary': 'The software giant is scheduled to announce its fiscal fourth-quarter results after the market closes.', 'banner_image': 'https://images.wsj.net/im-589769/social', 'source': 'Wall Street Journal', 'category_within_source': 'Business', 'source_domain': 'www.wsj.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.769861'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.258815, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.644033', 'ticker_sentiment_score': '0.385329', 'ticker_sentiment_label': 'Bullish'}]}"
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Coca-Cola Stock Gains After Q2 Earnings Beat, 2022 Sales Outlook Boost', 'url': 'https://www.thestreet.com/markets/coca-cola-stock-gains-on-q2-earnings-beat-sales-outlook-boost', 'time_published': '20220726T110700', 'authors': ['Martin Baccardax'], 'summary': '""Our results reflect the actions we\'ve taken to execute for growth in the face of challenges in the operating and macroeconomic environment,"" said CEO James Quincey.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkwOTIwOTA3MzcwMjc2MjMz/220715fixedincome_1600x900.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.990786'}], 'overall_sentiment_score': 0.312024, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.109956', 'ticker_sentiment_score': '0.126858', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.109956', 'ticker_sentiment_score': '0.126858', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.321673', 'ticker_sentiment_score': '0.298356', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.666827', 'ticker_sentiment_score': '0.36874', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'COIN', 'relevance_score': '0.109956', 'ticker_sentiment_score': '0.126858', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.109956', 'ticker_sentiment_score': '0.126858', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.109956', 'ticker_sentiment_score': '0.126858', 'ticker_sentiment_label': 'Neutral'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""McDonald's Earnings Impress As Sales Grow Despite Menu Price Increases"", 'url': 'https://www.thestreet.com/markets/mcdonalds-earnings-impress-as-sales-grow-despite-price-increases', 'time_published': '20220726T112000', 'authors': ['Martin Baccardax'], 'summary': '""The operating environment across the competitive landscape remains challenging,"" said CEO Chris Kempczinski.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg2NTMxNjY4NzYzMzU0Nzk4/fresca-coca-cola.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.02638, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.094762', 'ticker_sentiment_score': '-0.04704', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.094762', 'ticker_sentiment_score': '-0.04704', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.659096', 'ticker_sentiment_score': '-0.018769', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.366061', 'ticker_sentiment_score': '-0.08995', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.094762', 'ticker_sentiment_score': '-0.04704', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.188193', 'ticker_sentiment_score': '0.0396', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.094762', 'ticker_sentiment_score': '-0.04704', 'ticker_sentiment_label': 'Neutral'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Time to think about UK currency risk?', 'url': 'https://www.ft.com/content/0b8c6355-abcf-434a-a6cb-c2bef55cd0a6', 'time_published': '20220726T112054', 'authors': [], 'summary': 'Underweight in foreign equities, British investors can consider putting more money abroad ...', 'banner_image': 'https://www.ft.com/__origami/service/image/v2/images/raw/https%3A%2F%2Fd6c748xw2pzm8.cloudfront.net%2Fprod%2F1e25b800-0cd1-11ed-ab1b-89a4293d0c3b-standard.png?dpr=1&fit=scale-down&quality=highest&source=next&width=700', 'source': 'Financial Times', 'category_within_source': 'Markets', 'source_domain': 'www.ft.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.890401'}, {'topic': 'Financial Markets', 'relevance_score': '0.989041'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}], 'overall_sentiment_score': 0.082209, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.030408', 'ticker_sentiment_score': '0.166117', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'QUILF', 'relevance_score': '0.060771', 'ticker_sentiment_score': '0.040011', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.030408', 'ticker_sentiment_score': '-0.299663', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AZN', 'relevance_score': '0.030408', 'ticker_sentiment_score': '0.20881', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'OCDGF', 'relevance_score': '0.030408', 'ticker_sentiment_score': '0.20881', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UL', 'relevance_score': '0.030408', 'ticker_sentiment_score': '0.20881', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VOD', 'relevance_score': '0.030408', 'ticker_sentiment_score': '0.20881', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DEO', 'relevance_score': '0.030408', 'ticker_sentiment_score': '0.20881', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:GBP', 'relevance_score': '0.325013', 'ticker_sentiment_score': '-0.095599', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.060771', 'ticker_sentiment_score': '0.047587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.060771', 'ticker_sentiment_score': '-0.012045', 'ticker_sentiment_label': 'Neutral'}]}"
122,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With 12.8% CAGR, Geospatial Analytics Market Worth USD 147.58 Billion by 2028', 'url': 'https://www.benzinga.com/pressreleases/22/07/g28201492/with-12-8-cagr-geospatial-analytics-market-worth-usd-147-58-billion-by-2028', 'time_published': '20220726T112540', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, July 26, 2022 ( GLOBE NEWSWIRE ) -- The Global Geospatial Analytics Market size was valued at around USD 56.88 billion in 2020. The market is forecast to rise from USD 63.61 billion in 2021 to USD 147.58 billion by 2028 at a CAGR of 12.8% during the assessment period 2021-2028.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.287787, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.031654', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BSY', 'relevance_score': '0.031654', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.063258', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
123,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'General Motors Stock Slumps After Q2 Earnings Miss, Muted Auto Outlook', 'url': 'https://www.thestreet.com/markets/general-motors-stock-slumps-after-q2-earnings-miss-muted-outlook', 'time_published': '20220726T114100', 'authors': ['Martin Baccardax'], 'summary': '""We are already taking proactive steps, including reducing discretionary spending and limiting hiring to critical needs and positions that support growth,"" said CEO Mary Barra.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg5NzA4NzQ3MzQwMzI2NjY1/20-austin-texas-sh.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.682689'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.053803, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.115787', 'ticker_sentiment_score': '-0.159977', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.115787', 'ticker_sentiment_score': '-0.159977', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'COIN', 'relevance_score': '0.115787', 'ticker_sentiment_score': '-0.159977', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GM', 'relevance_score': '0.756001', 'ticker_sentiment_score': '-0.067697', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.115787', 'ticker_sentiment_score': '-0.159977', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
124,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Fear Among Investors Increases Slightly Ahead Of Big Earnings, Fed Decision', 'url': 'https://www.benzinga.com/news/earnings/22/07/28201966/fear-among-investors-increases-slightly-ahead-of-big-earnings-fed-decision', 'time_published': '20220726T115128', 'authors': ['Lisa Levin'], 'summary': 'The CNN Money Fear and Greed index showed that the overall fear level in the US stock markets increased slightly, with markets remaining in the ""fear"" zone on Tuesday. U.S. stocks settled mixed on Monday with the Nasdaq moving lower ahead of earnings reports from big technology companies.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/26/image17.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.650727'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.14321, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.411176', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.213048', 'ticker_sentiment_score': '-0.401709', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.213048', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
