,items,sentiment_score_definition,relevance_score_definition,feed
44,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'ANET Stock Jumps On Earnings Beat As Quarterly Revenue Tops $1 Billion', 'url': 'https://www.investors.com/news/technology/anet-stock-arista-earnings-arista-stock-q22022/', 'time_published': '20220801T202800', 'authors': ['REINHARDT KRAUSE', ""Investor's Business Daily""], 'summary': 'Arista Networks ( ANET ) reported June-quarter earnings and revenue Monday that handily beat estimates despite supply chain constraints. Arista stock surged as revenue guidance for the current third quarter came in above expectations.', 'banner_image': 'https://www.investors.com/wp-content/uploads/2017/09/Stock-Arista01-company.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.995015'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.99977'}], 'overall_sentiment_score': 0.07579, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.18967', 'ticker_sentiment_score': '0.029347', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.281153', 'ticker_sentiment_score': '0.040068', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.599092', 'ticker_sentiment_score': '0.193255', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.18967', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNPR', 'relevance_score': '0.18967', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
45,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The FAANMGs have been whittled down to the fantastic four', 'url': 'https://www.marketwatch.com/story/the-faanmgs-have-been-whittled-down-to-the-fantastic-four-11659385724', 'time_published': '20220801T202800', 'authors': ['Daniel Newman'], 'summary': 'Four mega-cap companies proved they can withstand a global economic slowdown, super-high inflation and a massive rise in interest rates.', 'banner_image': 'https://images.mktw.net/im-595139/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.967645'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.189876, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.223659', 'ticker_sentiment_score': '0.146844', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.179788', 'ticker_sentiment_score': '0.140298', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.04531', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.309169', 'ticker_sentiment_score': '0.305465', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'QCOM', 'relevance_score': '0.04531', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.135347', 'ticker_sentiment_score': '-0.064508', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.135347', 'ticker_sentiment_score': '0.239873', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
46,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Activision Blizzard Q2 Earnings: Here's A Rundown Of The Results"", 'url': 'https://www.benzinga.com/news/earnings/22/08/28298750/activision-blizzard-reports-second-quarter-earnings-heres-a-rundown-of-the-results', 'time_published': '20220801T203130', 'authors': ['Adam Eckert'], 'summary': ""Activision Blizzard Inc ATVI announced its second-quarter financial results Monday after the bell. Here's a look at how the video game company fared during the quarter. What Happened: Activision reported second-quarter revenue of $1.644 billion, which was down from $2.3 billion year-over-year."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/08/01/9031696598_fd5837e585_k.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.744043'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.075045, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.850784', 'ticker_sentiment_score': '0.097327', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.334762', 'ticker_sentiment_score': '0.144389', 'ticker_sentiment_label': 'Neutral'}]}"
47,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's what Wall Street expects when 4 of our companies report earnings this week"", 'url': 'https://www.cnbc.com/2022/08/01/heres-what-wall-street-expects-when-4-of-our-companies-report-earnings-this-week.html', 'time_published': '20220801T204129', 'authors': ['Kevin Stankiewicz'], 'summary': ""The CNBC Investing Club previews the earnings reports for four companies in Jim Cramer's Charitable Trust that are scheduled to release results this week."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/106274274-1575319644260gettyimages-1160287351.jpeg?v=1638369920&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.999822'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.146485, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.107016', 'ticker_sentiment_score': '0.068585', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.02683', 'ticker_sentiment_score': '0.058022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.080368', 'ticker_sentiment_score': '0.063724', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.02683', 'ticker_sentiment_score': '0.058022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.186122', 'ticker_sentiment_score': '0.093724', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LLY', 'relevance_score': '0.212115', 'ticker_sentiment_score': '0.103509', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DVN', 'relevance_score': '0.133544', 'ticker_sentiment_score': '0.075706', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PXD', 'relevance_score': '0.186122', 'ticker_sentiment_score': '0.093724', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CTRA', 'relevance_score': '0.107016', 'ticker_sentiment_score': '0.068585', 'ticker_sentiment_label': 'Neutral'}]}"
48,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Arista Networks shares soar on sales, earnings beat and strong guidance', 'url': 'https://www.marketwatch.com/story/arista-networks-shares-soar-on-sales-earnings-beat-and-strong-guidance-11659385805', 'time_published': '20220801T205000', 'authors': ['James Rogers'], 'summary': 'Arista Networks reported its first billion-dollar revenue quarter according to CEO Jayshree Ullal.', 'banner_image': 'https://images.mktw.net/im-427616/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.995015'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.083671, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.207571', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.207571', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.401331', 'ticker_sentiment_score': '-0.013904', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.306963', 'ticker_sentiment_score': '-0.233344', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
49,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Dow Jones Futures: 7 Top Stocks To Buy And Watch', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-what-to-do-as-stock-market-rally-strengthens-top-stocks-to-buy-and-watch/', 'time_published': '20220801T205200', 'authors': [""Investor's Business Daily"", 'SCOTT LEHTONEN'], 'summary': ""Dow Jones futures were little changed following Monday's stock market fall. Despite Monday's slight losses, the market uptrend has been strengthening. And seven top stocks to buy and watch include Dow Jones energy giant Chevron ( CVX ) and IBD Leaderboard stock Quanta Services ( PWR ) ."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/04/Stock-bullseye-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.142857'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.142857'}, {'topic': 'Technology', 'relevance_score': '0.142857'}, {'topic': 'Finance', 'relevance_score': '0.142857'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.142857'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.142857'}, {'topic': 'Earnings', 'relevance_score': '0.682689'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.142857'}], 'overall_sentiment_score': 0.157326, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'AAPL', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.06262', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.111023', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CF', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.111023', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ULTA', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.108417', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.18967', 'ticker_sentiment_score': '0.222068', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VRTX', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.0499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PWR', 'relevance_score': '0.127119', 'ticker_sentiment_score': '0.150812', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IVZ', 'relevance_score': '0.031907', 'ticker_sentiment_score': '0.01075', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.158519', 'ticker_sentiment_score': '0.147494', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MOS', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.111023', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.010741', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.087394', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FANG', 'relevance_score': '0.063763', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.063763', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.15588', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'INCY', 'relevance_score': '0.063763', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DVN', 'relevance_score': '0.063763', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.063763', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
50,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Varonis Systems  ( VRNS )  Q2 2022 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/08/01/varonis-systems-vrns-q2-2022-earnings-call-transcr/', 'time_published': '20220802T033040', 'authors': ['Motley Fool Transcribing'], 'summary': 'VRNS earnings call for the period ending June 30, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.275004, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.038028', 'ticker_sentiment_score': '0.039243', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.007608', 'ticker_sentiment_score': '0.010722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.007608', 'ticker_sentiment_score': '0.156159', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'C', 'relevance_score': '0.022823', 'ticker_sentiment_score': '0.151172', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.007608', 'ticker_sentiment_score': '0.156159', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.007608', 'ticker_sentiment_score': '0.156159', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VRNS', 'relevance_score': '0.007608', 'ticker_sentiment_score': '0.297813', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FPH', 'relevance_score': '0.007608', 'ticker_sentiment_score': '0.017117', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:GBP', 'relevance_score': '0.015216', 'ticker_sentiment_score': '0.064626', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.022823', 'ticker_sentiment_score': '0.067947', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.030427', 'ticker_sentiment_score': '0.104383', 'ticker_sentiment_label': 'Neutral'}]}"
51,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Arista Networks  ( ANET )  Q2 2022 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/08/01/arista-networks-anet-q2-2022-earnings-call-transcr/', 'time_published': '20220802T033043', 'authors': ['Motley Fool Transcribing'], 'summary': 'ANET earnings call for the period ending June 30, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.183528, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'EVR', 'relevance_score': '0.004938', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.014814', 'ticker_sentiment_score': '0.069275', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.004938', 'ticker_sentiment_score': '-0.020158', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.009877', 'ticker_sentiment_score': '0.076338', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.024688', 'ticker_sentiment_score': '0.058811', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.004938', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.004938', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.004938', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.004938', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.004938', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
52,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AudioCodes Reports Second Quarter 2022 Results and Declares Semi-Annual Dividend of 18 cents per share', 'url': 'https://www.prnewswire.com/il/news-releases/audiocodes-reports-second-quarter-2022-results-and-declares-semi-annual-dividend-of-18-cents-per-share-301597586.html', 'time_published': '20220802T060000', 'authors': ['AudioCodes'], 'summary': '• Quarterly revenues increased by 12.9% year-over-year to . • Quarterly service revenues increased by 21.9% year-over-year to . • GAAP results: - Quarterly GAAP gross margin was 65.1%; - Quarterly GAAP operating margin was 11.6%; and - Quarterly GAAP net income was , or per diluted share. • ...', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.955357'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Economy - Macro', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.242683, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046907', 'ticker_sentiment_score': '0.139549', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.023464', 'ticker_sentiment_score': '0.093677', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.023464', 'ticker_sentiment_score': '0.093677', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AUDC', 'relevance_score': '0.682689', 'ticker_sentiment_score': '0.377614', 'ticker_sentiment_label': 'Bullish'}]}"
53,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AudioCodes Reports Second Quarter 2022 Results and Declares Semi-Annual Dividend of 18 cents per share', 'url': 'https://www.prnewswire.com/news-releases/audiocodes-reports-second-quarter-2022-results-and-declares-semi-annual-dividend-of-18-cents-per-share-301597586.html', 'time_published': '20220802T060000', 'authors': ['AudioCodes'], 'summary': '• Quarterly revenues increased by 12.9% year-over-year to . • Quarterly service revenues increased by 21.9% year-over-year to . • GAAP results: - Quarterly GAAP gross margin was 65.1%; - Quarterly GAAP operating margin was 11.6%; and - Quarterly GAAP net income was , or per diluted share. • ...', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.955357'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Economy - Macro', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.242683, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046907', 'ticker_sentiment_score': '0.139549', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.023464', 'ticker_sentiment_score': '0.093677', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.023464', 'ticker_sentiment_score': '0.093677', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AUDC', 'relevance_score': '0.682689', 'ticker_sentiment_score': '0.377614', 'ticker_sentiment_label': 'Bullish'}]}"
54,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'LTI to train over 12,000 employees on Microsoft technologies by 2024', 'url': 'https://www.business-standard.com/article/companies/lti-to-train-over-12-000-employees-on-microsoft-technologies-by-2024-122080200504_1.html', 'time_published': '20220802T082100', 'authors': ['Press Trust of India'], 'summary': 'Larsen & Toubro Infotech said on Tuesday it plans to train more than 12,000 employees on various Microsoft technologies by 2024. LTI announced the expansion of its collaboration with Microsoft to focus on developing high-value cloud solutions for enterprises.', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2017-07/28/full/1501187793-7558.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.177598, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.9545', 'ticker_sentiment_score': '0.312864', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LTOUF', 'relevance_score': '0.310843', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'NetEase to Report Second Quarter 2022 Financial Results on August 18', 'url': 'https://www.benzinga.com/pressreleases/22/08/n28304260/netease-to-report-second-quarter-2022-financial-results-on-august-18', 'time_published': '20220802T083000', 'authors': ['PRNewswire'], 'summary': 'HANGZHOU, China, Aug. 2, 2022 /PRNewswire/ -- NetEase, Inc. NTES "", NetEase"", or the "", Company"", ) ) ) , one of China\'s leading internet and online game services providers, today announced that it will report financial results for the 2022 second quarter on Thursday, August 18, 2022, before the ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.27788, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.117486', 'ticker_sentiment_score': '0.209953', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTES', 'relevance_score': '0.816498', 'ticker_sentiment_score': '0.528486', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DAO', 'relevance_score': '0.232439', 'ticker_sentiment_score': '0.320238', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
56,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'NetEase to Report Second Quarter 2022 Financial Results on August 18', 'url': 'https://investingnews.com/netease-to-report-second-quarter-2022-financial-results-on-august-18/', 'time_published': '20220802T085714', 'authors': [], 'summary': '- NetEase, Inc. ( NASDAQ: NTES and HKEX: 9999, ""NetEase"" or the ""Company"" ) , one of China\'s leading internet and online game services providers, today announced that it will report financial results for the 2022 second quarter on Thursday, August 18, 2022 before the open of the U.S. markets.', 'banner_image': 'https://mma.prnewswire.com/media/1735201/East_Side_Games_Group_The_Office__Somehow_We_Manage_Mobile_Game.jpg', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.282236, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.121037', 'ticker_sentiment_score': '0.204452', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTES', 'relevance_score': '0.829487', 'ticker_sentiment_score': '0.528029', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DAO', 'relevance_score': '0.239305', 'ticker_sentiment_score': '0.315268', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
