,items,sentiment_score_definition,relevance_score_definition,feed
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Zacks Analyst Blog Highlights Alphabet, Microsoft, Apple and Amazon', 'url': 'https://www.zacks.com/stock/news/1996726/the-zacks-analyst-blog-highlights-alphabet-microsoft-apple-and-amazon', 'time_published': '20221025T124800', 'authors': ['Zacks Investment Research'], 'summary': 'Alphabet, Microsoft, Apple and Amazon are part of the Zacks top Analyst Blog.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/20/444.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.009581, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.182506', 'ticker_sentiment_score': '0.150254', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.355588', 'ticker_sentiment_score': '0.183396', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.182506', 'ticker_sentiment_score': '0.150254', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Real-Time AI-Generated Face Filtering App for Video Now Animates from Voice Alone', 'url': 'https://www.benzinga.com/pressreleases/22/10/n29396788/real-time-ai-generated-face-filtering-app-for-video-now-animates-from-voice-alone', 'time_published': '20221025T125100', 'authors': ['PRNewswire'], 'summary': 'TOKYO, Oct. 25, 2022 /PRNewswire/ -- Tokyo-based generative AI developer EmbodyMe, Inc. today announced that its xpression camera app now includes a new Voice2Face technology.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.243148, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.112269', 'ticker_sentiment_score': '0.228286', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.112269', 'ticker_sentiment_score': '0.137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.056275', 'ticker_sentiment_score': '0.31902', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SFTBF', 'relevance_score': '0.056275', 'ticker_sentiment_score': '0.098', 'ticker_sentiment_label': 'Neutral'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Jabra unveils professional, pocketable true wireless earbuds engineered for hybrid and remote working', 'url': 'https://www.newswire.ca/news-releases/jabra-unveils-professional-pocketable-true-wireless-earbuds-engineered-for-hybrid-and-remote-working-841977622.html', 'time_published': '20221025T130000', 'authors': ['Jabra'], 'summary': '• The new Evolve2 Buds, the earbuds of choice for professionals, are certified for virtual meeting applications including Microsoft Teams and Zoom • The Evolve2 Buds feature Jabra MultiSensor Voice™ and Advanced Bluetooth multipoint connectivity for added flexibility and professional calls on ...', 'banner_image': 'https://mma.prnewswire.com/media/1928143/Jabra_Evolve2_Buds_male_home_working.jpg?w=500', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.382686, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.176502', 'ticker_sentiment_score': '0.190476', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Lexmark Enhances Cloud Services with Translation Assistant Solution for Real-Time Document Translation', 'url': 'https://www.prnewswire.com/news-releases/lexmark-enhances-cloud-services-with-translation-assistant-solution-for-real-time-document-translation-301658514.html', 'time_published': '20221025T130000', 'authors': ['Lexmark'], 'summary': 'The solution is one of several new enhancements available to customers utilizing Lexmark Cloud Services', 'banner_image': 'https://mma.prnewswire.com/media/547801/Lexmark_International_Inc_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.202531, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.323927', 'ticker_sentiment_score': '0.138626', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.197951', 'ticker_sentiment_score': '0.153367', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cosmonic Raises $8.5 Million Led by Vertex Ventures to Usher In Cloud Native WebAssembly', 'url': 'https://www.prnewswire.com/news-releases/cosmonic-raises-8-5-million-led-by-vertex-ventures-to-usher-in-cloud-native-webassembly-301658424.html', 'time_published': '20221025T130000', 'authors': ['Cosmonic Corp'], 'summary': 'Funding will help accelerate evolution and in adoption of WebAssembly in industry, and help bring the first, feature-rich Wasm platform to developers everywhere', 'banner_image': 'https://mma.prnewswire.com/media/1601382/cosmonic_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.194827, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.049424', 'ticker_sentiment_score': '0.19012', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MDB', 'relevance_score': '0.049424', 'ticker_sentiment_score': '0.052438', 'ticker_sentiment_label': 'Neutral'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Better Buy: Netflix vs. Warner Bros. Discovery', 'url': 'https://www.fool.com/investing/2022/10/25/better-buy-netflix-vs-warner-bros-discovery/', 'time_published': '20221025T130000', 'authors': ['Tom Wilton'], 'summary': 'The streaming giants have very different approaches.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.175526, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.051663', 'ticker_sentiment_score': '0.048886', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.635661', 'ticker_sentiment_score': '0.31138', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.154125', 'ticker_sentiment_score': '0.088234', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.051663', 'ticker_sentiment_score': '0.048886', 'ticker_sentiment_label': 'Neutral'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Josh Bersin Reveals the Seven Secrets Behind the World's Most Enduring, Employee-Focused Organizations in His Compelling New Book, Irresistible"", 'url': 'https://www.prnewswire.com/news-releases/josh-bersin-reveals-the-seven-secrets-behind-the-worlds-most-enduring-employee-focused-organizations-in-his-compelling-new-book-irresistible-301658538.html', 'time_published': '20221025T130000', 'authors': ['The Josh Bersin Company'], 'summary': ""• The book's 235 pages offer a comprehensive and practical seven-point guide to creating people-centered business success • Bersin's management principles especially timely in the context of widespread market changes such as record low unemployment rates, inflation, and industry convergence"", 'banner_image': 'https://mma.prnewswire.com/media/1670975/The_Josh_Bersin_Company.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.427456, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.066877', 'ticker_sentiment_score': '0.224884', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TTRAF', 'relevance_score': '0.033468', 'ticker_sentiment_score': '0.278981', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PEP', 'relevance_score': '0.033468', 'ticker_sentiment_score': '0.278981', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SPOT', 'relevance_score': '0.033468', 'ticker_sentiment_score': '0.278981', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UL', 'relevance_score': '0.033468', 'ticker_sentiment_score': '0.278981', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
66,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wix Becomes An Official React Native Partner', 'url': 'https://www.prnewswire.com/news-releases/wix-becomes-an-official-react-native-partner-301658315.html', 'time_published': '20221025T130000', 'authors': ['Wix.com Ltd.'], 'summary': 'Wix joins Meta, Microsoft, Tesla, Shopify, and other market leaders to further advance React Native and open source community', 'banner_image': 'https://mma.prnewswire.com/media/957061/Black_Wix_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.309466, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.077593', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.077593', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.077593', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
67,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Apple, Microsoft, Amazon not exposed to a similar trend in digital advertising spending as Snap, Meta and Alphabet | The Financial Express', 'url': 'https://www.financialexpress.com/investing-abroad/featured-stories/apple-microsoft-amazon-not-exposed-to-a-similar-trend-in-digital-advertising-spending-as-snap-meta-and-alphabet/2740710/', 'time_published': '20221025T130100', 'authors': [], 'summary': 'Apple, Microsoft, Amazon not exposed to a similar trend in digital advertising spending as Snap, Meta and Alphabet The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/10/19-7.jpg', 'source': 'The Financial Express', 'category_within_source': 'MoneyGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.614606'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.002395, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.275867', 'ticker_sentiment_score': '0.118838', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.07031', 'ticker_sentiment_score': '0.045166', 'ticker_sentiment_label': 'Neutral'}]}"
68,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Kreston Reeves selects OnePlace Collaboration & Content for engagement-centric document management', 'url': 'https://www.globenewswire.com/news-release/2022/10/25/2541002/0/en/Kreston-Reeves-selects-OnePlace-Collaboration-Content-for-engagement-centric-document-management.html', 'time_published': '20221025T130200', 'authors': ['Intapp Inc.'], 'summary': 'New solution will simplify collaboration on Microsoft 365 and enhance firmwide knowledge management New solution will simplify collaboration on Microsoft 365 and enhance firmwide knowledge management ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/33ee030f-0475-42d8-b410-d1347d12b5fe?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': 0.483481, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'INTA', 'relevance_score': '0.679245', 'ticker_sentiment_score': '0.671528', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.521812', 'ticker_sentiment_score': '0.573057', 'ticker_sentiment_label': 'Bullish'}]}"
69,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Zacks Analyst Blog Highlights Microsoft, Alphabet, Apple and Amazon.', 'url': 'https://www.zacks.com/stock/news/1996873/the-zacks-analyst-blog-highlights-microsoft-alphabet-apple-and-amazon', 'time_published': '20221025T131700', 'authors': ['Zacks Investment Research'], 'summary': 'Microsoft, Alphabet, Apple and Amazon are part of the Zacks top Analyst Blog.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/94/53.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.890401'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.986714'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.938238'}], 'overall_sentiment_score': 0.114387, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.179121', 'ticker_sentiment_score': '0.162543', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.045139', 'ticker_sentiment_score': '0.216995', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.179121', 'ticker_sentiment_score': '0.173954', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LMT', 'relevance_score': '0.045139', 'ticker_sentiment_score': '0.216995', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.045139', 'ticker_sentiment_score': '0.216995', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PDRDF', 'relevance_score': '0.045139', 'ticker_sentiment_score': '0.189099', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NOK', 'relevance_score': '0.045139', 'ticker_sentiment_score': '0.189099', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.045139', 'ticker_sentiment_score': '0.216995', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.179121', 'ticker_sentiment_score': '0.173954', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.090134', 'ticker_sentiment_score': '0.023189', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.045139', 'ticker_sentiment_score': '-0.338483', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
70,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Company News for Oct 25, 2022', 'url': 'https://www.zacks.com/stock/news/1996685/company-news-for-oct-25-2022', 'time_published': '20221025T133100', 'authors': ['Zacks Investment Research'], 'summary': 'Companies in The News Are: MSFT, CDNS, TSLA, BOH ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/e6/86.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.338659, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.608634', 'ticker_sentiment_score': '0.740202', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CDNS', 'relevance_score': '0.608634', 'ticker_sentiment_score': '0.670587', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BOH', 'relevance_score': '0.608634', 'ticker_sentiment_score': '0.029561', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.608634', 'ticker_sentiment_score': '0.380321', 'ticker_sentiment_label': 'Bullish'}]}"
71,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US Stocks: Wall Street heads for muted open amid mixed earnings reports | The Financial Express', 'url': 'https://www.financialexpress.com/market/us-stocks-wall-street-heads-for-muted-open-amid-mixed-earnings-reports/2742150/', 'time_published': '20221025T133431', 'authors': [], 'summary': 'US Stocks: Wall Street heads for muted open amid mixed earnings reports The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/10/stocks.jpg', 'source': 'The Financial Express', 'category_within_source': 'MarketsGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.955357'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.972476'}], 'overall_sentiment_score': 0.180453, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.077593', 'ticker_sentiment_score': '0.103444', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.077593', 'ticker_sentiment_score': '0.103444', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.077593', 'ticker_sentiment_score': '0.252177', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GM', 'relevance_score': '0.077593', 'ticker_sentiment_score': '0.024814', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RTX', 'relevance_score': '0.077593', 'ticker_sentiment_score': '0.117581', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPGI', 'relevance_score': '0.077593', 'ticker_sentiment_score': '-0.044505', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.077593', 'ticker_sentiment_score': '0.117581', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.077593', 'ticker_sentiment_score': '0.024814', 'ticker_sentiment_label': 'Neutral'}]}"
72,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US Stocks Extend Rally After Solid Earnings', 'url': 'https://www.barrons.com/articles/us-stocks-extend-rally-after-solid-earnings-01666706408', 'time_published': '20221025T140334', 'authors': ['AFP - Agence France Presse'], 'summary': 'Wall Street stocks rose early Tuesday, extending a rally, following a series of mostly solid earnings from General Motors, Coca-Cola and others. GM reported better-than-expected profits and confirmed its full-year forecast, saying it had seen no sign of weakening consumer demand despite inflation.', 'banner_image': '', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.221971, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.24289', 'ticker_sentiment_score': '0.172343', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.24289', 'ticker_sentiment_score': '0.172343', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SHW', 'relevance_score': '0.24289', 'ticker_sentiment_score': '0.172343', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.646507', 'ticker_sentiment_score': '0.316827', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GM', 'relevance_score': '0.646507', 'ticker_sentiment_score': '0.33395', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
73,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Cybersecurity ETFs for 2022 -- One Has Easily Beaten the Market', 'url': 'https://www.fool.com/investing/2022/10/25/3-cybersecurity-etfs-for-2022-one-has-easily-beate/', 'time_published': '20221025T140600', 'authors': ['Jose Najarro'], 'summary': 'Fortinet is the only cybersecurity stock that was one of the top holdings in all three ETFs.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.27917, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.724687', 'ticker_sentiment_score': '0.534751', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FTNT', 'relevance_score': '0.724687', 'ticker_sentiment_score': '0.534751', 'ticker_sentiment_label': 'Bullish'}]}"
74,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Earnings Preview: What To Expect From Microsoft On Tuesday', 'url': 'https://www.forbes.com/sites/adamsarhan/2022/10/25/earnings-preview-what-to-expect-from-microsoft-on-tuesday/', 'time_published': '20221025T141811', 'authors': ['Adam Sarhan'], 'summary': ""Microsoft Inc. is scheduled to report earnings after Tuesday's close. Here's a closer look."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62dfe5cc992377792f133856/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.857896'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.503496'}], 'overall_sentiment_score': 0.219461, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.15347', 'ticker_sentiment_score': '0.13964', 'ticker_sentiment_label': 'Neutral'}]}"
