,items,sentiment_score_definition,relevance_score_definition,feed
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Business Highlights: Eyes on airlines, slump on Wall Street', 'url': 'https://apnews.com/article/inflation-covid-health-travel-ebb6d682ad9014225db494686ead9172', 'time_published': '20220630T220311', 'authors': [], 'summary': ""All eyes on airlines as July Fourth holiday weekend nears DALLAS ( AP ) - If you're flying this holiday weekend, be prepared for crowded airports, full planes, and higher-than-normal chances that your flight will be delayed or even canceled."", 'banner_image': 'https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.318794, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.043342', 'ticker_sentiment_score': '-0.659748', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'UAL', 'relevance_score': '0.043342', 'ticker_sentiment_score': '-0.130255', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JBLU', 'relevance_score': '0.043342', 'ticker_sentiment_score': '0.051267', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAVE', 'relevance_score': '0.043342', 'ticker_sentiment_score': '0.051267', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAL', 'relevance_score': '0.043342', 'ticker_sentiment_score': '-0.130255', 'ticker_sentiment_label': 'Neutral'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Resecurity® Brings Cyber Threat Intelligence to Microsoft Azure', 'url': 'https://www.prnewswire.com/news-releases/resecurity-brings-cyber-threat-intelligence-to-microsoft-azure-301579306.html', 'time_published': '20220701T002500', 'authors': ['Resecurity'], 'summary': 'Resecurity® SaaS cybersecurity platforms are now available to thousands of Microsoft Azure customers, enabling visibility and protection of digital ecosystems', 'banner_image': 'https://mma.prnewswire.com/media/738236/Resecurity_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.056472, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.374955', 'ticker_sentiment_score': '0.056472', 'ticker_sentiment_label': 'Neutral'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Telcos to govt: Direct spectrum for private networks distorts level playfield | The Financial Express', 'url': 'https://www.financialexpress.com/industry/telcos-to-govt-direct-spectrum-for-private-networks-distorts-level-playfield/2578998/', 'time_published': '20220701T033555', 'authors': [], 'summary': 'To validate their point, the Cellular Operators Association of India (COAI) in a letter to telecom secretary K Rajaraman has shared web links to the 5G solutions offered by technology companies like Amazon, Intel, Microsoft, Cisco, NTT etc.', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/07/direct-spectrum.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.007085, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131427', 'ticker_sentiment_score': '-0.007085', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.065938', 'ticker_sentiment_score': '-0.007085', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.065938', 'ticker_sentiment_score': '-0.007085', 'ticker_sentiment_label': 'Neutral'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Analysis: Some investors bet top growth stocks will thrive in U.S. recession', 'url': 'https://www.reuters.com/markets/europe/some-investors-bet-top-growth-stocks-will-thrive-us-recession-2022-07-01/', 'time_published': '20220701T051100', 'authors': ['David Randall'], 'summary': 'A trader works on the floor of the New York Stock Exchange ( NYSE ) in New York City, U.S., June 27, 2022. REUTERS/Brendan McDermid/File Photo', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/X3JRMTNWFNNBHFTMDPM73YEP4A.jpg', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.997405'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.093944, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.099312', 'ticker_sentiment_score': '-0.471323', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.148487', 'ticker_sentiment_score': '-0.13628', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.049753', 'ticker_sentiment_score': '-0.000424', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZM', 'relevance_score': '0.049753', 'ticker_sentiment_score': '-0.126976', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.049753', 'ticker_sentiment_score': '0.169374', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.049753', 'ticker_sentiment_score': '-0.632338', 'ticker_sentiment_label': 'Bearish'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Activision Stock Is a Bet on Microsoft's Takeover. It's One Worth Making."", 'url': 'https://www.barrons.com/articles/buy-activision-stock-microsoft-takeover-51656627872', 'time_published': '20220701T060000', 'authors': ['Connor Smith'], 'summary': ""With mergers getting increased scrutiny, Microsoft picked a tough time to buy Activision Blizzard But the regulatory uncertainty might give investors an opportunity for some easy upside in the gaming company's stock."", 'banner_image': 'https://images.barrons.com/im-574292?width=620&height=413', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.006996, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.838067', 'ticker_sentiment_score': '-0.006996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.705799', 'ticker_sentiment_score': '-0.006996', 'ticker_sentiment_label': 'Neutral'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'HCL Technologies bags Microsoft Partner of the Year Awards 2022 in healthcare and life sciences category | The Financial Express', 'url': 'https://www.financialexpress.com/industry/hcl-technologies-bags-microsoft-partner-of-the-year-awards-2022-in-healthcare-and-life-sciences-category/2579421/', 'time_published': '20220701T082248', 'authors': [], 'summary': 'HCL Tech bagged Microsoft Partner of the Year Award for Healthcare and Life Sciences (global winner) and the 2022 UK Microsoft Partner of the Year Award (country winner).', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/07/HCLTech.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.230001, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.983971', 'ticker_sentiment_score': '0.230001', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
66,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Warren Buffett Stocks to Buy Hand Over Fist in July', 'url': 'https://www.fool.com/investing/2022/07/01/3-warren-buffett-stocks-buy-hand-over-fist-in-july/', 'time_published': '20220701T090600', 'authors': ['Sean Williams'], 'summary': ""Riding the Oracle of Omaha's coattails is a proven moneymaking strategy."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F686938%2Fwarren-buffett-brka-brkb-berkshire-hathaway-motley-fool2.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Financial Markets', 'relevance_score': '0.999767'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.769861'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.026456, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.347216', 'ticker_sentiment_score': '-0.011552', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.162036', 'ticker_sentiment_score': '-0.070207', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.193852', 'ticker_sentiment_score': '0.150042', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GM', 'relevance_score': '0.256482', 'ticker_sentiment_score': '0.079188', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.065194', 'ticker_sentiment_score': '0.161828', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
67,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should BNY Mellon US Large Cap Core Equity ETF  ( BKLC )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/1946591/should-bny-mellon-us-large-cap-core-equity-etf-bklc-be-on-your-investing-radar', 'time_published': '20220701T102005', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default38.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.03971, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.13186', 'ticker_sentiment_score': '0.004137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.13186', 'ticker_sentiment_score': '0.004137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.066157', 'ticker_sentiment_score': '0.013406', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.13186', 'ticker_sentiment_score': '0.004137', 'ticker_sentiment_label': 'Neutral'}]}"
68,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should Schwab U.S. LargeCap ETF  ( SCHX )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/1946587/should-schwab-us-largecap-etf-schx-be-on-your-investing-radar', 'time_published': '20220701T102009', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default256.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.051329, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.12749', 'ticker_sentiment_score': '0.00316', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCHW', 'relevance_score': '0.06395', 'ticker_sentiment_score': '0.006093', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.12749', 'ticker_sentiment_score': '0.00316', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.12749', 'ticker_sentiment_score': '0.00316', 'ticker_sentiment_label': 'Neutral'}]}"
69,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Micron Stock Tumbles On Grim Chip Sector Outlook After Q3 Earnings Beat', 'url': 'https://www.thestreet.com/markets/micron-stock-tumbles-on-grim-chip-sector-outlook-after-q3-earnings', 'time_published': '20220701T103600', 'authors': ['Martin Baccardax'], 'summary': '""We saw a significant reduction in near-term industry bit demand, primarily attributable to end demand weakness in consumer markets,"" said CEO Sanjay Mehrotra.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY4ODEyODYzODYxODI2NzU3/ts_nyse_stock_market_wall-street_2.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.058685, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.339232', 'ticker_sentiment_score': '0.036516', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.20769', 'ticker_sentiment_score': '-0.339515', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.139346', 'ticker_sentiment_score': '0.036516', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KSS', 'relevance_score': '0.069941', 'ticker_sentiment_score': '0.006996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.069941', 'ticker_sentiment_score': '0.006996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.339232', 'ticker_sentiment_score': '0.036516', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:AMD', 'relevance_score': '0.069941', 'ticker_sentiment_score': '0.006986', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.069941', 'ticker_sentiment_score': '0.006996', 'ticker_sentiment_label': 'Neutral'}]}"
70,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Xbox Keeps Dominating PlayStation In Japan Of All Places', 'url': 'https://www.forbes.com/sites/erikkain/2022/07/01/xbox-keeps-dominating-playstation-in-japan-of-all-places/', 'time_published': '20220701T110000', 'authors': ['Erik Kain'], 'summary': 'The Xbox Series S is outselling the PlayStation 5 in Japan.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve//62be28333ea3c6b5568bca9b/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.049977, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.111281', 'ticker_sentiment_score': '0.015688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.111281', 'ticker_sentiment_score': '-0.023815', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.325351', 'ticker_sentiment_score': '-0.139303', 'ticker_sentiment_label': 'Neutral'}]}"
71,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Reasons to Buy Amazon Stock Now', 'url': 'https://www.fool.com/investing/2022/07/01/2-reasons-to-buy-amazon-stock-now/', 'time_published': '20220701T110100', 'authors': ['Prosper Junior Bakiny'], 'summary': 'Like many of its peers, the multifaceted tech company is struggling. But there may be light at the end of the tunnel...', 'banner_image': 'https://g.foolcdn.com/editorial/images/687683/three-people-using-laptop-computers-in-a-coffee-shop.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.095759, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.050211', 'ticker_sentiment_score': '0.279738', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.050211', 'ticker_sentiment_score': '0.279738', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.050211', 'ticker_sentiment_score': '0.279738', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.742996', 'ticker_sentiment_score': '0.067421', 'ticker_sentiment_label': 'Neutral'}]}"
72,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Project Portfolio Management Market To Generate $8,161.8 Million Revenue by 2030, says P&S Intelligence', 'url': 'https://www.prnewswire.com/news-releases/project-portfolio-management-market-to-generate-8-161-8-million-revenue-by-2030--says-ps-intelligence-301578938.html', 'time_published': '20220701T110500', 'authors': ['P&S Intelligence'], 'summary': 'Project Portfolio Management Market To Generate $8161.8 Million Revenue by 2030, says P&S Intelligence PR ...', 'banner_image': 'https://mma.prnewswire.com/media/1224988/P_and_S_Intelligence_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.004374, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.057587', 'ticker_sentiment_score': '0.007372', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HXGBY', 'relevance_score': '0.057587', 'ticker_sentiment_score': '0.007372', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.057587', 'ticker_sentiment_score': '0.007372', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.057587', 'ticker_sentiment_score': '0.007372', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPLD', 'relevance_score': '0.057587', 'ticker_sentiment_score': '0.007372', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MFGP', 'relevance_score': '0.057587', 'ticker_sentiment_score': '0.007372', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOW', 'relevance_score': '0.057587', 'ticker_sentiment_score': '0.007372', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.057587', 'ticker_sentiment_score': '0.007372', 'ticker_sentiment_label': 'Neutral'}]}"
73,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Dip: 3 Companies to Buy and Hold for the Long Term', 'url': 'https://www.fool.com/investing/2022/07/01/stock-market-dip-3-companies-buy-hold-long-term/', 'time_published': '20220701T113500', 'authors': ['John Ballard'], 'summary': ""The world's top companies are on sale."", 'banner_image': 'https://g.foolcdn.com/editorial/images/685851/people-examining-stock-chart-on-computer.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Earnings', 'relevance_score': '0.972756'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.206943, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.388502', 'ticker_sentiment_score': '0.172026', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.388502', 'ticker_sentiment_score': '0.223599', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.20048', 'ticker_sentiment_score': '0.173466', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
74,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""This Is How Warren Buffett's Estate Will Invest 90% of His Non-Donated Portfolio"", 'url': 'https://www.fool.com/investing/2022/07/01/how-warren-buffett-will-invest-90-of-his-portfolio/', 'time_published': '20220701T114700', 'authors': ['Trevor Jennewine'], 'summary': 'A little advice from this legendary investor can go a long way.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F687772%2Fwarren-buffett.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.109903, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.069354', 'ticker_sentiment_score': '0.106052', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.069354', 'ticker_sentiment_score': '0.004506', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.069354', 'ticker_sentiment_score': '0.106052', 'ticker_sentiment_label': 'Neutral'}]}"
75,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Must-Buy Technology Mutual Funds for Long-Term Gains', 'url': 'https://www.zacks.com/stock/news/1946677/3-must-buy-technology-mutual-funds-for-long-term-gains', 'time_published': '20220701T115800', 'authors': ['Zacks Investment Research'], 'summary': 'Invest in technology mutual funds like FELIX, CCIZX and KTCSX for steady returns in the long run.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/d3/848.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.858979'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.068847, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.101646', 'ticker_sentiment_score': '0.254306', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.050927', 'ticker_sentiment_score': '0.331152', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.050927', 'ticker_sentiment_score': '0.012998', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NXPI', 'relevance_score': '0.050927', 'ticker_sentiment_score': '0.012998', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LRCX', 'relevance_score': '0.101646', 'ticker_sentiment_score': '0.251488', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SYNA', 'relevance_score': '0.050927', 'ticker_sentiment_score': '0.008944', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRVL', 'relevance_score': '0.050927', 'ticker_sentiment_score': '0.012998', 'ticker_sentiment_label': 'Neutral'}]}"
