,items,sentiment_score_definition,relevance_score_definition,feed
42,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Boeing Stock Higher As Cash Flow Forecast Offsets Wider Q2 Loss', 'url': 'https://www.thestreet.com/markets/boeing-stock-higher-as-cash-flow-forecast-offsets-wider-q2-loss', 'time_published': '20220727T113900', 'authors': ['Martin Baccardax'], 'summary': '""We made important progress across key programs in the second quarter and are building momentum in our turnaround,"" said CEO Dave Calhoun.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY4NjUxNDUwNDAxNDk4NzU5/bristol-myers-gears-up-for-earnings-as-activist-investor-looms.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.271415, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.08687', 'ticker_sentiment_score': '0.063735', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.08687', 'ticker_sentiment_score': '0.063735', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.673811', 'ticker_sentiment_score': '0.368775', 'ticker_sentiment_label': 'Bullish'}]}"
43,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 things to know before the stock market opens Wednesday', 'url': 'https://www.cnbc.com/2022/07/27/5-things-to-know-before-the-stock-market-opens-wednesday-july-27.html', 'time_published': '20220727T114018', 'authors': ['Mike Calia'], 'summary': 'Here are the most important news items that investors need to start their trading day.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107079216-16559192572022-06-22t142231z_112534886_rc22xu90ql31_rtrmadp_0_usa-senate-powell.jpeg?v=1655919299&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Business', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.744043'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.769861'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.021649, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.129866', 'ticker_sentiment_score': '-0.02359', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.06515', 'ticker_sentiment_score': '-0.019238', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.06515', 'ticker_sentiment_score': '-0.069153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.06515', 'ticker_sentiment_score': '-0.069153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.06515', 'ticker_sentiment_score': '-0.069153', 'ticker_sentiment_label': 'Neutral'}]}"
44,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'VP, Operations and Demand Planning', 'url': 'https://charlotte.axios.com/303862/vp-operations-and-demand-planning-e4e-relief/', 'time_published': '20220727T114045', 'authors': [], 'summary': 'This position will focus on the overall productivity of the Operations organization. The individual will be responsible for ensuring our grant-making team is operating at its highest potential day in and day out.', 'banner_image': 'https://charlotte.axios.com/wp-content/uploads/2020/08/charlotte-cover-photo.jpg', 'source': 'Axios', 'category_within_source': 'Business', 'source_domain': 'charlotte.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.498362, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.042496', 'ticker_sentiment_score': '0.234987', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
45,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nasdaq Bear Market: 2 Growth Stocks That Billionaires Are Selling', 'url': 'https://www.fool.com/investing/2022/07/27/2-growth-stocks-that-billionaires-are-selling/', 'time_published': '20220727T114400', 'authors': ['Trevor Jennewine'], 'summary': 'The moves of professional money managers can be sources of inspiration for small investors, but dig deeper before following their leads.', 'banner_image': 'https://g.foolcdn.com/editorial/images/692223/msft-earnings-microsoft.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.189935, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.61135', 'ticker_sentiment_score': '0.275507', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.04583', 'ticker_sentiment_score': '0.02373', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.434514', 'ticker_sentiment_score': '0.102855', 'ticker_sentiment_label': 'Neutral'}]}"
46,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Fear Among US Investors Is Increasing, Here's Why"", 'url': 'https://www.benzinga.com/news/earnings/22/07/28221752/fear-among-us-investors-is-increasing-heres-why', 'time_published': '20220727T114550', 'authors': ['Lisa Levin'], 'summary': 'The CNN Money Fear and Greed index showed further increase in the overall fear level in the US equity markets, with the index remaining in the ""fear"" zone on Wednesday. U.S. stocks settled lower on Tuesday as investors assessed the recent earnings reports from several companies. Both Alphabet ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/27/image20.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.203974, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.323078', 'ticker_sentiment_score': '-0.054163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.165031', 'ticker_sentiment_score': '-0.322655', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.165031', 'ticker_sentiment_score': '-0.032194', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.323078', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.323078', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
47,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Earnings: Why Shareholders Should Be Happy', 'url': 'https://www.fool.com/investing/2022/07/27/microsoft-earnings-why-shareholders-should-be-happ/', 'time_published': '20220727T115100', 'authors': ['Daniel Sparks'], 'summary': 'A tough year-ago comparison, currency headwinds, and an uncertain global environment give the software giant a number of excuses.', 'banner_image': 'https://g.foolcdn.com/editorial/images/691629/orcl.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.998932'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}], 'overall_sentiment_score': 0.186774, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.367141', 'ticker_sentiment_score': '0.146059', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.076115', 'ticker_sentiment_score': '0.030739', 'ticker_sentiment_label': 'Neutral'}]}"
48,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Today - 7/27: Stocks Get Big Tech Earnings Boost Ahead of Fed Rate Decision', 'url': 'https://www.thestreet.com/markets/stock-market-today-7-27-stocks-get-big-tech-boost-ahead-of-fed', 'time_published': '20220727T115400', 'authors': ['Martin Baccardax'], 'summary': ""Solid, if cautious, near-term outlooks from Microsoft and Google are giving stocks a boost ahead of today's crucial Fed rate decision."", 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTc2NDE5ODc4ODEzNjM5ODUz/boeing-2.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.94762'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.928139'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.140427, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.216473', 'ticker_sentiment_score': '0.181711', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TMUS', 'relevance_score': '0.130926', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.130926', 'ticker_sentiment_score': '0.104002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.130926', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.130926', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.173958', 'ticker_sentiment_score': '0.078744', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KHC', 'relevance_score': '0.130926', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNAP', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.075495', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.258351', 'ticker_sentiment_score': '0.178428', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BMY', 'relevance_score': '0.216473', 'ticker_sentiment_score': '-0.0361', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.013654', 'ticker_sentiment_label': 'Neutral'}]}"
49,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks making the biggest moves premarket: Boeing, Hilton, Spotify, Garmin and more', 'url': 'https://www.cnbc.com/2022/07/27/stocks-making-the-biggest-moves-premarket-boeing-hilton-spotify-garmin-and-more.html', 'time_published': '20220727T115846', 'authors': ['Peter Schacknow'], 'summary': 'These are the stocks posting the largest moves before the bell.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/102722576-463707452.jpg?v=1533672007&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Market Insider', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.998932'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.04382, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.28387', 'ticker_sentiment_score': '0.363335', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'PYPL', 'relevance_score': '0.214937', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.214937', 'ticker_sentiment_score': '-0.324706', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ENPH', 'relevance_score': '0.144275', 'ticker_sentiment_score': '0.289666', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.072435', 'ticker_sentiment_score': '-0.063939', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HLT', 'relevance_score': '0.28387', 'ticker_sentiment_score': '0.018918', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.28387', 'ticker_sentiment_score': '0.243817', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMG', 'relevance_score': '0.144275', 'ticker_sentiment_score': '0.198951', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GRMN', 'relevance_score': '0.214937', 'ticker_sentiment_score': '-0.212299', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TPX', 'relevance_score': '0.214937', 'ticker_sentiment_score': '-0.236137', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BA', 'relevance_score': '0.350564', 'ticker_sentiment_score': '0.00511', 'ticker_sentiment_label': 'Neutral'}]}"
50,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ribbon, Poly and TD SYNNEX Launch Microsoft Teams Enablement Bundle to Simplify and Protect Connections for Hybrid and Other Work Environments', 'url': 'https://www.newswire.ca/news-releases/ribbon-poly-and-td-synnex-launch-microsoft-teams-enablement-bundle-to-simplify-and-protect-connections-for-hybrid-and-other-work-environments-845223684.html', 'time_published': '20220727T120000', 'authors': ['Ribbon Communications Inc.'], 'summary': '""Get Connected"" helps bolster productivity and streamline voice collaboration anywhere and at any time', 'banner_image': 'https://mma.prnewswire.com/media/633020/Ribbon_Logo.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.316302, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.184739', 'ticker_sentiment_score': '0.260922', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNX', 'relevance_score': '0.359707', 'ticker_sentiment_score': '0.39341', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.037271', 'ticker_sentiment_score': '0.195327', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
51,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ribbon, Poly and TD SYNNEX Launch Microsoft Teams Enablement Bundle to Simplify and Protect Connections for Hybrid and Other Work Environments', 'url': 'https://www.prnewswire.com/news-releases/ribbon-poly-and-td-synnex-launch-microsoft-teams-enablement-bundle-to-simplify-and-protect-connections-for-hybrid-and-other-work-environments-301594001.html', 'time_published': '20220727T120000', 'authors': ['Ribbon Communications Inc.'], 'summary': '""Get Connected"" helps bolster productivity and streamline voice collaboration anywhere and at any time', 'banner_image': 'https://mma.prnewswire.com/media/633020/Ribbon_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.316302, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.184739', 'ticker_sentiment_score': '0.260922', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNX', 'relevance_score': '0.359707', 'ticker_sentiment_score': '0.39341', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.037271', 'ticker_sentiment_score': '0.195327', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
52,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ribbon, Poly and TD SYNNEX Launch Microsoft Teams Enablement Bundle to Simplify and Protect Connections for Hybrid and Other Work Environments', 'url': 'https://www.prnewswire.com/in/news-releases/ribbon-poly-and-td-synnex-launch-microsoft-teams-enablement-bundle-to-simplify-and-protect-connections-for-hybrid-and-other-work-environments-872825372.html', 'time_published': '20220727T120000', 'authors': ['Ribbon Communications Inc.'], 'summary': '""Get Connected"" helps bolster productivity and streamline voice collaboration anywhere and at any time', 'banner_image': 'https://mma.prnewswire.com/media/633020/Ribbon_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.316302, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.184739', 'ticker_sentiment_score': '0.260922', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNX', 'relevance_score': '0.359707', 'ticker_sentiment_score': '0.39341', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.037271', 'ticker_sentiment_score': '0.195327', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
53,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""COCOMELON LIVE! JJ'S JOURNEY HITS THE ROAD FOR A MASSIVE 65+ CITY NORTH AMERICAN TOUR INSPIRED BY COCOMELON, THE #1 MOST WATCHED ENTERTAINMENT BRAND ON YOUTUBE"", 'url': 'https://www.benzinga.com/pressreleases/22/07/n28222127/cocomelon-live-jjs-journey-hits-the-road-for-a-massive-65-city-north-american-tour-inspired-by-coc', 'time_published': '20220727T120000', 'authors': ['PRNewswire'], 'summary': ""NEW YORK, July 27, 2022 /PRNewswire/ -- CoComelon Live! JJ's Journey is ready to hit the road! Today Michael Cohl's powerhouse production company EMC Presents and Moonbug Entertainment announced the next leg of a massive 65+ city, North American tour kicking off in Baltimore, MD on September 16."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.463038, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.038906', 'ticker_sentiment_score': '0.178512', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.077719', 'ticker_sentiment_score': '0.142036', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.116348', 'ticker_sentiment_score': '0.163067', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ROKU', 'relevance_score': '0.077719', 'ticker_sentiment_score': '0.142036', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.038906', 'ticker_sentiment_score': '0.127081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.038906', 'ticker_sentiment_score': '0.145822', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GBHL', 'relevance_score': '0.038906', 'ticker_sentiment_score': '0.1414', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.038906', 'ticker_sentiment_score': '0.145822', 'ticker_sentiment_label': 'Neutral'}]}"
54,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Beth Cheeseman Kearney Named General Counsel and Chief Compliance Officer of IDIQ', 'url': 'https://www.prnewswire.com/news-releases/beth-cheeseman-kearney-named-general-counsel-and-chief-compliance-officer-of-idiq-301593959.html', 'time_published': '20220727T120000', 'authors': ['IDIQ'], 'summary': 'In this new role, Cheeseman Kearney is responsible for managing legal and regulatory risk for IDIQ relating to a wide range of topics such as business relationships, intellectual property, corporate governance, contracts, strategic initiatives and human resources.', 'banner_image': 'https://mma.prnewswire.com/media/1867046/BK_Legal_Headshot.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.481082, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'LDI', 'relevance_score': '0.323078', 'ticker_sentiment_score': '0.17654', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.082963', 'ticker_sentiment_score': '0.26921', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UA', 'relevance_score': '0.082963', 'ticker_sentiment_score': '0.26921', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Big Tech and the Fed', 'url': 'https://www.nytimes.com/2022/07/27/business/dealbook/big-tech-fed.html', 'time_published': '20220727T120922', 'authors': [], 'summary': ""Some tech companies' earnings are flagging, in what could be a positive sign for the Federal Reserve."", 'banner_image': 'https://static01.nyt.com/images/2022/07/27/multimedia/27db-dealbook/27db-dealbook-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Dealbook', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.918141'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}], 'overall_sentiment_score': 0.034008, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.042421', 'ticker_sentiment_score': '0.037703', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.028127', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.021218', 'ticker_sentiment_score': '-0.07688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.042421', 'ticker_sentiment_score': '0.099434', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.021218', 'ticker_sentiment_score': '0.025126', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.021218', 'ticker_sentiment_score': '-0.043976', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.021218', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.042421', 'ticker_sentiment_score': '-0.073662', 'ticker_sentiment_label': 'Neutral'}]}"
