,items,sentiment_score_definition,relevance_score_definition,feed
95,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'NetEase Games Announces Jar of Sparks', 'url': 'https://investingnews.com/netease-games-announces-jar-of-sparks/', 'time_published': '20220718T142805', 'authors': [], 'summary': 'A New U.S. Studio Fronted by Industry Veterans NetEase Games is opening a new AAA studio that will focus on creating the next generation of narrative-driven action games', 'banner_image': 'https://mma.prnewswire.com/media/1668410/FaZe_Clan_Logo_Transparent_Background.jpg', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.354859, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.197991', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTES', 'relevance_score': '0.645744', 'ticker_sentiment_score': '0.569275', 'ticker_sentiment_label': 'Bullish'}]}"
96,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Best Cheap Stocks To Buy Now? 5 Consumer Discretionary Stocks To Watch', 'url': 'https://stockmarket.com/featured/best-cheap-stocks-to-buy-now-5-consumer-discretionary-stocks-to-watch-2022-07-18', 'time_published': '20220718T143541', 'authors': ['Joe Samuel'], 'summary': ""Do You Have These Top Consumer Discretionary Stocks On Your Watchlist? Among the headlines recently, U.S. inflation data dominated the scene as the consumer price index soared by 9.1% compared to the prior year. This will likely strengthen the Federal Reserve's resolve to hike interest rates."", 'banner_image': 'https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/07/NFLX-Stock-.jpg', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.999864'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.270461, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.074345', 'ticker_sentiment_score': '0.120112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.148045', 'ticker_sentiment_score': '0.100812', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.111315', 'ticker_sentiment_score': '0.159016', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.074345', 'ticker_sentiment_score': '-0.035619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.148045', 'ticker_sentiment_score': '0.273752', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HYMLF', 'relevance_score': '0.037213', 'ticker_sentiment_score': '-0.03414', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'THO', 'relevance_score': '0.074345', 'ticker_sentiment_score': '0.160648', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.220475', 'ticker_sentiment_score': '0.189484', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DAL', 'relevance_score': '0.074345', 'ticker_sentiment_score': '0.157769', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
97,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Smart City Networks Announces New Cloud-Based Telecommunications Service at IAVM VenueConnect 2022', 'url': 'https://www.prnewswire.com/news-releases/smart-city-networks-announces-new-cloud-based-telecommunications-service-at-iavm-venueconnect-2022-301587856.html', 'time_published': '20220718T150000', 'authors': ['Smart City Networks'], 'summary': ""LAS VEGAS, July 18, 2022 /PRNewswire/ -- Smart City Networks, the nation's leading provider of advanced technology and communication services for trade shows and events, announced today it will be adding Hosted Voice, a cloud-based business voice over internet protocol ( VoIP ) phone system, to ..."", 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.30871, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.166947', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
98,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""The Dollar's Surge: What It Means for You, Pluses and Minuses"", 'url': 'https://www.thestreet.com/investing/dollar-strength-upside-downside-travel', 'time_published': '20220718T152700', 'authors': ['Dan Weil'], 'summary': 'The dollar has skyrocketed over the past 12 months, partly as the Federal Reserve boosted interest rates.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTc4NTU1MzYyNTkxMzg0Nzk2/nyse.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.918141'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.124253, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.252114', 'ticker_sentiment_score': '-0.142897', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.252114', 'ticker_sentiment_score': '-0.142897', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.407844', 'ticker_sentiment_score': '0.034261', 'ticker_sentiment_label': 'Neutral'}]}"
99,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '4 Megacap Tech Stocks That I Am Bullish on Right Now', 'url': 'https://www.fool.com/investing/2022/07/18/4-megacap-tech-stocks-that-i-am-bullish-on-right-n/', 'time_published': '20220718T153000', 'authors': ['Jose Najarro'], 'summary': 'The market sell-off could provide long-term investors the opportunity to purchase these tech giants at low prices.', 'banner_image': 'https://g.foolcdn.com/editorial/images/690108/warren-buffett-smiling-surrounded-by-cameras.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.137738, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.807885', 'ticker_sentiment_score': '0.300617', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.807885', 'ticker_sentiment_score': '0.300617', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.807885', 'ticker_sentiment_score': '0.300617', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
100,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Putin Vows To Overcome 'Colossal' High-tech Problems Caused By Sanctions"", 'url': 'https://www.barrons.com/amp/news/putin-vows-to-overcome-colossal-high-tech-problemscaused-by-sanctions-01658156707', 'time_published': '20220718T154855', 'authors': ['AFP - Agence France Presse'], 'summary': 'Russian President Vladimir Putin on Monday vowed to overcome the ""colossal"" high-tech problems his country is facing due to the onset of unprecedented Western sanctions over Ukraine. The Kremlin chief said the West had deployed sanctions to cut off Russia from high-tech products in order to ...', 'banner_image': '', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.033647, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.076847', 'ticker_sentiment_score': '-0.035718', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YNDX', 'relevance_score': '0.076847', 'ticker_sentiment_score': '0.030772', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.076847', 'ticker_sentiment_score': '-0.116497', 'ticker_sentiment_label': 'Neutral'}]}"
101,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Meta Platforms' Profit per Employee of $497,338 Highest Among the Big Techs"", 'url': 'https://www.investorideas.com/news/2022/cryptocurrency/07182Meta-Platforms.asp', 'time_published': '20220718T155353', 'authors': [], 'summary': ""Meta Platforms' Profit per Employee of $497,338 Highest Among the Big ..."", 'banner_image': None, 'source': 'Investor Ideas', 'category_within_source': 'n/a', 'source_domain': 'www.investorideas.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.486745, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.115232', 'ticker_sentiment_score': '0.21484', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.43789', 'ticker_sentiment_score': '0.555704', 'ticker_sentiment_label': 'Bullish'}]}"
102,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Google's stock just got a lot cheaper for average investors"", 'url': 'https://www.cnn.com/2022/07/18/investing/google-alphabet-stock-split/index.html', 'time_published': '20220718T155800', 'authors': ['Paul R. La Monica', 'CNN Business'], 'summary': ""Google's stock just got a lot cheaper ..."", 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/220310084517-pichai-jassy-split-large-169.jpg', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.164929, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.173333', 'ticker_sentiment_score': '-0.04105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.338582', 'ticker_sentiment_score': '0.045891', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.173333', 'ticker_sentiment_score': '0.236014', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.087185', 'ticker_sentiment_score': '0.071198', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.173333', 'ticker_sentiment_score': '0.121153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.415927', 'ticker_sentiment_score': '0.044656', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GME', 'relevance_score': '0.173333', 'ticker_sentiment_score': '0.236014', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.257442', 'ticker_sentiment_score': '0.156594', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.173333', 'ticker_sentiment_score': '0.121153', 'ticker_sentiment_label': 'Neutral'}]}"
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Google's stock just got a lot cheaper for average investors"", 'url': 'https://www.cnn.com/2022/07/18/investing/google-alphabet-stock-split', 'time_published': '20220718T155800', 'authors': ['CNN Business', 'Paul R. La Monica'], 'summary': ""Google's stock just got a lot cheaper ..."", 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/220310084517-pichai-jassy-split-large-169.jpg', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.164929, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.173333', 'ticker_sentiment_score': '-0.04105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.338582', 'ticker_sentiment_score': '0.045891', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.173333', 'ticker_sentiment_score': '0.236014', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.087185', 'ticker_sentiment_score': '0.071198', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.173333', 'ticker_sentiment_score': '0.121153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.415927', 'ticker_sentiment_score': '0.044656', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GME', 'relevance_score': '0.173333', 'ticker_sentiment_score': '0.236014', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.257442', 'ticker_sentiment_score': '0.156594', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.173333', 'ticker_sentiment_score': '0.121153', 'ticker_sentiment_label': 'Neutral'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why BofA Is Still Bullish On Microsoft Ahead Of Q2 Earnings', 'url': 'https://www.benzinga.com/analyst-ratings/analyst-color/22/07/28102076/bofa-still-bullish-on-microsoft-ahead-of-q2-earnings', 'time_published': '20220718T160330', 'authors': ['Priya Nigam'], 'summary': 'Microsoft Corporation MSFT is scheduled to report its fiscal fourth-quarter results on July 26. The company is likely to report revenues of $52.3 billion, representing 13% year-on-year and 16% sequential growth, with Azure and O365 upside offset by PC and Windows weakness, according to BofA ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/18/microsoft.image_by_efes_from_pixabay_building-1011876_1920.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.161988, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.882924', 'ticker_sentiment_score': '0.262838', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""PC Sales Weakness To Weigh On Microsoft's June-Quarter Report"", 'url': 'https://www.investors.com/news/technology/microsoft-stock-pc-sales-weakness-to-weigh-on-quarterly-report/', 'time_published': '20220718T161100', 'authors': [""Investor's Business Daily"", 'PATRICK SEITZ'], 'summary': ""Microsoft Stock: PC Sales Weakness To Weigh On Quarterly Report Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/07/Stock-microsoft-surfacepro7-03-company.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.99393'}], 'overall_sentiment_score': 0.100328, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.839757', 'ticker_sentiment_score': '0.045213', 'ticker_sentiment_label': 'Neutral'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'A Comprehensive Guide to Video-Gaming ETFs', 'url': 'https://www.zacks.com/stock/news/1953797/a-comprehensive-guide-to-video-gaming-etfs', 'time_published': '20220718T161300', 'authors': ['Zacks Investment Research'], 'summary': 'The video-gaming market will likely continue to grow on the bright prospects and innovation possibilities.', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default96.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.994953'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.286138, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.185424', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.164806', 'ticker_sentiment_score': '0.165362', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.066322', 'ticker_sentiment_score': '0.029067', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.066322', 'ticker_sentiment_score': '0.0372', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.066322', 'ticker_sentiment_score': '0.154546', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'WinWire Appoints Katy Brown of Microsoft to its Board of Directors', 'url': 'https://www.prnewswire.com/news-releases/winwire-appoints-katy-brown-of-microsoft-to-its-board-of-directors-301587329.html', 'time_published': '20220718T163000', 'authors': ['WinWire Technologies'], 'summary': 'SANTA CLARA, Calif., July 18, 2022 /PRNewswire/ -- WinWire Technologies, a Data-driven Digital Engineering company, announces the appointment of Katy Brown, VP of Enterprise Sales, Software & Digital Platforms, leading the National High-Tech Industry Vertical at Microsoft, to its Board of ...', 'banner_image': 'https://mma.prnewswire.com/media/1859213/WinWire_Technologies_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.487954, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.367141', 'ticker_sentiment_score': '0.338015', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bayen Group Receives Nomination for Supplier of the Year Award', 'url': 'https://www.prnewswire.com/news-releases/bayen-group-receives-nomination-for-supplier-of-the-year-award-301588301.html', 'time_published': '20220718T163000', 'authors': ['Bayen Group'], 'summary': 'LOS ANGELES, July 18, 2022 /PRNewswire/ -- For the second year in a row, Bayen Group, LLC has been nominated for the 2022 Supplier of the Year Award presented by the Southern California Minority Supplier Development Council ( SCMSDC ) . They were nominated for this award by their partner, ...', 'banner_image': 'https://mma.prnewswire.com/media/1572378/bayengroup_logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.481176, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.097854', 'ticker_sentiment_score': '0.153899', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NOC', 'relevance_score': '0.377142', 'ticker_sentiment_score': '0.616772', 'ticker_sentiment_label': 'Bullish'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Netflix Users are Leaving; 3 Rival Streamers Seeing Big Gains', 'url': 'https://www.thestreet.com/investing/netflix-users-are-leaving-3-rival-streamers-seeing-big-gains', 'time_published': '20220718T173100', 'authors': ['Tony Owusu'], 'summary': ""Netflix expects to lose 2 million subscribers this quarter, but they're not turning off their TVs."", 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg5NTQ0NzI4OTgxNjc3NjY1/cadillacs-2023-lyriq.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.121411, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.308504', 'ticker_sentiment_score': '0.345619', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.904419', 'ticker_sentiment_score': '0.231193', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.126119', 'ticker_sentiment_score': '0.109285', 'ticker_sentiment_label': 'Neutral'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Christie's Turns Venture Investor With a New Tech-Focused Fund"", 'url': 'https://www.barrons.com/articles/christies-turns-venture-investor-with-a-new-tech-focused-fund-01658165979', 'time_published': '20220718T173900', 'authors': ['Abby Schultz'], 'summary': ""Christie's announced on Monday that it's now investing in leading-edge technology related to the future of the art market through an internal strategic venture fund."", 'banner_image': 'https://images.barrons.com/im-585728?width=700&height=466', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.614606'}], 'overall_sentiment_score': 0.179593, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.075161', 'ticker_sentiment_score': '0.103012', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.02487', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ALGO', 'relevance_score': '0.075161', 'ticker_sentiment_score': '0.091876', 'ticker_sentiment_label': 'Neutral'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Modular Construction Market Size is projected to reach USD 271 Billion by 2030, growing at a CAGR of 8%: Straits Research', 'url': 'https://www.benzinga.com/pressreleases/22/07/g28104968/modular-construction-market-size-is-projected-to-reach-usd-271-billion-by-2030-growing-at-a-cagr-o', 'time_published': '20220718T180000', 'authors': ['Globe Newswire'], 'summary': 'New York, United States, July 18, 2022 ( GLOBE NEWSWIRE ) -- Traditional buildings are less cost-effective and less efficient than modular buildings. This is because both homes and businesses built with modular construction use high-performance materials.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.257615, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.028254', 'ticker_sentiment_score': '0.277749', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LLESY', 'relevance_score': '0.056474', 'ticker_sentiment_score': '0.12293', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.028254', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACLTF', 'relevance_score': '0.056474', 'ticker_sentiment_score': '0.175968', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
