,items,sentiment_score_definition,relevance_score_definition,feed
49,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Tenacious Bill Gates Pulls Out Stops Against Deadly Viral Disease', 'url': 'https://www.thestreet.com/technology/tenacious-bill-gates-puts-wealth-into-fight-against-deadly-disease', 'time_published': '20221017T175000', 'authors': ['Luc Olinga'], 'summary': 'Bill Gates is stepping up efforts to eradicate a disease that resurfaced in New York in the summer.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTgwOTQwNTcyMTQyMzQ3MzUy/fed-2.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.090522, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.058759', 'ticker_sentiment_score': '-0.139285', 'ticker_sentiment_label': 'Neutral'}]}"
50,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""These 11 stocks can lead your portfolio's rebound after the S&P 500 'earnings recession' and a market bottom next year"", 'url': 'https://www.marketwatch.com/story/these-11-stocks-can-lead-your-portfolios-rebound-after-the-s-p-500-earnings-recession-and-a-market-bottom-next-year-11666029117', 'time_published': '20221017T175100', 'authors': ['Philip van Doorn'], 'summary': 'Ken Laudan of Buffalo Funds believes Wall Street analysts are wrong about 2023, but that an earnings decline for the S&P 500 will set up a rebound for stocks.', 'banner_image': 'https://images.mktw.net/im-608401/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.918141'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.96136'}], 'overall_sentiment_score': -0.036193, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'LIN', 'relevance_score': '0.119235', 'ticker_sentiment_score': '-0.02364', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.119235', 'ticker_sentiment_score': '0.09818', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.119235', 'ticker_sentiment_score': '0.09818', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.119235', 'ticker_sentiment_score': '0.115853', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.119235', 'ticker_sentiment_score': '0.09818', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.119235', 'ticker_sentiment_score': '-0.02364', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.119235', 'ticker_sentiment_score': '0.115853', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.119235', 'ticker_sentiment_score': '-0.02364', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ASML', 'relevance_score': '0.119235', 'ticker_sentiment_score': '-0.112942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DHR', 'relevance_score': '0.119235', 'ticker_sentiment_score': '-0.02364', 'ticker_sentiment_label': 'Neutral'}]}"
51,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Q3 Earnings Scorecard and Analyst Reports for Apple, Abbott, IBM & Others', 'url': 'https://www.zacks.com/research-daily/1992855/q3-earnings-scorecard-and-analyst-reports-for-apple-abbott-ibm-others', 'time_published': '20221017T175100', 'authors': ['Zacks Investment Research'], 'summary': ""Today's Research Daily features the Q3 earnings season scorecard and new research reports on Apple (AAPL), Abbott (ABT) and IBM (IBM) and others."", 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default290.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Earnings', 'relevance_score': '0.99999'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.084526, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'EQNR', 'relevance_score': '0.090645', 'ticker_sentiment_score': '0.062246', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.045396', 'ticker_sentiment_score': '0.057955', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.351184', 'ticker_sentiment_score': '0.131932', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PGR', 'relevance_score': '0.090645', 'ticker_sentiment_score': '0.062246', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABT', 'relevance_score': '0.180124', 'ticker_sentiment_score': '0.086349', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.224072', 'ticker_sentiment_score': '0.101918', 'ticker_sentiment_label': 'Neutral'}]}"
52,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Microsoft Was Up Today', 'url': 'https://www.fool.com/investing/2022/10/17/why-microsoft-was-up-today/', 'time_published': '20221017T183057', 'authors': ['John Ballard'], 'summary': 'Two analysts weighed in with buy ratings for the software giant ahead of the next quarterly earnings report.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.495866'}, {'topic': 'Earnings', 'relevance_score': '0.94762'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.105044, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.726873', 'ticker_sentiment_score': '0.137733', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.318897', 'ticker_sentiment_score': '0.250555', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
53,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US businesses propose hiding trade data used to trace abuse', 'url': 'https://apnews.com/article/business-global-trade-regulation-us-customs-and-border-protection-c878caa703150f417342c9777504b9a1', 'time_published': '20221017T185858', 'authors': [], 'summary': 'A group of major U.S. businesses wants the government to hide key import data -- a move trade experts say would make it more difficult for Americans to link the products they buy to labor abuse overseas.', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/ed86436d3c2a443a83fa21a447f4b162/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.14714, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.031241', 'ticker_sentiment_score': '-0.132975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.031241', 'ticker_sentiment_score': '-0.132975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.031241', 'ticker_sentiment_score': '-0.132975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.031241', 'ticker_sentiment_score': '-0.132975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.062434', 'ticker_sentiment_score': '-0.016017', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.062434', 'ticker_sentiment_score': '-0.016017', 'ticker_sentiment_label': 'Neutral'}]}"
54,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US businesses propose hiding trade data used to trace abuse', 'url': 'https://apnews.com/article/business-global-trade-regulation-us-customs-and-border-protection-c878caa703150f417342c9777504b9a1', 'time_published': '20221017T185858', 'authors': [], 'summary': 'A group of major U.S. businesses wants the government to hide key import data -- a move trade experts say would make it more difficult for Americans to link the products they buy to labor abuse overseas.', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/ed86436d3c2a443a83fa21a447f4b162/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.147143, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.031282', 'ticker_sentiment_score': '-0.13299', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.031282', 'ticker_sentiment_score': '-0.13299', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.031282', 'ticker_sentiment_score': '-0.13299', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.031282', 'ticker_sentiment_score': '-0.13299', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.062515', 'ticker_sentiment_score': '-0.016018', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.062515', 'ticker_sentiment_score': '-0.016018', 'ticker_sentiment_label': 'Neutral'}]}"
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How the PC slowdown could impact Microsoft and what it means for our investment thesis', 'url': 'https://www.cnbc.com/2022/10/17/the-pc-slowdowns-impact-on-microsofts-profits-and-our-investment-thesis.html', 'time_published': '20221017T191153', 'authors': ['Kevin Stankiewicz'], 'summary': ""Microsoft's exposure to high-end PCs and Windows licensing revenue may help the tech giant avoid the worst impacts of the PC slowdown, according to Bernstein."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/106964908-1635025944518-gettyimages-518235918-MS_BUILD_CONFERENCE.jpeg?v=1666033913&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.992549'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999696'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.026415, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.076724', 'ticker_sentiment_score': '0.011275', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.499789', 'ticker_sentiment_score': '0.035286', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.038407', 'ticker_sentiment_score': '0.010802', 'ticker_sentiment_label': 'Neutral'}]}"
56,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Analyst Sees Solid Lead Generation From Latest Event - Microsoft  ( NASDAQ:MSFT ) ', 'url': 'https://www.benzinga.com/news/22/10/29293572/microsoft-analyst-sees-solid-lead-generation-from-latest-event', 'time_published': '20221017T192544', 'authors': ['Anusuya Lahiri'], 'summary': 'Wells Fargo analyst Michael Turrin reiterated an Overweight on Microsoft Corp MSFT and a $315 price target. Turrin attended Microsoft Ignite in Seattle last week.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/17/microsoft_buildings_eu.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.316531, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.939207', 'ticker_sentiment_score': '0.368644', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.165031', 'ticker_sentiment_score': '-0.205024', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
57,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US businesses propose hiding trade data used to trace abuse', 'url': 'https://www.foxbusiness.com/markets/us-businesses-propose-hiding-trade-data-used-trace-abuse', 'time_published': '20221017T204345', 'authors': [], 'summary': 'A group of major U.S. businesses wants the government to hide key import data -- a move trade experts say would make it more difficult for Americans to link the products they buy to labor abuse overseas.', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/7201a053-0116-4365-8d9b-baceec4bc7d1/95385784-b713-42c3-ada5-a70f621f55dd/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.156461, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.030602', 'ticker_sentiment_score': '-0.132743', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.030602', 'ticker_sentiment_score': '-0.132743', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.030602', 'ticker_sentiment_score': '-0.132743', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.030602', 'ticker_sentiment_score': '-0.132743', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.061159', 'ticker_sentiment_score': '-0.01601', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.061159', 'ticker_sentiment_score': '-0.01601', 'ticker_sentiment_label': 'Neutral'}]}"
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures: Stocks Surge, But Key Signal Missing', 'url': 'https://www.investors.com/dow-jones-surges-but-this-key-signal-missing-netflix-earnings-tesla-earnings-on-deck/', 'time_published': '20221017T205100', 'authors': ['SCOTT LEHTONEN', ""Investor's Business Daily""], 'summary': ""Dow Jones Surges 550 Points, But This Key Signal Missing. Netflix, Tesla Earnings On Deck Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2019/10/stock-wall-street-flags-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.996675'}], 'overall_sentiment_score': 0.18748, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'AA', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.039986', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.146916', 'ticker_sentiment_score': '0.016369', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.068371', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.088472', 'ticker_sentiment_score': '0.213718', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVX', 'relevance_score': '0.146916', 'ticker_sentiment_score': '0.209819', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VZ', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.039986', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MOH', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.128209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRTX', 'relevance_score': '0.088472', 'ticker_sentiment_score': '0.095012', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAH', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.102201', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.029545', 'ticker_sentiment_score': '0.127427', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.088472', 'ticker_sentiment_score': '0.082575', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LMT', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.039986', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.175859', 'ticker_sentiment_score': '0.028338', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AZO', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.098876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PG', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.039986', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXP', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.039986', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCHW', 'relevance_score': '0.088472', 'ticker_sentiment_score': '0.213718', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cirque du Soleil Returns to LA with One Of Its Most Dazzling Productions, CORTEO At Microsoft Theater from March 23rd to April 30th, 2023', 'url': 'https://www.benzinga.com/pressreleases/22/10/n29297105/cirque-du-soleil-returns-to-la-with-one-of-its-most-dazzling-productions-corteo-at-microsoft-theat', 'time_published': '20221017T210100', 'authors': ['PRNewswire'], 'summary': 'Tickets available to Club Cirque members as of today at 10am.General on-sale starts on October 24th.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.374823, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.239895', 'ticker_sentiment_score': '0.235438', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.060848', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.060848', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Stock Picks for Week of October 17, 2022', 'url': 'https://www.zacks.com/stock/news/1993024/top-stock-picks-for-week-of-october-17-2022', 'time_published': '20221017T210600', 'authors': ['Zacks Investment Research'], 'summary': 'A Stock That???s a Real LULU and an RV Producer Which has Bolstered its Product Portfolio.', 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.229586, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.191973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MORN', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSFT: 2 Stocks That Are Major Steals Right Now', 'url': 'https://stocknews.com/news/msft-vz-2-stocks-that-are-major-steals-right-now/', 'time_published': '20221017T214353', 'authors': [], 'summary': 'The September consumer price index report showed an 8.2% year-over-year increase in inflation, beating market estimates.', 'banner_image': 'https://stocknews.com/wp-content/uploads/2021/08/shutterstock_1307533201-1-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.5855'}, {'topic': 'Earnings', 'relevance_score': '0.989041'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.138027, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.375251', 'ticker_sentiment_score': '0.109618', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MA', 'relevance_score': '0.043342', 'ticker_sentiment_score': '-0.020985', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.296377', 'ticker_sentiment_score': '0.314416', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AUR', 'relevance_score': '0.086556', 'ticker_sentiment_score': '0.055458', 'ticker_sentiment_label': 'Neutral'}]}"
